Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,195,0,200,843.74,9,8,0,0
1,180,0,196,828.1,23,25,4,0
2,200,0,198,829.81,27,32,8,0
3,224,0,193,832.6,32,36,12,2
4,259,0,193,829.58,36,45,15,2
5,293,0,190,829.48,49,52,22,4
6,340,0,186,820.09,61,58,28,6
7,356,0,182,819.66,71,69,35,7
8,407,0,181,811.77,81,78,40,9
9,448,0,182,797.96,92,92,46,11
10,491,0,193,786.07,101,103,48,11
11,532,0,196,773.61,108,110,52,15
12,580,0,195,762.7,117,126,59,17
13,643,0,202,745.71,128,133,63,17
14,684,0,208,726.16,143,153,66,19
15,728,0,208,711.59,157,177,72,22
16,765,0,202,693.17,176,192,75,31
17,814,0,211,676.56,199,210,76,34
18,857,0,208,659.8,225,229,81,47
19,932,0,212,651.39,244,242,85,49
20,981,0,211,634.88,261,265,89,54
21,1036,0,212,609.34,287,288,94,58
22,1076,0,212,591.98,312,310,95,64
23,1138,0,222,569.3,342,329,98,66
24,1184,0,226,547.66,365,346,100,69
25,1238,0,228,531.56,387,368,105,77
26,1309,0,228,515.48,414,384,106,90
27,1352,0,246,490.41,443,398,106,95
28,1378,0,277,464.07,493,421,106,100
29,1373,0,294,445.31,544,453,108,104
30,1377,0,301,423.96,601,481,111,111
31,1438,0,320,400.74,635,497,113,111
32,1433,0,350,382.49,687,529,113,114
33,1445,0,372,368.27,736,562,115,119
34,1459,0,391,352.3,778,599,118,124
35,1501,0,416,334.85,808,628,119,128
36,1499,0,430,319.88,858,664,120,136
37,1514,0,458,307.06,907,685,122,142
38,1522,0,501,296.93,954,714,122,145
39,1522,0,547,281.47,1002,754,123,154
40,1504,0,596,271.52,1057,799,123,158
41,1461,0,630,264.93,1112,838,123,167
42,1424,0,683,259.6,1189,871,124,178
43,1382,0,726,256.65,1254,915,125,191
44,1334,0,770,255.01,1327,953,126,210
45,1283,0,826,256.77,1402,981,126,223
46,1199,0,861,258.49,1491,1023,127,236
47,1123,0,905,261.33,1583,1063,127,244
48,1071,0,954,264.43,1650,1095,128,261
49,1013,0,992,263.56,1724,1133,129,278
50,936,0,1027,263.44,1812,1178,129,300
51,876,0,1088,267.51,1884,1215,130,316
52,820,0,1118,273.8,1957,1260,133,331
53,767,0,1179,274.71,2036,1281,134,344
54,698,0,1233,283.84,2121,1310,136,371
55,647,0,1318,288.42,2186,1337,136,399
56,595,0,1364,296.09,2251,1373,137,424
57,544,0,1413,306.15,2316,1406,138,448
58,511,0,1470,316.17,2369,1437,138,476
59,475,0,1509,326.48,2409,1475,142,509
60,441,0,1566,336.14,2445,1508,144,544
61,411,0,1590,345.85,2484,1554,145,579
62,379,0,1637,357.99,2530,1588,147,609
63,357,0,1691,371.38,2567,1614,151,645
64,324,0,1731,386.65,2603,1658,153,679
65,308,0,1760,396.29,2631,1689,158,714
66,288,0,1768,409.49,2662,1734,160,750
67,268,0,1761,418.31,2693,1772,168,801
68,252,0,1754,429.13,2727,1812,170,842
69,231,0,1750,441.63,2754,1839,172,900
70,215,0,1710,457.59,2779,1872,176,964
71,185,0,1665,471.07,2813,1912,180,1047
72,172,0,1638,485.95,2831,1940,188,1103
73,156,0,1635,502.92,2851,1963,190,1166
74,150,0,1571,517.05,2866,1994,196,1241
75,141,0,1528,532.89,2881,2025,202,1313
76,127,0,1480,551.57,2899,2052,209,1386
77,117,0,1437,568.53,2916,2083,214,1450
78,112,0,1365,583.61,2930,2110,219,1521
79,101,0,1291,598.74,2947,2135,224,1601
80,88,0,1214,616.74,2965,2160,229,1680
81,76,0,1160,634.01,2982,2183,233,1747
82,66,0,1092,651.22,2994,2205,240,1817
83,57,0,1042,670.01,3005,2223,241,1878
84,51,0,999,691.74,3014,2239,244,1936
85,46,0,972,708.14,3020,2246,246,1992
86,34,0,922,728.18,3031,2265,252,2038
87,31,0,856,743.7,3036,2284,259,2108
88,30,0,834,760.7,3037,2292,265,2150
89,29,0,775,778.94,3041,2305,270,2210
90,26,0,728,796.73,3045,2317,277,2250
91,26,0,678,813.9,3048,2328,283,2297
92,21,0,627,833.25,3055,2340,287,2351
93,17,0,578,851.16,3060,2348,294,2399
94,11,0,540,867.16,3065,2358,301,2429
95,12,0,504,883.33,3066,2364,306,2459
96,11,0,460,903.2,3069,2373,313,2495
97,11,0,421,920.94,3071,2382,320,2525
98,9,0,390,938.86,3073,2386,322,2556
99,7,0,351,955.29,3075,2397,326,2585
100,5,0,319,974.55,3077,2405,329,2613
101,2,0,296,991.2,3080,2410,330,2640
102,1,0,272,1008.03,3081,2418,335,2656
103,0,0,246,1025.09,3082,2421,337,2682
104,0,0,220,1042.61,3082,2422,339,2711
105,0,0,199,1058.3,3082,2425,340,2732
106,0,0,175,1075.48,3082,2430,344,2747
107,0,0,165,1090.61,3082,2430,344,2760
108,0,0,146,1106.22,3082,2434,344,2775
109,0,0,128,1123.09,3082,2438,346,2789
110,0,0,117,1139.17,3082,2441,349,2798
111,0,0,109,1152.87,3082,2443,352,2802
112,0,0,102,1165.82,3082,2444,354,2808
113,0,0,96,1180.87,3082,2444,355,2815
114,0,0,86,1192.43,3082,2444,358,2822
115,0,0,82,1206.65,3082,2445,358,2827
116,0,0,74,1219.69,3082,2445,358,2836
117,0,0,62,1232.39,3082,2446,363,2843
118,0,0,50,1244.48,3082,2447,364,2853
119,0,0,45,1257,3082,2447,364,2860
120,0,0,40,1269.09,3082,2447,365,2865
121,0,0,32,1282.57,3082,2450,367,2870
122,0,0,31,1293.86,3082,2451,367,2870
123,0,0,25,1307.38,3082,2452,369,2873
124,0,0,22,1319.59,3082,2453,370,2874
125,0,0,21,1331.25,3082,2453,370,2875
126,0,0,17,1345.68,3082,2453,370,2879
127,0,0,15,1355.42,3082,2453,370,2881
128,0,0,12,1365.9,3082,2453,370,2884
129,0,0,11,1376.2,3082,2453,370,2885
130,0,0,11,1386.77,3082,2453,370,2885
131,0,0,10,1398.59,3082,2453,370,2886
132,0,0,8,1408.12,3082,2453,371,2887
133,0,0,7,1417.16,3082,2453,371,2888
134,0,0,7,1427.42,3082,2453,371,2888
135,0,0,5,1436.38,3082,2453,371,2890
136,0,0,3,1446.04,3082,2453,372,2891
137,0,0,1,1452.61,3082,2453,372,2893
138,0,0,1,1460.74,3082,2453,372,2893
139,0,0,1,1467.48,3082,2453,372,2893
140,0,0,0,1475.04,3082,2453,372,2894
141,0,0,0,1482.26,3082,2453,372,2894
142,0,0,0,1490.91,3082,2453,372,2894
143,0,0,0,1497.65,3082,2453,372,2894
144,0,0,0,1503.13,3082,2453,372,2894
145,0,0,0,1510.48,3082,2453,372,2894
146,0,0,0,1517.78,3082,2453,372,2894
147,0,0,0,1524,3082,2453,372,2894
148,0,0,0,1530,3082,2453,372,2894
149,0,0,0,1536.26,3082,2453,372,2894
150,0,0,0,1542.65,3082,2453,372,2894
151,0,0,0,1547.96,3082,2453,372,2894
152,0,0,0,1553.83,3082,2453,372,2894
153,0,0,0,1560.17,3082,2453,372,2894
154,0,0,0,1565.48,3082,2453,372,2894
155,0,0,0,1570,3082,2453,372,2894
156,0,0,0,1573.91,3082,2453,372,2894
157,0,0,0,1578.65,3082,2453,372,2894
158,0,0,0,1583.78,3082,2453,372,2894
159,0,0,0,1588.57,3082,2453,372,2894
