Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,190,0,200,175.8,11,1,0,0
1,160,0,201,171.25,45,1,6,1
2,155,0,208,171.45,59,1,10,1
3,147,0,207,172.66,71,1,14,4
4,136,0,203,172.48,82,1,23,5
5,125,0,202,172.74,101,1,29,5
6,125,0,197,172.98,105,1,36,9
7,126,0,191,174.51,111,1,43,11
8,121,0,193,175.74,120,1,47,13
9,115,0,191,176.55,127,1,56,16
10,113,0,190,176.6,135,1,58,18
11,109,0,186,177.8,140,1,65,21
12,105,0,182,178.19,147,2,69,26
13,109,0,178,177.72,152,2,72,27
14,106,0,173,178.85,160,2,77,32
15,104,0,168,179.86,165,2,81,35
16,112,0,160,181.09,169,3,84,39
17,112,0,159,181.27,173,3,88,43
18,124,0,151,182.67,174,3,92,48
19,127,0,140,181.91,178,3,97,56
20,124,0,131,180.44,184,3,104,59
21,120,0,122,180.69,191,3,109,65
22,122,0,111,180.07,196,3,115,71
23,124,0,104,181.19,200,3,119,76
24,127,0,100,180.3,207,3,123,79
25,132,0,93,179.32,214,3,126,85
26,134,0,86,180.22,218,3,128,91
27,144,0,78,178.61,219,3,130,97
28,153,0,72,177.36,221,3,133,103
29,159,0,67,177.11,224,3,135,108
30,168,0,64,176.97,226,3,137,109
31,171,0,59,177.24,230,3,138,114
32,172,0,59,177.39,234,3,140,118
33,180,0,60,176.54,239,3,141,118
34,185,0,60,175.77,246,4,142,122
35,192,0,58,174.75,250,4,142,125
36,198,0,54,174.03,254,5,144,129
37,196,0,52,173.23,260,5,146,131
38,201,0,49,171.65,267,5,147,133
39,203,0,47,171.15,268,5,150,134
40,207,0,45,169.98,272,5,152,137
41,214,0,43,170.1,277,5,153,139
42,216,0,44,170.4,284,5,153,140
43,222,0,43,169.57,290,5,154,141
44,218,0,43,167.26,301,5,155,144
45,220,0,48,167.78,303,5,155,147
46,220,0,54,167.01,312,5,155,147
47,227,0,56,166.69,314,5,155,148
48,229,0,62,166.3,317,5,155,149
