Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,194,0,203,131.96,13,0,0,0
1,180,0,210,129.56,33,1,2,1
2,169,0,224,130.18,47,1,6,4
3,161,0,224,131.31,58,1,17,5
4,159,0,226,135.5,63,1,26,7
5,155,0,230,139.82,69,1,33,8
6,145,0,235,137.97,78,1,44,13
7,140,0,234,140.53,84,2,49,17
8,137,0,241,143.01,89,2,53,20
9,138,0,244,146.29,94,3,55,22
10,126,0,241,146.08,103,4,61,26
11,126,0,243,150.11,107,6,68,29
12,124,0,243,151.35,110,6,73,31
13,118,0,248,153.47,114,7,76,35
14,116,0,250,155.08,117,8,77,43
15,110,0,247,155.66,120,9,80,49
16,96,0,247,156.17,132,10,85,57
17,89,0,253,156.3,134,10,89,64
18,80,0,254,160.25,138,10,93,70
19,72,0,251,162.73,142,10,98,76
20,66,0,247,165.36,146,11,103,81
21,63,0,241,170.15,149,12,107,86
22,59,0,231,173.14,151,13,113,96
23,59,0,215,173.36,151,13,122,108
24,54,0,210,173.1,154,13,123,120
25,55,0,201,176.48,156,13,123,132
26,55,0,192,180.07,157,14,126,144
27,54,0,181,183.95,158,14,127,158
28,53,0,176,186.53,158,14,129,164
29,52,0,163,187.01,159,14,132,177
30,51,0,156,188.71,160,14,133,186
31,49,0,153,191.11,162,14,136,193
32,46,0,143,194.17,164,14,139,203
33,47,0,139,195.88,164,14,140,210
34,47,0,131,199.42,165,14,141,219
35,49,0,122,200.4,165,15,143,226
36,44,0,121,200.27,169,15,147,230
37,42,0,113,201.73,170,15,148,240
38,41,0,104,205.42,170,15,149,251
39,38,0,99,205.81,172,15,151,257
40,41,0,98,207.46,172,15,151,260
41,39,0,95,211.13,174,15,152,265
42,37,0,92,215.48,176,15,155,269
43,36,0,89,216.72,177,15,155,274
44,34,0,90,221.7,178,15,156,277
45,33,0,87,223.7,180,15,156,281
46,28,0,86,224.25,185,15,157,283
47,26,0,82,224.63,187,15,158,288
48,25,0,87,229.99,191,15,158,290
49,23,0,89,232.27,194,16,158,292
50,19,0,86,234.86,197,17,159,294
51,19,0,75,237.51,197,17,169,295
52,18,0,69,241.64,199,17,172,299
53,17,0,65,245.83,200,19,173,301
54,17,0,61,248.82,200,19,174,304
55,17,0,58,252.52,200,19,177,304
56,17,0,56,256.24,200,20,180,304
57,19,0,50,260.36,200,21,182,310
58,20,0,49,263.44,200,21,182,312
59,23,0,47,265.56,200,22,182,313
60,21,0,46,267.53,200,22,184,314
61,21,0,45,270.37,200,22,184,316
62,21,0,44,271.48,200,22,184,318
63,19,0,41,275.22,201,24,185,319
64,18,0,39,276.66,202,25,185,320
65,17,0,36,279.39,202,25,188,323
66,18,0,32,281.5,202,25,191,324
67,18,0,31,284.19,202,25,192,324
68,17,0,29,286.7,202,26,192,326
69,17,0,24,289.15,202,26,192,331
70,19,0,21,293.08,202,26,192,335
71,21,0,21,294.91,202,26,192,335
72,23,0,23,298.44,202,26,192,335
73,24,0,22,300.82,202,26,193,335
74,25,0,21,301.61,202,26,193,336
75,25,0,21,303.37,202,26,194,336
76,25,0,20,305.53,202,26,195,336
77,27,0,18,307.46,202,26,195,338
78,28,0,15,307.54,202,26,195,341
79,30,0,13,309.48,202,26,196,342
80,29,0,12,312.66,202,26,198,342
81,29,0,12,311.97,202,26,198,342
82,30,0,11,314.25,202,26,198,343
83,32,0,9,315.9,202,27,199,344
84,33,0,9,316.38,202,27,199,344
85,32,0,9,316.31,203,27,199,344
86,32,0,8,318.13,203,27,199,346
87,32,0,8,320.4,203,27,199,346
88,31,0,8,321.41,203,27,199,348
89,30,0,8,320.13,204,27,199,348
90,30,0,9,319.99,204,27,200,349
91,31,0,8,322.27,204,27,200,350
92,31,0,7,321.47,205,27,201,351
93,35,0,4,319.99,205,27,202,353
94,37,0,5,322.08,205,27,202,353
95,38,0,4,320.9,205,27,203,353
96,40,0,4,319.11,205,27,203,353
97,40,0,4,318.16,205,27,203,353
98,43,0,4,316.85,205,27,203,353
99,43,0,4,314.23,205,27,203,353
100,43,0,4,314.82,205,27,203,353
101,45,0,4,315.13,205,27,203,353
102,48,0,4,311.09,205,27,203,353
103,51,0,4,310.44,205,27,203,353
104,53,0,4,310.28,205,27,203,353
105,55,0,4,308.45,205,27,203,353
106,55,0,4,305.52,205,27,204,353
107,59,0,4,302.14,205,27,204,353
108,59,0,4,299,205,27,204,354
109,66,0,4,296.38,205,27,204,354
110,70,0,5,291.76,205,27,204,354
111,72,0,4,290.62,205,27,204,355
112,74,0,4,291.76,205,27,204,355
113,74,0,4,290.07,205,27,204,355
114,80,0,3,283.9,205,27,205,355
115,80,0,2,281,205,27,205,357
116,84,0,2,280.72,205,27,206,357
117,88,0,2,277.93,205,27,206,357
118,90,0,2,274.07,205,27,206,357
119,91,0,2,271,205,27,206,357
120,92,0,2,269.58,205,27,206,357
121,98,0,2,266.1,205,27,206,357
122,103,0,2,261.1,205,27,206,357
123,103,0,2,259.72,205,27,206,358
124,105,0,2,259.45,205,27,206,358
125,108,0,2,257.79,205,27,206,358
126,110,0,2,253.55,205,27,206,359
127,117,0,2,252.89,205,27,206,359
