Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,239,0,198,863.11,9,4,0,0
1,253,0,198,818.46,48,7,10,1
2,275,0,195,811.74,78,13,13,2
3,293,0,200,780.78,101,18,19,2
4,305,0,211,772.27,129,24,22,4
5,312,0,209,766.97,167,31,27,7
6,328,0,212,747.43,189,36,34,7
7,336,0,223,731.37,215,40,42,8
8,332,0,226,721.01,242,54,49,8
9,327,0,237,710.13,274,63,54,9
10,327,0,237,700.93,300,68,57,12
11,322,0,247,684.27,323,71,61,18
12,318,0,255,670.69,343,79,65,26
13,316,0,255,661.37,364,91,68,29
14,324,0,251,648.87,376,104,72,34
15,317,0,253,638.27,392,107,79,44
16,312,0,264,628.22,408,113,81,53
17,309,0,277,619.49,425,118,85,59
18,302,0,292,617.22,439,126,86,66
19,288,0,296,614.26,458,134,89,73
20,272,0,301,609.24,479,139,92,77
21,272,0,309,610.42,498,144,94,80
22,258,0,323,607.43,520,148,96,86
23,234,0,326,607.46,542,157,98,96
24,215,0,338,604.78,556,166,101,107
25,211,0,340,609.88,566,174,104,112
26,202,0,349,612.19,576,180,106,120
27,190,0,359,610.9,586,185,109,132
28,187,0,368,613,596,195,110,143
29,170,0,369,614.56,613,200,113,150
30,165,0,372,621.88,622,207,116,157
31,171,0,370,629.94,631,214,118,167
32,156,0,371,636.05,641,222,121,176
33,144,0,374,639.29,652,232,122,180
34,143,0,366,647.76,660,245,124,183
35,127,0,367,651.9,668,252,124,194
36,124,0,351,659.27,676,261,127,207
37,118,0,344,667.09,682,269,129,210
38,117,0,343,677.69,689,275,129,221
39,108,0,335,686.53,696,284,132,232
40,96,0,335,692.48,708,289,132,240
41,84,0,335,701.89,715,296,133,249
42,83,0,331,712.36,723,305,134,256
43,78,0,320,722.36,731,310,136,269
44,72,0,315,731.69,737,315,139,281
45,69,0,311,741.68,745,321,139,287
46,62,0,309,750.93,754,329,141,291
47,59,0,309,760.84,760,332,142,296
48,55,0,311,769.82,767,336,143,299
49,50,0,300,776.62,774,342,143,309
50,53,0,288,786.5,776,348,145,317
51,50,0,275,795.76,778,356,146,328
52,51,0,268,806.05,784,360,150,331
53,51,0,255,814.38,787,367,154,336
54,55,0,247,822.57,789,372,155,345
55,51,0,239,833.71,793,377,157,353
56,53,0,225,842.19,798,384,164,356
57,58,0,214,849.94,801,391,166,366
58,58,0,200,862.01,804,398,171,372
59,52,0,194,870.9,807,405,173,378
60,56,0,184,877.21,808,414,174,384
61,57,0,181,885.24,811,418,175,387
62,56,0,172,892.46,817,422,176,394
63,53,0,163,899.99,821,425,178,400
64,48,0,158,909.35,825,430,178,404
65,46,0,148,915.72,828,435,180,410
66,49,0,142,923.1,831,441,181,415
67,46,0,133,931.43,833,445,184,424
68,52,0,133,939.83,833,445,186,427
69,52,0,124,947.89,834,446,188,435
70,46,0,123,955.6,836,448,189,442
71,47,0,120,965.57,838,448,192,444
72,41,0,118,975.04,840,449,193,451
73,44,0,104,979.91,842,457,196,458
74,42,0,100,989.56,845,460,197,460
75,39,0,96,998.77,846,462,197,464
76,39,0,95,1006.42,848,463,197,470
77,41,0,95,1016.18,849,465,198,474
78,37,0,92,1024.51,851,467,199,479
79,50,0,88,1032.86,851,469,201,482
80,49,0,86,1038.94,855,470,202,484
81,49,0,80,1046.99,856,473,203,490
82,50,0,73,1055.92,856,473,205,495
83,47,0,70,1063.32,856,476,206,499
84,46,0,67,1073.13,858,477,206,502
85,49,0,65,1077.77,859,478,206,503
86,48,0,68,1086.7,859,478,206,504
87,53,0,57,1093.33,859,482,208,511
88,53,0,52,1100.29,859,484,209,513
89,50,0,52,1105.91,859,487,209,519
90,54,0,49,1113.51,859,488,209,522
91,55,0,47,1119.45,859,490,210,525
92,54,0,44,1123.63,861,493,210,526
93,51,0,42,1127.6,863,498,212,527
94,49,0,41,1131.09,865,499,213,530
95,52,0,37,1135.82,866,502,213,533
96,50,0,34,1144.29,866,503,215,535
97,52,0,32,1150.25,867,504,215,539
98,54,0,30,1151.25,868,506,215,542
99,53,0,29,1159.64,868,507,215,544
100,58,0,26,1163.75,868,508,215,547
101,66,0,25,1165.18,868,508,216,547
102,67,0,24,1171.43,868,509,216,548
103,70,0,24,1172.24,868,510,216,548
104,71,0,22,1173.17,868,513,216,550
105,78,0,21,1178.44,868,514,216,551
106,77,0,18,1178.02,868,516,217,554
107,85,0,16,1182.23,868,518,218,555
108,81,0,13,1187.73,868,520,219,562
109,86,0,12,1191.78,868,522,219,562
110,86,0,11,1191.73,868,524,219,565
111,92,0,9,1194.92,868,525,219,567
112,93,0,9,1195.31,868,527,219,568
113,100,0,8,1201.73,868,528,219,570
114,100,0,8,1204.99,868,529,219,573
115,100,0,8,1204.94,868,530,219,578
116,106,0,7,1202.42,868,531,219,581
117,110,0,7,1205.57,868,531,219,586
118,116,0,5,1203.22,868,532,219,589
119,117,0,5,1204.82,868,533,219,592
120,118,0,4,1202.41,868,533,219,597
121,120,0,2,1199.01,868,533,220,600
122,121,0,2,1199.5,868,534,220,604
123,128,0,1,1195.72,868,535,220,609
124,131,0,1,1196.52,868,536,220,611
