Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,195,0,197,1232.57,8,4,0,0
1,195,0,190,1201.36,13,10,3,1
2,196,0,190,1196.47,20,11,5,1
3,206,0,183,1189.37,22,14,12,3
4,221,0,179,1166.62,27,17,22,3
5,245,0,170,1148.63,31,20,28,5
6,261,0,169,1141,37,22,34,5
7,271,0,161,1129.91,43,26,42,10
8,291,0,150,1113.45,47,33,48,14
9,324,0,145,1097.06,52,37,51,18
10,347,0,148,1081.17,59,41,56,23
11,366,0,148,1061.05,64,42,61,23
12,393,0,145,1044.96,70,43,68,23
13,433,0,138,1026.29,74,46,73,23
14,466,0,133,1005.29,78,50,73,26
15,504,0,127,978.9,84,52,82,29
16,540,0,127,946.51,92,53,86,29
17,572,0,123,916.28,99,55,89,33
18,601,0,124,889,105,57,94,33
19,646,0,123,857.39,116,59,96,36
20,680,0,116,828.55,128,64,102,42
21,725,0,127,791.38,134,66,105,48
22,760,0,130,749.9,140,69,108,51
23,811,0,131,709.68,148,72,110,51
24,856,0,132,676.7,159,76,112,53
25,908,0,137,644.58,167,81,114,53
26,958,0,136,610.14,176,85,115,54
27,999,0,132,573.3,190,91,117,55
28,1043,0,134,542.72,204,95,119,56
29,1089,0,139,512.37,216,101,119,57
30,1119,0,138,474.47,234,108,122,60
31,1151,0,146,446.43,249,118,124,61
32,1190,0,155,414.69,273,123,128,64
33,1215,0,165,390.85,292,129,128,66
34,1233,0,166,364.18,311,135,131,70
35,1262,0,170,335.54,324,141,137,70
36,1285,0,191,312.15,343,148,138,70
37,1310,0,208,290.46,363,151,139,72
38,1337,0,219,269,389,161,141,74
39,1358,0,212,251.13,406,176,147,78
40,1370,0,211,233.74,428,183,149,80
41,1375,0,227,222.31,451,195,151,84
42,1414,0,235,210.99,470,201,154,89
43,1426,0,247,195.3,500,212,158,90
44,1419,0,262,184.05,534,216,160,96
45,1403,0,282,178.55,571,224,162,98
46,1387,0,294,170.69,602,230,162,104
47,1371,0,311,168.36,632,240,164,110
48,1340,0,329,166.72,665,250,166,120
49,1333,0,351,159.71,697,255,167,123
50,1311,0,371,157.08,729,260,167,127
51,1302,0,410,156,765,269,167,135
52,1258,0,434,153.82,812,282,168,143
53,1220,0,450,150.47,856,294,170,149
54,1179,0,471,147.05,906,304,170,154
55,1140,0,489,147.56,946,319,170,163
56,1102,0,496,145.17,983,328,173,186
57,1076,0,518,144.76,1019,342,173,197
58,1065,0,542,139.85,1047,351,174,205
59,1024,0,557,139.1,1090,362,177,216
60,996,0,580,138.78,1124,374,178,227
61,958,0,590,140.2,1161,379,182,243
62,922,0,625,138.18,1205,385,182,255
63,894,0,666,137.1,1246,392,184,261
64,853,0,686,140.06,1285,399,187,275
65,825,0,697,142.41,1322,412,189,290
66,808,0,740,144.07,1348,421,189,295
67,780,0,742,145.29,1391,434,190,303
68,736,0,759,150.63,1438,446,192,309
69,706,0,774,155.55,1473,460,195,324
70,687,0,769,158.62,1501,482,207,330
71,642,0,778,158.82,1544,493,212,339
72,618,0,794,165.74,1573,504,214,352
73,594,0,803,170.22,1602,518,216,362
74,577,0,828,175.28,1627,528,223,371
75,546,0,834,182.53,1658,539,224,390
76,529,0,835,190.05,1684,553,225,401
77,504,0,825,197.37,1711,571,228,415
78,484,0,820,203.61,1737,587,234,423
79,458,0,824,212.22,1771,600,237,440
80,427,0,831,221.34,1806,609,238,453
81,411,0,843,227.57,1834,622,241,467
82,390,0,835,237.66,1862,635,246,480
83,370,0,821,245.44,1885,652,248,492
84,362,0,811,254.31,1907,664,252,506
85,351,0,807,263.46,1929,674,266,517
86,339,0,794,271.62,1951,686,273,533
87,329,0,779,280.8,1972,697,280,552
88,310,0,774,292.62,2002,711,285,567
89,286,0,764,301.19,2026,721,288,586
90,275,0,741,309.34,2046,736,295,607
91,265,0,740,316.71,2061,744,299,617
92,253,0,730,326.95,2076,760,303,631
93,238,0,714,339.07,2093,766,311,648
94,221,0,700,349.2,2116,776,323,663
95,209,0,696,359.46,2138,784,327,680
96,205,0,686,371.43,2152,791,334,694
97,194,0,676,384.05,2167,797,342,713
98,191,0,650,397.01,2177,807,354,737
99,178,0,629,409.73,2195,819,361,753
100,168,0,612,421.02,2210,829,375,762
101,154,0,603,431.07,2228,839,379,769
102,149,0,592,443.02,2239,847,384,778
103,145,0,578,454.99,2252,856,391,789
104,133,0,559,469.55,2263,868,397,800
105,128,0,530,482.26,2271,877,403,822
106,121,0,521,494.45,2286,885,415,829
107,113,0,512,508.04,2298,892,424,836
108,106,0,499,519.75,2308,902,431,844
109,105,0,476,530.35,2320,910,441,857
110,100,0,460,541.01,2327,921,444,865
111,101,0,441,552.98,2332,927,452,877
112,99,0,416,565.3,2341,934,469,890
113,101,0,406,577.36,2347,940,474,896
114,107,0,393,587.96,2349,947,478,901
115,105,0,376,599.41,2355,955,485,911
116,104,0,362,610.62,2361,959,488,919
117,112,0,349,622.27,2363,962,496,926
118,118,0,323,633.2,2364,969,505,939
119,125,0,308,642.68,2368,975,507,951
120,128,0,301,652.87,2376,978,512,957
121,129,0,282,664.11,2379,986,519,967
122,135,0,263,673.09,2381,991,526,980
123,142,0,241,684.83,2383,997,536,986
124,147,0,224,693.35,2384,1002,541,994
125,152,0,214,701.11,2387,1007,545,1000
126,152,0,203,710.11,2391,1010,548,1005
127,154,0,191,720.71,2393,1016,549,1011
128,160,0,180,728.53,2396,1024,554,1014
129,165,0,170,738.56,2397,1027,560,1018
130,174,0,163,746.51,2400,1031,562,1026
131,173,0,147,751.89,2404,1033,567,1036
132,178,0,136,756.95,2412,1036,570,1045
133,183,0,132,761.75,2417,1038,575,1048
134,194,0,126,768.2,2420,1042,577,1051
135,202,0,121,773.47,2421,1045,578,1055
136,208,0,114,776.2,2423,1046,580,1061
137,214,0,101,779.89,2424,1049,584,1067
138,225,0,95,782.46,2427,1051,589,1070
139,238,0,86,787.01,2428,1054,594,1076
140,268,0,85,789.77,2428,1054,597,1076
141,279,0,80,791.72,2430,1055,599,1080
142,301,0,77,791.99,2432,1057,603,1080
143,314,0,76,790.83,2432,1058,604,1082
144,333,0,71,787.92,2437,1061,606,1084
145,346,0,65,785.12,2440,1064,607,1089
146,372,0,62,783.29,2443,1065,609,1090
147,395,0,63,780.14,2443,1067,612,1090
148,418,0,59,776.27,2444,1067,616,1091
149,430,0,59,770.2,2445,1069,617,1091
150,462,0,58,761.45,2446,1071,619,1091
151,484,0,58,752.17,2452,1072,619,1092
152,499,0,56,748.24,2455,1075,620,1094
153,527,0,53,740.08,2457,1078,622,1097
154,549,0,51,730.26,2460,1085,623,1097
155,572,0,52,720.92,2461,1086,626,1098
156,596,0,56,710.19,2467,1087,626,1099
157,628,0,54,702.83,2472,1087,627,1103
158,665,0,53,691.02,2474,1090,627,1105
159,680,0,54,679.08,2480,1095,628,1106
160,707,0,52,667.62,2490,1098,630,1108
161,742,0,62,659.59,2495,1101,631,1109
162,768,0,64,647.71,2502,1102,631,1110
163,790,0,65,633.61,2512,1106,632,1112
164,797,0,70,619.77,2517,1110,632,1115
165,816,0,76,607.94,2527,1111,633,1118
166,833,0,79,597.05,2533,1116,634,1119
167,861,0,81,582.46,2542,1121,634,1122
168,884,0,81,573.73,2546,1124,635,1122
169,924,0,86,559.05,2552,1125,636,1124
170,953,0,88,546.82,2559,1130,637,1125
171,968,0,89,534.79,2566,1136,640,1128
