Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,199,0,203,3570.92,14,2,0,0
1,233,0,197,3497.15,17,6,4,0
2,316,0,193,3463.46,24,14,5,0
3,408,0,189,3376.36,34,16,6,1
4,485,0,186,3284.57,42,19,11,3
5,565,0,178,3213.09,54,26,18,3
6,664,0,170,3112.68,64,30,26,5
7,769,0,182,3002.27,71,30,29,6
8,906,0,182,2879.96,85,32,32,8
9,1100,0,178,2751.43,101,37,34,10
10,1269,0,178,2606.12,116,40,37,12
11,1446,0,174,2448.21,148,42,43,15
12,1642,0,185,2292.33,175,43,46,18
13,1876,0,192,2103.99,210,45,55,20
14,2130,0,194,1918.1,248,47,59,23
15,2328,0,207,1724.38,299,49,64,27
16,2600,0,215,1542.06,354,52,66,27
17,2853,0,236,1353.29,399,56,68,29
18,3105,0,249,1162.42,464,59,75,29
19,3353,0,266,996.05,536,65,76,31
20,3625,0,291,847.93,610,67,82,33
21,3873,0,313,706.13,692,70,84,34
22,4035,0,352,570.81,801,71,86,36
23,4158,0,396,460.44,925,76,86,36
24,4313,0,436,370.37,1046,77,88,38
25,4404,0,471,297.47,1191,82,96,41
26,4466,0,511,236,1331,88,102,44
27,4451,0,567,191.89,1498,92,106,56
28,4398,0,630,148.6,1692,100,108,70
29,4325,0,686,125.85,1893,109,111,89
30,4217,0,768,108.52,2092,119,114,101
31,4075,0,855,92.83,2311,126,116,131
32,3868,0,951,85.08,2542,140,118,174
33,3618,0,1051,75.45,2794,150,121,215
34,3384,0,1188,69.97,3044,157,122,252
35,3089,0,1299,65.39,3300,167,125,324
36,2838,0,1446,61.97,3523,179,127,385
37,2522,0,1595,63.03,3775,196,127,471
38,2252,0,1740,58.4,4001,221,128,535
39,1978,0,1890,59.82,4202,243,130,621
40,1729,0,2053,65.57,4393,269,132,688
41,1483,0,2204,69.11,4593,293,134,744
42,1279,0,2382,77.53,4761,320,136,784
43,1075,0,2578,86.57,4912,351,137,842
44,871,0,2734,94.98,5062,384,140,897
45,686,0,2940,104.4,5198,424,140,946
46,543,0,3134,115.03,5319,467,141,972
47,433,0,3348,125.86,5416,511,145,990
