Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,214,0,198,1069.28,9,3,0,0
1,257,0,193,1049.05,21,4,6,1
2,285,0,197,1053.56,34,4,12,1
3,321,0,201,1043.82,42,4,18,2
4,362,0,204,1036.2,57,5,21,4
5,388,0,201,1027.01,78,6,28,7
6,409,0,204,1014.36,95,9,31,7
7,433,0,205,1002.45,113,11,36,10
8,464,0,201,992.56,138,13,43,11
9,481,0,204,982.31,153,14,51,12
10,511,0,203,958.4,163,14,55,19
11,531,0,199,945.83,180,15,63,24
12,545,0,203,926.55,195,18,65,27
13,588,0,201,902.19,210,20,71,29
14,632,0,198,878.74,226,20,75,36
15,677,0,200,854.35,238,22,78,42
16,702,0,212,832.01,257,22,80,45
17,733,0,214,806.96,276,25,83,49
18,761,0,222,780.09,295,27,85,56
19,787,0,214,750.33,323,30,93,66
20,806,0,222,719.59,352,33,103,72
21,843,0,229,695.58,379,35,105,82
22,855,0,233,679.04,411,39,111,89
23,860,0,246,663.46,432,42,117,100
24,868,0,248,643.85,463,47,119,109
25,886,0,259,627.21,493,50,121,112
26,901,0,255,611.51,531,53,129,123
27,920,0,258,595.9,570,56,131,132
28,923,0,251,575.49,602,62,134,146
29,951,0,254,558.5,625,66,139,155
30,944,0,266,545.91,660,68,143,174
31,946,0,280,532.78,694,72,144,190
32,948,0,288,523.74,724,73,146,209
33,949,0,295,517.13,762,78,149,220
34,948,0,319,510.44,792,79,153,240
35,915,0,321,491.82,837,81,156,257
36,910,0,344,476.95,871,83,156,271
37,902,0,360,469.88,913,88,158,288
38,877,0,375,454.81,950,93,161,308
39,862,0,403,445.72,990,97,161,321
40,836,0,421,442.67,1028,100,162,345
41,807,0,431,449.58,1066,102,165,369
42,793,0,443,444.8,1106,106,167,392
43,764,0,475,443.74,1156,109,167,405
44,732,0,487,448.37,1198,115,168,429
45,720,0,527,450.97,1237,117,168,446
46,694,0,547,442.94,1277,124,168,457
47,665,0,559,447.54,1317,129,171,475
48,650,0,580,450.41,1353,133,171,491
49,627,0,612,454.26,1388,135,171,504
50,600,0,620,465.82,1431,143,172,518
51,562,0,633,475.39,1477,145,176,542
52,537,0,644,484.16,1522,151,179,552
53,508,0,650,489.46,1556,159,182,573
54,482,0,662,500.82,1595,161,184,597
55,466,0,664,508.88,1625,164,188,621
56,440,0,659,513.71,1664,170,190,646
