Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,203,0,197,110.85,11,3,0,0
1,189,0,203,106.78,43,6,1,0
2,169,0,200,104.68,67,9,10,0
3,167,0,198,103.15,77,12,15,0
4,165,0,205,101.88,84,15,17,1
5,152,0,203,100.14,99,16,22,5
6,145,0,202,98.86,107,20,26,8
7,145,0,203,96.85,115,20,31,8
8,133,0,197,95.54,125,21,38,14
9,126,0,203,94.13,132,22,41,17
10,121,0,209,93.26,140,24,47,20
11,113,0,202,92.9,149,30,49,26
12,104,0,202,92.39,158,33,52,31
13,96,0,196,92.39,163,35,59,36
14,90,0,196,92.5,169,35,60,42
15,76,0,194,92.58,175,38,62,53
16,72,0,189,92.38,178,41,68,55
17,66,0,189,91.76,181,41,74,59
18,63,0,190,91.32,183,43,76,64
19,57,0,182,91.17,186,45,81,69
20,57,0,180,90.9,187,49,84,73
21,56,0,174,91.29,188,51,87,75
22,54,0,167,91.09,190,54,90,78
23,49,0,160,91.29,193,57,91,85
24,44,0,156,91.36,196,57,94,92
25,41,0,152,91.25,199,59,95,97
26,41,0,145,90.84,201,60,99,102
27,40,0,138,90.94,202,61,102,106
28,41,0,130,90.84,202,64,103,111
29,38,0,120,90.63,204,67,104,118
30,38,0,112,90.53,205,68,107,123
31,38,0,108,90.97,208,68,107,130
32,40,0,100,91.43,209,68,108,139
33,40,0,95,90.65,209,69,109,144
34,39,0,89,90.47,210,70,111,150
35,36,0,84,90.6,213,72,115,154
36,38,0,84,91.08,213,74,115,156
37,33,0,81,90.56,213,77,116,160
38,33,0,79,90.2,213,78,117,163
39,35,0,73,90.2,213,79,118,168
40,32,0,67,90.89,215,80,121,174
41,32,0,66,91.32,217,80,122,176
42,34,0,61,90.97,217,82,123,179
43,35,0,59,90.7,218,82,123,182
44,33,0,56,91.39,219,83,123,185
45,34,0,55,91.74,219,83,124,187
46,34,0,52,91.63,219,83,125,189
47,35,0,49,92.29,220,83,125,192
48,33,0,44,92.81,221,84,128,194
49,31,0,43,93.54,222,84,128,196
50,31,0,43,94.25,223,85,128,198
51,29,0,40,94.74,226,86,132,198
52,29,0,40,95.55,227,89,132,198
53,30,0,36,95.73,227,89,134,202
54,31,0,31,95.87,227,89,135,206
55,31,0,28,95.97,227,89,138,207
56,31,0,25,96.12,227,90,139,209
57,30,0,24,96.76,227,91,139,212
58,29,0,22,97.37,227,93,141,214
59,28,0,22,97.58,228,94,141,214
60,26,0,20,97.88,228,97,141,216
61,26,0,20,98.49,228,97,141,217
62,26,0,19,99.29,228,98,141,219
63,26,0,18,99.5,228,98,141,220
64,25,0,17,99.86,228,99,142,221
65,26,0,15,100,228,99,143,222
66,28,0,14,100.34,228,99,144,223
67,27,0,13,100.41,228,100,144,225
68,28,0,13,101.04,229,100,144,225
69,25,0,11,101.33,231,101,146,225
70,25,0,10,101.52,232,103,146,225
71,27,0,11,101.36,232,103,146,225
72,28,0,9,101.41,233,103,146,227
73,29,0,10,101.89,233,105,146,227
74,30,0,8,102.07,233,107,146,228
75,30,0,8,101.5,234,108,146,229
76,33,0,8,101.1,234,108,146,230
77,36,0,8,101.21,234,109,146,230
78,35,0,8,100.56,235,110,146,230
79,35,0,6,100.36,235,110,147,232
80,36,0,5,99.95,235,110,147,233
81,37,0,7,99.74,236,110,147,233
82,38,0,7,99.09,236,110,147,233
83,43,0,7,98.19,236,111,147,233
84,47,0,7,98.24,236,112,147,234
85,45,0,7,98.1,236,113,147,235
86,48,0,7,97.42,236,114,147,235
87,47,0,8,96.73,236,115,147,236
88,50,0,8,96.02,236,115,147,236
89,52,0,7,95.41,237,116,148,236
90,52,0,7,95.34,237,118,148,236
91,55,0,7,94.77,237,120,148,236
92,58,0,7,94.72,238,121,148,236
93,60,0,7,94.27,238,123,148,236
94,56,0,7,93.64,238,125,148,239
95,58,0,5,93.23,239,125,148,241
96,62,0,4,92.34,239,126,148,241
97,63,0,3,92.2,239,127,148,243
98,63,0,3,92.13,239,127,148,243
99,66,0,4,91.69,239,128,149,243
100,66,0,2,91.17,240,131,149,244
101,67,0,2,90.14,240,132,149,244
