Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,248,0,185,1556.9,12,15,0,0
1,275,0,170,1513.19,49,30,6,0
2,326,0,166,1492.86,63,37,10,0
3,383,0,160,1444.09,82,45,12,0
4,451,0,155,1407.23,91,52,18,1
5,539,0,142,1368.02,106,64,23,3
6,628,0,136,1323.89,126,77,25,4
7,769,0,132,1284.3,139,81,33,6
8,864,0,127,1232.25,153,89,35,8
9,993,0,125,1174.78,177,99,37,8
10,1116,0,122,1116.73,200,106,44,10
11,1255,0,116,1053.6,228,118,49,10
12,1377,0,121,989.94,258,127,51,12
13,1492,0,125,931.21,294,135,55,15
14,1612,0,130,867.37,326,145,57,18
15,1735,0,143,799.38,358,152,58,25
16,1872,0,154,741.86,385,161,59,33
17,2006,0,163,676.4,423,170,60,43
18,2140,0,168,602.23,462,183,61,61
19,2237,0,177,546.11,500,192,64,103
20,2350,0,182,487.55,551,200,68,128
21,2447,0,188,434.45,595,212,70,168
22,2484,0,192,386.09,645,221,75,227
23,2503,0,205,340.88,693,232,77,284
24,2522,0,218,297.65,740,244,78,347
25,2529,0,226,256.42,794,262,79,399
26,2494,0,233,233.12,854,288,79,476
27,2523,0,243,193.66,898,302,82,537
28,2502,0,251,166.87,934,317,84,621
29,2438,0,257,142.63,977,335,88,727
30,2377,0,268,124.55,1017,345,88,838
31,2308,0,278,107.7,1062,361,90,955
32,2212,0,298,101.24,1102,372,92,1080
33,2141,0,320,93.06,1151,386,92,1187
34,2019,0,331,86.07,1201,400,94,1304
35,1906,0,337,82.46,1256,427,94,1397
36,1789,0,354,78.13,1303,442,97,1507
37,1667,0,368,78.04,1355,457,98,1601
38,1550,0,384,80.74,1403,473,99,1690
39,1416,0,401,83.25,1446,489,101,1805
40,1303,0,420,87.02,1479,501,102,1904
41,1178,0,417,86.6,1527,522,105,1990
42,1075,0,428,90.1,1565,534,107,2072
43,964,0,435,94.71,1596,555,107,2157
44,850,0,432,97.64,1638,574,107,2239
45,723,0,433,101.11,1680,593,107,2336
46,651,0,443,106.08,1708,612,107,2398
47,589,0,454,111.24,1730,627,107,2446
48,511,0,454,118.55,1752,646,110,2516
49,465,0,448,124.1,1767,666,110,2559
50,409,0,449,130.43,1787,682,111,2602
51,362,0,437,136.28,1803,703,113,2648
52,318,0,440,144.48,1823,718,113,2679
53,291,0,439,150.85,1836,734,113,2701
54,271,0,437,158.32,1851,753,113,2718
55,253,0,429,164.49,1863,773,113,2734
56,238,0,426,170.92,1873,786,117,2748
57,233,0,409,179.11,1883,802,117,2763
58,217,0,402,186.05,1892,809,118,2788
59,210,0,394,193.52,1896,823,119,2803
60,203,0,373,200.68,1905,846,119,2820
61,210,0,355,209.23,1908,860,122,2831
62,206,0,336,217.63,1918,876,122,2846
63,210,0,323,224.11,1923,887,122,2856
64,214,0,298,234.28,1931,906,126,2863
65,211,0,287,241.38,1934,915,128,2872
66,207,0,266,250.19,1947,931,128,2884
67,208,0,253,258.02,1954,941,129,2893
68,211,0,239,266.52,1958,946,133,2903
69,215,0,231,275.03,1966,952,133,2917
70,222,0,209,283.09,1974,964,135,2929
71,222,0,205,287.07,1983,968,135,2937
72,224,0,193,295.83,1989,974,137,2947
73,234,0,187,303.61,1996,981,138,2957
74,255,0,178,308.15,1999,987,139,2963
75,260,0,171,315.29,2004,994,144,2973
76,261,0,160,321.21,2009,1000,146,2985
77,273,0,151,327.89,2016,1005,146,2998
78,280,0,141,332.72,2025,1010,151,3007
79,294,0,131,340.08,2029,1016,155,3014
80,294,0,126,345.16,2032,1018,156,3022
81,316,0,115,350.66,2036,1021,160,3031
82,333,0,105,353.78,2044,1027,165,3041
83,336,0,102,358.27,2049,1030,169,3048
84,340,0,98,360.06,2058,1034,172,3053
85,343,0,86,367.01,2064,1045,173,3063
86,354,0,81,371.06,2070,1052,174,3071
87,373,0,81,372.16,2074,1058,175,3077
88,388,0,71,373.92,2079,1064,178,3086
89,405,0,69,376.55,2082,1067,180,3096
90,439,0,67,375.83,2087,1067,180,3106
91,462,0,63,371.88,2093,1071,181,3112
92,483,0,62,370.53,2097,1072,183,3118
93,496,0,65,371.6,2104,1074,183,3130
94,522,0,66,367.92,2107,1076,185,3140
95,539,0,66,367.77,2112,1080,185,3149
