Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,220,0,192,607.5,12,9,0,0
1,217,0,187,587.69,44,20,4,0
2,216,0,184,585.93,62,26,8,1
3,226,0,190,577.75,75,30,9,3
4,219,0,188,578.76,88,34,15,3
5,213,0,186,575.22,105,39,21,3
6,208,0,182,569.45,121,52,26,5
7,214,0,182,565.4,131,58,34,6
8,213,0,181,564.3,144,66,37,7
9,214,0,183,559.01,152,73,40,9
10,215,0,188,555.11,164,78,42,12
11,224,0,189,557.98,173,84,47,14
12,217,0,187,553.36,187,87,51,17
13,210,0,185,555.49,198,97,52,21
14,204,0,188,556.23,206,101,53,25
15,203,0,190,554.17,213,106,56,29
16,193,0,190,553.19,220,115,59,31
17,189,0,189,552.56,229,124,63,33
18,186,0,185,550.65,237,130,65,36
19,178,0,187,551.58,243,138,70,40
20,173,0,178,552.68,249,146,75,46
21,158,0,186,550.29,262,151,78,46
22,152,0,183,552.97,271,158,83,48
23,152,0,180,555.22,274,165,86,50
24,157,0,186,557,281,167,89,52
25,160,0,186,557.96,287,171,92,52
26,161,0,186,557.01,288,178,97,53
27,167,0,186,558.3,293,185,99,54
28,158,0,192,555.39,302,195,101,55
29,152,0,193,559.79,310,205,103,56
30,154,0,193,561.5,316,210,104,57
31,158,0,197,560.94,320,212,105,58
32,162,0,190,561.63,325,219,106,61
33,164,0,193,560.36,330,223,106,63
34,162,0,190,563.3,335,231,107,65
35,166,0,191,564.28,339,235,109,66
36,170,0,185,561.61,346,241,112,68
37,172,0,176,559.79,350,247,116,75
38,174,0,169,563.16,357,258,117,76
39,179,0,166,567.11,363,263,119,82
40,173,0,162,566.32,373,273,120,85
41,186,0,161,564.7,377,276,120,86
42,191,0,166,564.7,381,282,120,90
43,187,0,163,567.54,388,287,121,95
44,197,0,165,566.52,392,293,121,96
45,193,0,163,563.71,398,298,122,99
46,189,0,160,563.35,406,303,123,104
47,178,0,155,566.65,413,313,124,110
48,183,0,150,567.03,415,319,124,115
49,177,0,146,570.34,420,331,125,117
50,182,0,141,577.26,424,340,126,126
51,181,0,137,579.29,428,348,127,130
52,177,0,133,581.18,435,354,128,136
53,172,0,129,582.8,439,360,128,140
54,162,0,129,584.23,441,371,128,145
55,165,0,126,586.02,447,377,129,147
56,168,0,122,589.11,449,387,130,149
57,170,0,118,591.39,452,394,130,153
58,172,0,111,593.71,457,397,132,159
59,168,0,109,594.13,462,403,134,163
60,171,0,103,596.66,463,408,137,168
61,168,0,101,597.6,465,414,138,172
62,170,0,99,601.09,467,417,138,174
63,172,0,90,604.88,470,425,139,179
64,169,0,86,606.67,471,431,141,180
