Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,231,0,187,2267.36,7,14,0,0
1,282,0,175,2228.16,40,23,7,1
2,339,0,172,2224.79,62,27,11,1
3,384,0,167,2184.14,73,32,17,1
4,437,0,165,2147.69,88,43,20,1
5,525,0,163,2109.43,110,55,23,1
6,624,0,164,2069.45,133,65,26,2
7,734,0,160,2024.14,149,78,29,3
8,886,0,146,1970.4,181,94,36,6
9,1012,0,149,1896.32,209,111,40,6
10,1183,0,144,1826.63,236,133,42,7
11,1329,0,141,1747.75,260,153,49,7
12,1536,0,138,1669.91,297,168,53,7
13,1752,0,136,1587.5,340,187,54,8
14,1985,0,145,1487.02,379,204,57,9
15,2239,0,154,1400.65,426,235,59,9
16,2450,0,162,1303.07,484,254,63,10
17,2697,0,163,1197.99,539,289,68,14
18,2948,0,182,1100.01,586,319,69,15
19,3222,0,190,1000.28,652,361,72,21
20,3458,0,200,918.37,728,406,74,26
21,3694,0,212,821.88,801,451,77,40
22,3941,0,217,729.34,890,489,81,52
23,4182,0,228,648.45,973,537,85,67
24,4347,0,228,576.62,1067,592,91,82
25,4554,0,247,507.33,1166,631,93,108
26,4707,0,257,439.05,1261,686,95,154
27,4825,0,277,381.18,1362,730,97,203
28,4882,0,305,334.77,1488,782,99,260
29,4948,0,319,276.81,1636,843,103,308
30,5008,0,348,225.72,1772,895,104,366
31,5024,0,372,197.8,1918,940,107,447
32,5013,0,405,168.71,2076,983,110,545
33,4995,0,450,141.37,2234,1032,114,633
34,4912,0,493,127.4,2397,1095,114,718
35,4798,0,532,118.76,2564,1153,116,812
36,4646,0,588,118.45,2757,1204,118,940
37,4522,0,614,107.33,2961,1250,122,1029
38,4381,0,650,109.08,3160,1305,124,1126
39,4213,0,700,108.74,3349,1356,125,1232
40,4032,0,736,107.12,3563,1410,127,1326
41,3828,0,764,110.26,3769,1475,131,1435
42,3623,0,834,115.16,3961,1513,132,1542
43,3394,0,883,119.94,4169,1562,133,1634
44,3176,0,939,126.58,4378,1614,136,1725
