Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,212,0,196,3278.08,5,8,0,0
1,253,0,187,3264.96,11,15,4,1
2,337,0,180,3245.34,18,22,8,2
3,407,0,175,3218.63,24,26,10,5
4,468,0,169,3193.13,32,34,17,7
5,557,0,162,3157.64,43,40,22,8
6,691,0,158,3113.33,55,50,27,8
7,837,0,155,3063.47,67,58,34,9
8,1009,0,156,3009.22,81,71,37,9
9,1185,0,158,2935.87,98,83,38,12
10,1393,0,156,2855.77,125,110,43,14
11,1584,0,157,2766.64,152,126,49,16
12,1817,0,154,2665.31,183,151,55,19
13,2091,0,158,2558.02,214,171,57,23
14,2428,0,166,2428.57,249,198,60,24
15,2813,0,166,2293.64,290,225,63,26
16,3197,0,178,2146.2,336,253,69,26
17,3609,0,186,2004.8,391,302,72,26
18,3992,0,196,1853.97,455,355,75,26
19,4446,0,216,1695.14,519,406,77,27
20,4903,0,233,1538.28,615,464,83,28
21,5389,0,256,1378.6,720,515,88,28
22,5823,0,275,1222.89,834,601,92,28
23,6241,0,301,1070.31,964,677,95,29
24,6618,0,337,943.48,1112,772,97,29
25,6972,0,370,805.22,1290,860,99,29
26,7329,0,394,705.91,1481,945,100,29
27,7591,0,434,607.8,1677,1032,104,32
28,7853,0,495,522.05,1898,1127,107,37
29,7998,0,545,453.85,2127,1230,109,51
30,8056,0,600,399.01,2391,1323,113,67
31,8091,0,682,343.88,2657,1423,116,84
32,8173,0,759,306.52,2945,1520,120,105
33,8122,0,841,270.76,3262,1612,120,128
34,8022,0,928,240.68,3605,1731,124,163
35,7840,0,1027,230.87,3970,1846,126,195
36,7592,0,1109,215.08,4338,1966,128,240
37,7346,0,1214,210.15,4709,2056,131,296
38,7055,0,1366,212.34,5102,2159,135,345
39,6681,0,1512,219.78,5500,2286,136,389
40,6314,0,1652,233.53,5888,2383,138,466
41,5913,0,1784,239.04,6306,2481,139,535
42,5522,0,1937,266.07,6703,2575,142,604
43,5123,0,2104,282.13,7116,2665,144,671
44,4720,0,2326,299.17,7495,2757,144,744
45,4319,0,2523,325.5,7882,2842,145,809
46,3949,0,2751,360.8,8242,2930,147,861
47,3555,0,2993,387.49,8610,3028,147,912
48,3141,0,3216,428.81,8967,3125,148,966
49,2797,0,3449,458.76,9279,3217,148,1003
50,2447,0,3713,504.02,9611,3291,148,1057
51,2166,0,3911,550.49,9899,3373,152,1086
52,1881,0,4121,597.49,10177,3466,153,1111
53,1611,0,4304,646.74,10425,3553,155,1139
54,1402,0,4502,699.09,10615,3633,155,1168
55,1180,0,4669,747.38,10835,3723,156,1184
56,999,0,4827,796.53,11021,3816,159,1202
57,816,0,5009,851.4,11203,3907,165,1221
58,670,0,5152,903.52,11359,3991,169,1236
59,520,0,5241,963.97,11511,4111,172,1250
60,431,0,5402,1024.51,11612,4194,176,1261
61,355,0,5524,1088.22,11688,4287,181,1279
62,282,0,5601,1152.29,11768,4385,188,1293
63,208,0,5675,1209.59,11838,4471,190,1317
64,154,0,5702,1273.31,11898,4566,193,1343
65,116,0,5743,1338.34,11935,4655,203,1368
66,87,0,5732,1407.41,11968,4748,214,1412
67,61,0,5699,1468.97,11995,4846,220,1459
68,47,0,5683,1533,12013,4947,235,1504
69,26,0,5670,1598.36,12035,5023,246,1547
70,18,0,5592,1658.19,12044,5115,259,1612
71,11,0,5461,1723.04,12051,5216,271,1702
72,7,0,5331,1785.67,12055,5294,284,1807
73,5,0,5207,1848.55,12058,5368,302,1904
74,1,0,5049,1909.82,12062,5451,315,2015
75,0,0,4877,1969.17,12062,5527,328,2140
76,0,0,4674,2025.19,12062,5622,354,2266
77,0,0,4499,2075.65,12062,5686,374,2388
78,0,0,4301,2126.76,12062,5746,395,2539
79,0,0,4086,2181.11,12062,5820,418,2678
80,0,0,3846,2227.45,12062,5893,456,2822
81,0,0,3626,2277.19,12062,5950,496,2961
82,0,0,3425,2325.71,12062,6004,518,3093
83,0,0,3191,2371.48,12062,6063,563,3230
84,0,0,2966,2418.57,12062,6125,600,3368
85,0,0,2737,2466.66,12062,6171,632,3525
86,0,0,2525,2512.71,12062,6213,665,3663
87,0,0,2310,2555.26,12062,6250,719,3790
88,0,0,2079,2597.25,12062,6290,758,3945
89,0,0,1879,2637.13,12062,6311,795,4088
90,0,0,1700,2672.92,12062,6329,837,4209
91,0,0,1534,2711.68,12062,6355,871,4318
92,0,0,1379,2748.05,12062,6386,905,4408
93,0,0,1229,2784.82,12062,6399,946,4504
94,0,0,1101,2819.33,12062,6412,975,4590
95,0,0,972,2850.39,12062,6430,1011,4666
96,0,0,829,2882.73,12062,6439,1047,4764
97,0,0,720,2915.93,12062,6454,1068,4837
98,0,0,604,2948.67,12062,6470,1103,4903
99,0,0,516,2975.91,12062,6477,1136,4951
100,0,0,435,3007.28,12062,6488,1159,4998
101,0,0,362,3034.24,12062,6494,1180,5044
102,0,0,314,3055.83,12062,6497,1193,5076
103,0,0,269,3079.35,12062,6501,1205,5105
104,0,0,214,3101.26,12062,6507,1220,5139
105,0,0,182,3120.22,12062,6509,1230,5159
106,0,0,133,3142.14,12062,6511,1251,5185
107,0,0,94,3160.5,12062,6514,1270,5202
108,0,0,78,3176.49,12062,6517,1277,5208
