Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,209,0,187,308.41,12,16,0,0
1,189,0,178,299.27,47,23,8,1
2,193,0,170,296.65,58,30,13,2
3,198,0,164,296.51,68,36,18,3
4,195,0,159,292.36,82,43,21,3
5,195,0,147,288.83,96,56,26,4
6,208,0,142,286.05,103,59,29,6
7,213,0,142,284.56,110,61,30,7
8,209,0,138,282.03,120,71,33,7
9,221,0,138,280.04,125,72,34,10
10,225,0,134,274.55,133,75,40,11
11,234,0,126,270.02,144,81,42,14
12,240,0,118,267.43,149,85,48,17
13,246,0,112,260.92,154,87,54,21
14,242,0,105,258.16,163,93,57,24
15,243,0,100,253.79,174,99,60,28
16,247,0,96,248.81,181,103,66,28
17,250,0,92,245.83,186,107,69,30
18,251,0,91,239.9,194,110,72,32
19,251,0,89,234.47,202,112,76,33
20,256,0,84,233.04,211,115,78,34
21,260,0,79,232.21,219,121,79,39
22,272,0,78,230.12,226,126,80,41
23,272,0,78,229.19,229,128,83,46
24,283,0,74,231.31,232,130,86,47
25,292,0,70,230.18,232,132,89,52
26,286,0,65,230.43,238,136,90,60
27,291,0,65,232.55,240,140,90,63
28,291,0,59,232.76,245,143,91,70
29,292,0,53,235.38,249,147,93,72
30,289,0,50,234.81,254,150,93,77
31,295,0,48,232.27,260,152,94,80
32,297,0,42,231.61,267,156,95,86
33,292,0,40,230.87,275,160,95,93
34,294,0,39,228.92,279,164,95,95
35,291,0,38,224.96,284,167,96,98
36,293,0,33,226.48,288,171,98,102
37,294,0,36,224.32,293,173,98,103
38,295,0,37,222.22,297,173,98,107
39,294,0,37,220.27,303,177,101,111
40,301,0,37,217.56,304,180,101,118
41,306,0,33,215.62,307,182,103,123
42,306,0,32,217.34,310,183,104,129
43,302,0,34,215.39,314,187,104,134
44,297,0,33,212.96,319,188,105,137
45,292,0,33,213.65,325,192,105,140
46,301,0,34,211.82,328,192,105,141
47,307,0,37,211.38,331,192,106,144
48,310,0,35,210.35,332,198,108,149
49,319,0,32,212.94,334,203,108,149
50,313,0,28,212.4,337,207,108,156
51,315,0,25,213.74,337,210,109,159
52,316,0,24,214.7,339,211,109,163
53,322,0,20,211.86,342,215,109,166
54,320,0,16,211.64,343,219,110,172
55,320,0,16,212.39,343,220,110,178
56,323,0,11,211.54,347,226,110,184
57,322,0,10,213.71,350,228,111,189
58,319,0,8,214.28,350,230,111,198
59,320,0,8,212.72,351,230,111,200
60,322,0,9,214.21,351,232,111,207
61,327,0,9,214.61,351,232,111,211
62,326,0,7,213.6,352,234,111,216
63,329,0,6,213.03,354,237,112,221
64,336,0,4,212.06,354,239,112,225
65,330,0,3,211.56,354,240,114,233
66,323,0,3,210.59,354,242,114,242
67,326,0,3,208.4,354,243,114,250
68,324,0,3,207.45,354,246,115,256
69,326,0,3,206.42,354,247,115,259
70,327,0,3,203.5,354,248,115,264
71,326,0,3,203.26,354,249,116,271
72,327,0,2,200.79,355,251,116,274
73,332,0,1,199.69,356,255,116,278
74,337,0,1,199.25,356,257,116,283
75,338,0,1,200.42,356,258,116,287
76,343,0,1,199.31,356,261,116,290
77,346,0,1,197.34,356,264,116,294
78,353,0,0,197.72,356,264,116,302
79,357,0,0,194.4,356,266,116,305
80,361,0,0,192.04,356,268,116,307
81,367,0,0,191.02,356,270,116,310
82,375,0,0,187.16,356,275,116,313
83,383,0,0,185.2,356,276,117,315
84,387,0,0,184.25,356,278,117,321
85,399,0,0,180.52,356,281,117,323
86,403,0,0,177.91,356,281,117,325
87,400,0,0,174.88,356,286,119,330
88,398,0,0,171.55,356,287,120,335
89,402,0,0,169.78,356,288,120,339
90,403,0,0,170.01,356,290,120,344
91,401,0,0,167.83,356,293,121,349
92,411,0,0,166.75,356,293,121,350
93,409,0,0,163.31,356,295,121,357
94,409,0,0,161.66,356,299,121,358
95,409,0,0,158.25,356,299,121,365
96,415,0,0,157.73,356,300,121,374
97,423,0,0,156.42,356,305,122,376
98,423,0,0,154.25,356,306,123,381
99,421,0,0,153.47,356,308,124,386
100,422,0,0,154.23,356,309,127,394
