Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,196,0,200,2938.44,6,2,0,0
1,171,0,196,2923.06,41,5,5,0
2,161,0,191,2909.52,68,8,12,1
3,170,0,190,2895.99,81,9,17,2
4,167,0,189,2890.9,105,11,23,2
5,170,0,187,2886.01,130,12,26,4
6,188,0,188,2879.35,141,14,28,4
7,193,0,187,2869.3,159,18,33,4
8,196,0,187,2861.1,173,21,40,4
9,210,0,189,2852.62,189,23,43,6
10,227,0,189,2839.75,206,24,49,6
11,230,0,193,2824.19,222,28,52,6
12,244,0,194,2810.82,239,31,54,7
13,275,0,194,2795.34,260,35,57,9
14,299,0,195,2778.74,277,38,62,12
15,313,0,204,2759.13,292,41,66,14
16,322,0,209,2738.44,316,47,73,17
17,345,0,213,2719.25,334,52,74,19
18,351,0,224,2697.16,354,57,78,19
19,363,0,218,2674.84,374,66,85,23
20,372,0,216,2648.99,397,73,89,26
21,392,0,219,2624.49,423,79,93,27
22,413,0,230,2597.56,442,83,95,28
23,430,0,234,2572.23,465,90,97,28
24,448,0,238,2545.41,493,96,102,29
25,482,0,249,2518.03,519,100,103,29
26,504,0,250,2491.03,540,108,107,31
27,520,0,259,2462.61,565,118,109,32
28,522,0,263,2434.92,593,127,110,35
29,547,0,278,2406.42,625,134,114,35
30,563,0,287,2375.27,651,147,117,35
31,585,0,287,2344.61,678,157,119,37
32,615,0,292,2313.43,707,162,126,39
33,645,0,298,2285.64,750,167,130,41
34,670,0,312,2247.98,781,173,132,41
35,679,0,316,2211.65,813,184,137,42
36,713,0,328,2175.6,844,189,138,45
37,741,0,348,2143.86,877,192,139,47
38,779,0,351,2111.28,906,201,142,50
39,804,0,362,2080.48,938,210,144,54
40,828,0,362,2048.27,976,218,145,59
41,844,0,375,2014.9,1017,222,146,59
42,853,0,390,1982.43,1063,236,149,61
43,860,0,406,1948.66,1111,246,152,65
44,866,0,415,1918.48,1166,261,155,65
45,890,0,426,1890.24,1225,270,157,69
46,901,0,448,1855.23,1282,277,158,73
47,895,0,473,1824.43,1336,289,162,75
48,886,0,492,1793.31,1384,300,166,78
49,894,0,516,1763.54,1440,310,166,79
50,893,0,537,1732.95,1492,320,168,79
51,891,0,561,1707.02,1554,330,169,82
52,890,0,578,1682,1616,344,173,85
53,882,0,587,1654.86,1667,362,175,90
54,866,0,620,1632.85,1726,376,178,91
55,863,0,635,1612.7,1787,391,180,92
56,853,0,643,1590.65,1844,404,182,100
57,837,0,679,1568.7,1921,418,185,104
58,782,0,705,1545.25,1998,436,190,107
59,761,0,732,1526.58,2070,447,192,108
60,752,0,743,1509.94,2134,457,197,110
61,727,0,774,1494.41,2195,471,198,118
