Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,207,0,193,337.14,13,7,0,0
1,214,0,179,328.19,39,17,3,1
2,230,0,177,331.06,57,18,7,2
3,244,0,167,327.02,69,24,14,4
4,275,0,154,332.61,81,30,20,6
5,278,0,153,335.28,97,35,22,7
6,280,0,152,334.52,110,38,27,7
7,278,0,150,335.52,129,43,31,7
8,279,0,136,337.21,150,57,34,10
9,276,0,126,336.83,168,61,42,15
10,274,0,132,339.85,183,63,47,17
11,270,0,132,342.67,198,69,50,19
12,272,0,131,342.14,209,71,55,25
13,275,0,130,345.66,223,72,58,25
14,279,0,124,345.77,231,76,61,30
15,288,0,121,345.39,241,79,62,36
16,298,0,116,340.57,245,84,66,40
17,311,0,118,341.78,248,86,67,44
18,315,0,121,338.28,260,88,71,46
19,331,0,117,341.11,266,93,74,53
20,336,0,116,335.85,277,97,76,57
21,368,0,116,328.39,284,98,78,58
22,388,0,111,327.89,288,100,83,60
23,401,0,113,324.6,297,102,83,63
24,393,0,109,317.57,308,111,85,71
25,417,0,110,311.97,316,115,88,74
26,428,0,108,303.45,326,124,90,78
27,450,0,108,299.03,335,129,93,84
28,457,0,106,295.46,344,134,94,91
29,472,0,106,293.41,352,140,95,98
30,478,0,107,286.43,361,144,96,104
31,496,0,105,283.87,369,150,98,111
32,510,0,100,281.15,380,158,101,121
33,522,0,102,278.48,387,161,101,128
34,543,0,101,276.96,399,167,103,130
35,552,0,102,274.64,409,170,105,134
36,555,0,101,274.25,420,179,106,139
37,566,0,102,271.51,432,183,109,152
38,561,0,104,266.5,442,186,112,163
39,562,0,106,260.9,456,191,113,171
40,554,0,105,259.81,469,196,115,188
41,578,0,103,256.64,476,202,116,197
42,584,0,97,252.19,487,209,118,218
43,578,0,103,247.25,501,212,118,233
44,583,0,99,245.64,511,222,119,242
45,577,0,93,244.04,524,228,121,256
46,586,0,91,240.88,533,236,122,267
47,596,0,89,237.56,541,241,124,275
48,591,0,87,237.8,551,244,125,295
49,587,0,92,233,564,247,125,309
50,591,0,90,233.62,581,258,125,322
51,593,0,97,232.38,590,263,126,327
52,583,0,94,231.99,607,270,126,340
53,565,0,103,234.47,624,273,126,353
54,573,0,108,231.06,638,279,127,362
55,582,0,110,227.46,649,285,130,376
56,590,0,114,221.53,667,291,131,383
57,565,0,118,221.57,683,298,131,403
58,569,0,119,221.5,695,303,131,423
59,571,0,117,220.93,712,308,134,430
60,575,0,117,217.7,729,317,135,439
61,589,0,118,215.87,738,324,136,452
62,590,0,117,216.76,750,335,136,458
63,582,0,118,213.65,767,343,136,468
64,584,0,125,215.97,779,348,136,474
65,582,0,121,215.44,790,356,136,485
66,584,0,126,215.92,803,359,136,495
67,581,0,119,214.09,818,372,137,510
68,585,0,119,216.34,831,380,137,516
69,572,0,126,217.55,846,388,138,534
70,565,0,126,217.93,865,391,138,546
71,559,0,135,214.01,879,393,138,562
72,541,0,143,212.34,896,399,138,579
73,537,0,146,215.62,909,405,139,595
74,524,0,151,217.97,923,409,140,613
75,516,0,152,218.17,938,417,140,623
76,529,0,145,218.4,952,424,144,632
77,519,0,140,223.74,968,431,145,644
78,508,0,139,224.57,985,440,145,659
79,501,0,136,225.93,1014,447,146,670
80,500,0,139,226.93,1031,452,147,678
81,493,0,141,230.05,1046,461,147,687
82,481,0,141,234.78,1064,470,148,697
83,455,0,136,234.95,1085,483,150,710
84,462,0,137,231.61,1095,487,150,716
85,451,0,137,230.39,1110,493,150,731
86,460,0,139,234.73,1119,494,151,737
87,471,0,137,237.55,1131,501,152,751
88,460,0,136,240.43,1145,507,153,760
89,451,0,137,240.48,1157,512,153,770
90,455,0,138,239.82,1168,519,154,778
91,441,0,141,242.91,1180,525,154,794
92,449,0,142,245.43,1191,530,155,802
93,447,0,143,250.27,1196,535,156,814
94,446,0,144,255.03,1209,543,156,820
95,436,0,148,257.9,1222,546,157,831
96,444,0,146,259.4,1234,551,158,838
97,440,0,147,261.44,1246,558,160,851
98,432,0,148,264.71,1256,564,161,868
99,417,0,144,262.42,1267,572,162,884
100,411,0,140,266.54,1280,578,162,892
101,414,0,140,269.16,1292,584,162,899
102,400,0,131,269.24,1310,592,166,910
103,397,0,125,269.99,1327,598,170,919
104,392,0,123,271.96,1343,602,171,927
105,386,0,127,270.93,1355,605,174,940
106,387,0,122,272.26,1364,615,177,951
107,394,0,125,274.82,1372,619,177,958
108,404,0,123,273.2,1381,624,177,962
109,392,0,127,276.13,1395,631,178,975
110,382,0,126,278.93,1411,639,179,980
111,384,0,125,276.18,1424,645,181,991
112,383,0,126,275.68,1438,648,184,1000
113,379,0,130,277.85,1453,654,187,1006
114,366,0,131,278.2,1466,656,188,1016
115,363,0,130,276.35,1481,661,190,1021
116,357,0,137,274.87,1492,662,191,1030
117,355,0,136,277.56,1505,672,193,1035
118,352,0,133,279.54,1516,676,196,1042
119,347,0,134,279.23,1529,681,196,1050
120,362,0,135,279.74,1537,684,198,1056
121,362,0,135,282,1548,686,200,1064
122,352,0,133,279.8,1560,691,202,1076
123,369,0,130,279.97,1573,695,203,1081
124,366,0,135,286.56,1586,701,204,1087
125,364,0,135,291.09,1600,704,205,1094
126,360,0,135,292.76,1615,707,206,1101
127,362,0,135,292.18,1621,714,208,1107
128,358,0,135,291.46,1633,722,209,1115
129,356,0,136,291.45,1651,729,213,1121
130,359,0,136,293.79,1659,736,215,1126
131,365,0,134,298.78,1672,744,215,1131
132,370,0,135,295.34,1681,745,217,1135
133,371,0,131,295.71,1693,752,217,1142
134,381,0,127,296.59,1705,756,220,1146
135,375,0,130,297.16,1715,763,220,1157
136,387,0,129,300.57,1722,767,222,1160
137,384,0,120,303.71,1735,775,223,1170
138,380,0,119,306.21,1748,783,225,1183
139,391,0,121,308.46,1759,788,228,1189
140,379,0,126,307.67,1772,795,231,1195
141,370,0,119,307.71,1787,803,233,1206
142,373,0,123,311.52,1797,809,234,1215
143,386,0,125,310.61,1805,812,235,1223
144,395,0,123,312.63,1816,815,237,1227
145,394,0,123,313.19,1828,821,239,1236
146,395,0,124,316.96,1840,823,240,1246
147,381,0,120,319.6,1863,831,240,1252
148,377,0,112,327.47,1879,841,242,1260
149,369,0,114,329.29,1894,845,242,1268
150,358,0,108,328.22,1909,854,242,1274
151,348,0,108,329.24,1924,858,243,1280
152,342,0,110,333.97,1933,861,244,1287
153,339,0,110,337.02,1940,867,245,1292
154,337,0,113,334.32,1955,876,246,1299
155,338,0,110,334.89,1961,879,248,1306
156,334,0,111,336.24,1971,889,249,1313
157,339,0,109,337.62,1981,892,249,1319
158,340,0,108,338.22,1988,899,250,1327
159,344,0,103,338.71,1993,903,251,1333
160,344,0,100,340.66,2004,909,252,1338
161,347,0,105,341.39,2018,911,252,1341
162,344,0,104,341.38,2032,916,254,1344
163,354,0,104,344.41,2041,920,254,1348
164,363,0,104,339.72,2047,921,255,1358
165,376,0,105,338.02,2054,926,257,1361
166,378,0,105,335.14,2071,936,259,1363
167,377,0,101,334.77,2082,947,261,1366
168,368,0,99,331.69,2095,953,261,1374
169,362,0,96,328.47,2110,961,263,1379
170,384,0,100,322.76,2117,961,264,1384
171,399,0,102,322.36,2129,965,264,1387
172,403,0,99,321.06,2136,974,266,1397
173,416,0,97,321.07,2144,974,268,1403
174,418,0,96,319.65,2152,979,269,1410
175,427,0,92,315.38,2167,987,270,1412
176,432,0,93,313.83,2179,989,271,1426
177,434,0,96,312.42,2185,989,273,1430
178,449,0,96,310.74,2194,993,275,1437
179,471,0,97,313.24,2207,997,276,1439
180,481,0,97,312.67,2218,998,277,1444
181,467,0,100,303.54,2233,1001,277,1458
182,467,0,102,304.57,2246,1007,277,1466
183,451,0,104,301.09,2265,1012,278,1479
184,451,0,104,294.59,2282,1017,278,1491
185,483,0,112,290.19,2287,1020,279,1496
186,487,0,111,291.12,2303,1030,279,1501
187,490,0,116,289.18,2319,1030,280,1511
188,499,0,116,281.67,2339,1037,284,1514
189,490,0,113,279.85,2352,1046,288,1522
190,496,0,114,281.37,2364,1053,288,1530
191,500,0,108,278.89,2372,1064,290,1541
192,503,0,113,277.2,2385,1069,290,1544
193,508,0,119,276.78,2402,1070,290,1551
194,505,0,118,276.79,2420,1075,294,1559
195,507,0,122,276.73,2434,1080,294,1575
196,513,0,125,280.05,2446,1086,294,1588
197,510,0,130,270.4,2459,1091,294,1602
198,494,0,131,269.41,2474,1099,295,1614
199,483,0,125,268.53,2494,1110,295,1626
200,482,0,125,267.84,2510,1114,297,1634
201,496,0,132,268.89,2527,1115,299,1641
202,487,0,136,267.08,2538,1120,300,1651
203,496,0,133,263.83,2550,1124,301,1657
204,491,0,138,263.46,2562,1127,301,1671
205,491,0,138,263.2,2582,1134,303,1683
206,483,0,140,265.42,2598,1137,303,1693
207,480,0,136,264.97,2610,1148,304,1705
208,474,0,135,268.15,2622,1154,305,1716
209,467,0,139,267.85,2642,1165,305,1723
210,478,0,134,268.89,2656,1175,306,1726
211,472,0,130,263.36,2671,1188,306,1731
212,480,0,129,261.33,2679,1194,307,1741
213,494,0,126,259.54,2687,1202,308,1747
214,494,0,122,261.63,2698,1215,308,1762
215,525,0,120,256.37,2702,1221,309,1768
216,537,0,118,254.65,2710,1226,310,1778
217,537,0,113,252.34,2719,1234,313,1786
218,541,0,114,248.64,2726,1236,313,1804
219,544,0,115,247.21,2737,1243,314,1811
220,567,0,117,244.67,2748,1246,315,1815
221,560,0,112,245.45,2759,1254,316,1834
222,566,0,114,244.51,2772,1260,316,1844
223,567,0,111,246.04,2783,1265,316,1852
