Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,221,0,200,164.95,7,0,0,0
1,237,0,197,152.97,16,0,6,0
2,248,0,193,146.2,19,0,14,1
3,260,0,184,143.12,22,0,22,4
4,268,0,177,136.99,26,0,29,5
5,269,0,174,129.39,37,0,34,5
6,286,0,167,123.62,47,0,40,6
7,295,0,161,119.37,49,0,44,10
8,318,0,157,112.7,55,0,50,11
9,323,0,153,111.16,60,0,55,13
10,328,0,142,106.88,65,1,62,18
11,325,0,137,101.13,68,1,65,33
12,314,0,127,96.48,73,3,76,44
13,301,0,122,91.37,79,4,81,56
14,300,0,116,86.7,80,5,85,67
15,298,0,112,82.91,83,8,87,76
16,293,0,107,80.13,87,10,91,88
17,286,0,93,75.19,91,11,97,111
18,286,0,88,71.85,91,11,100,121
19,266,0,83,67.13,94,12,104,142
20,265,0,77,63.12,95,14,109,152
21,263,0,73,59.47,95,14,114,166
22,256,0,69,55.37,95,15,117,181
23,253,0,64,50.04,98,16,120,191
24,249,0,56,46.94,102,16,124,202
25,247,0,51,45.37,105,17,126,219
26,237,0,49,43.75,106,18,128,233
27,225,0,41,43.37,109,19,131,249
28,218,0,38,41.32,111,19,134,260
29,211,0,34,39.63,113,19,137,268
30,202,0,30,40.75,113,19,141,278
31,191,0,26,40.51,115,19,144,294
32,181,0,24,39.39,118,19,145,311
33,178,0,22,39.16,120,19,146,318
34,176,0,20,40.21,120,19,146,326
35,166,0,18,39.93,121,19,148,339
36,154,0,14,40.39,121,19,153,355
37,152,0,12,40.56,122,19,155,361
38,141,0,10,39.7,124,19,157,371
39,136,0,9,38.73,124,19,157,379
40,134,0,8,39.01,124,19,157,385
41,131,0,7,40.37,125,19,158,389
42,122,0,6,42.23,126,19,159,397
43,115,0,6,42.68,126,19,159,405
44,112,0,5,42.88,126,19,159,413
45,106,0,5,42.38,126,19,159,419
46,106,0,5,43.15,126,19,159,425
47,104,0,4,43.48,126,19,159,430
48,98,0,4,44.2,126,19,160,435
49,94,0,4,45.88,126,19,160,439
50,93,0,4,47.02,126,19,160,441
51,88,0,4,47.02,126,21,161,444
52,89,0,4,48.36,126,21,161,445
53,92,0,4,48.59,126,21,162,446
54,93,0,4,50.5,126,21,162,450
55,89,0,4,50.89,126,21,163,453
56,89,0,4,51.46,126,21,163,456
57,86,0,4,52.27,126,21,164,460
