Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,222,0,194,909.8,10,7,0,0
1,261,0,185,888.02,26,12,8,0
2,301,0,180,903.23,31,24,11,1
3,337,0,167,892.72,37,29,25,1
4,358,0,163,899.09,46,39,31,1
5,400,0,160,904.36,56,44,38,1
6,432,0,151,894.12,68,50,45,5
7,489,0,152,883.39,76,56,46,7
8,513,0,148,878.89,84,64,50,7
9,567,0,138,857.1,90,75,57,11
10,611,0,132,843.14,99,81,64,13
11,644,0,126,822.09,113,90,67,19
12,667,0,124,805.56,126,106,71,26
13,685,0,124,778.38,139,118,74,31
14,719,0,123,753.94,148,129,76,37
15,770,0,120,739.81,156,149,79,45
16,792,0,119,691.35,165,168,83,53
17,825,0,114,666.35,176,185,86,59
18,849,0,112,634.53,186,199,90,70
19,896,0,111,605.97,199,218,93,76
20,955,0,108,583.49,205,239,93,88
21,977,0,104,557.6,217,255,97,98
22,1015,0,104,526.59,226,273,100,107
23,1072,0,104,497.75,236,283,102,117
24,1098,0,102,484.88,253,304,104,126
25,1124,0,101,449.45,263,326,107,138
26,1149,0,102,427.32,277,346,112,159
27,1186,0,107,408.86,294,367,113,173
28,1199,0,101,386.2,309,396,117,190
29,1232,0,100,375.85,329,420,119,199
30,1242,0,101,338.37,352,442,123,216
31,1261,0,102,324.45,367,471,124,233
32,1279,0,94,317.75,384,495,128,256
33,1292,0,93,308.51,394,513,131,275
34,1296,0,96,290.28,406,535,131,296
35,1310,0,95,285.85,417,562,137,318
36,1345,0,96,270.63,428,593,137,339
37,1377,0,97,266.38,442,621,140,357
38,1385,0,96,260.25,463,650,141,383
39,1407,0,98,257.18,479,682,143,404
40,1425,0,98,241.54,494,705,147,437
41,1424,0,101,242.72,514,729,148,456
42,1428,0,104,232.86,534,768,149,481
43,1409,0,104,228.54,559,797,150,514
44,1393,0,112,218.53,581,819,152,540
45,1406,0,114,215.11,594,841,152,563
46,1425,0,119,206.61,608,855,155,590
47,1419,0,121,200.61,624,885,156,613
48,1434,0,125,195.68,653,902,157,641
49,1443,0,131,199.17,680,922,158,663
50,1431,0,138,187.68,696,955,158,698
51,1404,0,145,183.68,730,989,158,733
52,1407,0,150,174.53,753,1009,158,756
53,1392,0,159,174.96,781,1039,158,780
54,1396,0,165,176.53,815,1060,160,803
55,1394,0,171,184.96,851,1078,160,827
56,1384,0,173,187.39,886,1103,162,858
57,1375,0,187,181.82,921,1126,162,877
58,1347,0,190,189.96,955,1161,164,893
59,1356,0,194,177.96,985,1187,165,915
60,1343,0,198,176.82,1014,1215,165,939
61,1330,0,209,169.47,1048,1236,166,972
62,1323,0,216,172.62,1089,1257,167,996
63,1299,0,223,173.9,1119,1281,168,1015
64,1288,0,230,183.14,1149,1303,171,1037
65,1294,0,241,183.29,1185,1322,172,1064
66,1283,0,246,189.43,1213,1348,172,1094
67,1267,0,255,193.71,1237,1367,172,1125
68,1268,0,264,199.57,1268,1390,176,1142
69,1258,0,262,195.71,1306,1412,177,1162
70,1222,0,262,199.57,1346,1443,177,1189
71,1217,0,271,203.43,1376,1462,178,1207
72,1203,0,273,204.43,1419,1477,180,1233
73,1183,0,286,204.86,1460,1500,181,1255
74,1187,0,298,209.43,1500,1523,181,1273
75,1180,0,306,205,1536,1543,182,1287
76,1161,0,312,200.29,1574,1568,186,1312
77,1156,0,312,215.57,1608,1590,187,1333
78,1131,0,322,213.86,1646,1621,187,1350
79,1095,0,328,219.86,1694,1648,191,1371
80,1079,0,330,221.71,1737,1676,192,1401
81,1046,0,324,228.29,1775,1705,193,1423
82,1029,0,334,233,1803,1725,195,1444
83,1025,0,331,242.57,1825,1743,198,1466
84,1021,0,345,243.86,1857,1756,200,1484
85,991,0,356,250.57,1903,1779,200,1503
86,946,0,365,263.29,1946,1805,201,1525
87,939,0,367,270,1981,1832,201,1538
88,922,0,373,266.29,2023,1852,203,1555
89,915,0,368,269.57,2055,1869,206,1570
90,897,0,372,289.71,2095,1895,207,1586
91,874,0,370,298.71,2133,1919,209,1610
92,843,0,373,306.14,2161,1952,211,1631
93,839,0,377,304.14,2193,1968,218,1648
94,831,0,377,310.57,2230,1991,219,1663
95,815,0,373,316.71,2263,2011,222,1678
96,806,0,371,322.14,2300,2026,225,1694
97,791,0,372,330.29,2334,2050,227,1708
98,786,0,364,335,2364,2076,232,1722
99,792,0,365,340.57,2386,2092,234,1738
100,796,0,363,348.57,2429,2113,238,1746
101,805,0,370,355.29,2465,2125,241,1761
102,805,0,372,371.86,2489,2140,246,1770
103,793,0,369,372.29,2527,2157,250,1784
104,796,0,367,381.29,2561,2180,254,1797
105,791,0,371,379.29,2593,2198,258,1815
106,785,0,363,375.14,2628,2226,266,1822
107,771,0,358,383,2661,2253,269,1834
108,747,0,360,387.71,2703,2271,273,1844
109,728,0,359,392.86,2739,2281,274,1853
110,713,0,362,391.57,2783,2302,280,1866
111,711,0,363,398.14,2812,2323,284,1880
112,720,0,354,406.29,2840,2343,291,1891
113,734,0,352,410.43,2862,2365,299,1901
114,734,0,353,411.43,2887,2381,303,1912
115,726,0,350,413.71,2918,2395,308,1928
116,725,0,349,409.57,2951,2407,312,1943
117,719,0,346,414,2983,2428,318,1955
118,720,0,347,424.57,3009,2444,323,1961
119,709,0,346,433,3030,2464,326,1973
120,738,0,343,435.43,3055,2478,331,1981
121,769,0,335,448.43,3080,2488,335,1997
122,751,0,324,448.71,3113,2507,345,2013
123,748,0,322,441.71,3150,2527,350,2021
124,759,0,317,450.57,3180,2545,355,2030
125,757,0,318,451.14,3217,2564,358,2040
126,750,0,314,454.14,3253,2585,362,2054
127,740,0,319,448.43,3284,2602,365,2060
128,765,0,319,446.57,3309,2620,371,2067
129,768,0,311,458.57,3335,2640,377,2075
130,775,0,309,455.86,3364,2661,379,2085
131,776,0,306,447.14,3386,2679,385,2096
132,784,0,309,445.29,3411,2698,387,2107
133,809,0,304,435,3435,2713,396,2112
134,819,0,302,446.57,3463,2728,402,2121
135,833,0,299,438,3483,2748,405,2135
136,838,0,289,432.14,3509,2772,412,2142
137,827,0,284,433.43,3542,2796,415,2155
138,826,0,290,431.43,3575,2812,420,2164
139,853,0,284,419.14,3596,2827,425,2183
140,871,0,283,415.29,3618,2846,430,2192
141,861,0,282,424.71,3647,2868,432,2206
142,856,0,277,419.71,3676,2887,438,2213
143,872,0,276,404.71,3707,2905,441,2228
144,868,0,277,409.57,3738,2926,445,2239
145,883,0,282,403,3765,2938,445,2254
146,890,0,287,397.43,3793,2964,447,2268
147,904,0,286,393.14,3811,2994,447,2281
148,924,0,279,398.71,3831,3015,453,2294
149,940,0,275,392.14,3853,3039,456,2305
150,952,0,269,388.43,3878,3063,461,2321
151,974,0,276,385,3904,3081,464,2335
152,998,0,275,382.86,3927,3100,467,2348
153,998,0,273,380.29,3960,3119,470,2363
154,983,0,264,375.57,3997,3144,474,2382
155,978,0,264,364.43,4037,3169,477,2391
156,987,0,264,361.86,4072,3190,480,2401
157,1001,0,260,359.71,4097,3210,483,2420
158,999,0,267,350,4125,3223,484,2433
159,989,0,263,335,4166,3242,490,2455
160,992,0,264,337.71,4193,3260,496,2471
161,994,0,267,324.14,4226,3283,499,2484
162,984,0,265,324.29,4256,3304,505,2504
163,1001,0,269,321.86,4296,3328,508,2513
164,986,0,268,312.43,4336,3350,512,2530
165,992,0,272,305.29,4370,3367,514,2547
166,1010,0,279,305.14,4399,3382,517,2561
167,981,0,282,297.29,4439,3411,521,2573
168,964,0,293,287.29,4475,3430,521,2596
169,944,0,289,289.29,4516,3454,524,2607
170,963,0,298,289.57,4548,3474,527,2616
171,949,0,304,290.29,4585,3506,529,2626
172,968,0,305,280.43,4613,3527,531,2639
173,979,0,304,290.29,4647,3543,533,2651
174,984,0,307,293,4675,3568,536,2666
175,990,0,299,281.14,4719,3588,541,2681
176,1004,0,296,288.14,4754,3605,547,2698
177,1025,0,301,284.71,4778,3626,553,2707
178,1021,0,303,284.86,4815,3656,558,2716
179,1045,0,295,276.86,4852,3679,561,2726
180,1026,0,300,273.57,4891,3707,564,2742
181,999,0,300,271.43,4932,3733,567,2760
182,988,0,304,272.43,4979,3758,569,2771
183,974,0,296,280.14,5009,3790,573,2791
184,965,0,294,281.57,5039,3813,579,2811
185,955,0,297,274.57,5065,3833,580,2827
186,956,0,302,266.86,5106,3854,584,2843
