Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,197,0,199,1758.73,11,2,0,0
1,203,0,188,1731.53,37,11,4,2
2,202,0,181,1712.49,70,14,10,3
3,227,0,178,1699.23,83,15,15,7
4,253,0,172,1688.53,100,20,23,8
5,286,0,168,1670.2,122,26,26,8
6,321,0,170,1651.84,137,30,32,9
7,346,0,171,1636.08,151,35,32,12
8,411,0,171,1615.29,168,37,36,14
9,461,0,172,1588.86,191,44,40,16
10,502,0,181,1561.75,206,53,40,17
11,573,0,182,1535.66,232,59,44,18
12,635,0,176,1507.02,260,62,48,21
13,683,0,182,1468.8,285,71,50,21
14,741,0,182,1432.41,303,79,52,21
15,803,0,177,1400.81,322,88,57,24
16,871,0,172,1363.39,352,94,63,24
17,960,0,175,1333.7,380,102,68,24
18,1044,0,186,1298.01,409,105,70,25
19,1105,0,200,1256.05,444,113,72,26
20,1170,0,207,1210.63,485,124,73,27
21,1210,0,214,1170.61,531,139,76,29
22,1283,0,219,1125.67,569,146,80,31
23,1359,0,224,1087.45,607,159,83,32
24,1431,0,237,1049.63,656,166,84,34
25,1492,0,252,1009.66,692,178,87,34
26,1545,0,266,966.24,742,199,90,35
27,1609,0,285,929.35,791,213,91,42
28,1628,0,292,888.14,844,230,95,44
29,1656,0,312,853.69,906,252,97,48
30,1694,0,326,819.67,973,269,98,57
31,1704,0,342,779.98,1044,287,103,68
32,1716,0,372,743.4,1117,308,103,76
33,1770,0,389,707.45,1176,326,107,81
34,1812,0,414,672.92,1228,345,108,87
35,1852,0,443,640.99,1302,361,109,99
36,1857,0,461,607.69,1393,377,114,110
37,1878,0,482,576.06,1471,394,119,119
38,1860,0,501,546.29,1555,415,124,132
39,1834,0,520,522.54,1648,436,127,154
40,1815,0,555,495.85,1737,446,128,164
41,1807,0,587,474.6,1815,470,130,172
42,1762,0,619,456.74,1904,480,130,187
43,1732,0,648,439.05,1995,499,132,194
44,1720,0,677,421.17,2076,511,134,204
45,1681,0,726,405.39,2161,529,136,216
46,1661,0,761,383.28,2238,547,139,231
47,1631,0,799,368.21,2319,573,142,240
48,1585,0,817,356.97,2403,607,142,251
49,1529,0,850,341.82,2520,630,142,261
50,1461,0,881,330.88,2624,660,142,275
51,1398,0,918,323.07,2717,684,142,286
52,1329,0,963,314.34,2812,704,143,299
53,1267,0,1002,307.35,2914,723,143,311
54,1221,0,1047,302.98,2988,748,144,321
55,1114,0,1082,299.12,3099,768,147,342
56,1055,0,1131,296.14,3187,782,150,357
57,977,0,1151,293.07,3283,820,154,367
58,916,0,1189,292.8,3364,847,157,379
59,874,0,1207,292.38,3442,871,163,382
60,820,0,1238,292.14,3523,897,167,390
61,765,0,1247,294.02,3596,934,169,402
62,728,0,1269,297.85,3660,968,175,414
63,676,0,1298,303.33,3721,984,178,430
64,619,0,1302,306.97,3788,1015,182,443
65,573,0,1301,312.47,3847,1040,187,455
66,530,0,1313,316.65,3906,1064,191,465
67,480,0,1336,324.17,3960,1086,198,477
68,433,0,1342,330.89,4015,1109,208,486
69,393,0,1348,337.31,4060,1127,215,500
70,347,0,1323,346.34,4115,1151,224,518
71,296,0,1318,353.87,4172,1181,231,525
72,255,0,1320,364.24,4217,1202,234,533
73,224,0,1299,376.75,4256,1224,244,546
74,179,0,1278,388.51,4297,1253,251,566
75,134,0,1272,401.05,4341,1270,259,580
76,101,0,1261,411.69,4372,1287,266,597
77,73,0,1252,422.04,4401,1303,272,605
78,50,0,1221,433.35,4424,1324,286,622
79,47,0,1216,443.94,4429,1337,294,635
80,37,0,1177,456.68,4439,1361,304,652
81,30,0,1150,468.05,4447,1383,319,663
82,21,0,1114,479.23,4458,1398,336,687
83,16,0,1091,492.46,4464,1414,346,708
84,14,0,1068,504.51,4468,1426,361,719
85,15,0,1032,516.57,4470,1438,367,743
86,16,0,989,526.81,4472,1454,381,766
87,14,0,948,539.58,4474,1465,395,786
88,15,0,909,550.92,4474,1482,403,806
89,15,0,867,562.5,4476,1495,415,828
90,18,0,840,575.25,4477,1505,425,843
91,16,0,780,587.92,4479,1525,442,869
92,10,0,743,600.44,4485,1536,453,887
93,10,0,717,613.28,4485,1543,459,903
94,8,0,691,625.9,4487,1545,473,917
95,8,0,661,638.21,4488,1550,488,931
96,8,0,611,650.36,4488,1559,502,959
97,7,0,573,663.55,4491,1563,515,981
98,6,0,531,674.93,4492,1571,529,1001
99,7,0,503,688.43,4493,1578,542,1011
100,7,0,476,699.91,4493,1586,552,1021
101,8,0,439,713.63,4494,1593,566,1038
102,10,0,409,725.32,4494,1598,580,1049
103,10,0,372,736.99,4495,1602,596,1066
104,10,0,339,749.11,4496,1605,611,1081
105,8,0,315,760.44,4497,1612,618,1092
106,9,0,298,772.49,4497,1617,621,1104
107,7,0,265,784.47,4499,1626,632,1117
108,6,0,233,795.42,4501,1632,641,1136
109,6,0,217,807.4,4501,1634,647,1144
110,5,0,193,819.26,4502,1636,655,1158
111,8,0,171,830.87,4503,1636,663,1172
112,10,0,143,841.84,4503,1637,678,1184
113,10,0,128,853.6,4503,1637,683,1195
114,13,0,112,865.62,4503,1638,692,1201
115,10,0,94,878.69,4506,1639,701,1209
116,10,0,77,890.96,4506,1642,712,1212
117,11,0,64,902.31,4506,1644,719,1216
118,12,0,54,914.43,4506,1645,725,1219
119,13,0,48,927.58,4506,1645,727,1224
120,15,0,40,938.27,4506,1646,732,1226
121,13,0,33,951.04,4508,1647,736,1228
122,14,0,27,963.63,4508,1648,739,1230
123,15,0,21,975.63,4508,1649,741,1233
124,16,0,18,988.18,4509,1649,744,1234
125,17,0,17,998.83,4509,1649,745,1235
126,18,0,14,1009.58,4509,1650,747,1235
127,19,0,13,1021.43,4510,1651,747,1235
128,20,0,12,1032.72,4511,1651,747,1236
129,22,0,10,1044.71,4511,1651,748,1237
130,25,0,8,1057.98,4511,1651,750,1237
131,26,0,8,1070.7,4511,1651,750,1237
132,29,0,7,1082.54,4511,1651,751,1237
133,29,0,7,1093.35,4511,1651,751,1237
134,31,0,7,1104.3,4511,1651,751,1237
135,33,0,7,1116.69,4511,1651,751,1237
136,34,0,7,1127.77,4511,1651,751,1237
137,37,0,7,1139.79,4511,1651,751,1237
138,43,0,7,1152.27,4511,1651,751,1237
139,46,0,7,1163.81,4511,1651,751,1237
140,47,0,7,1175.05,4511,1651,751,1237
141,51,0,6,1186.19,4511,1651,752,1237
142,52,0,5,1196.95,4511,1651,752,1238
143,50,0,5,1207.37,4512,1652,752,1238
144,55,0,6,1219.27,4513,1652,752,1238
145,55,0,6,1231.06,4513,1652,752,1239
146,59,0,6,1242.23,4514,1652,752,1239
147,61,0,6,1254.29,4514,1652,752,1240
148,63,0,5,1264.11,4516,1653,753,1241
149,67,0,5,1274.97,4517,1654,753,1241
150,70,0,4,1287.74,4518,1658,753,1241
151,73,0,4,1298,4519,1658,753,1241
152,76,0,5,1309.83,4520,1659,753,1241
153,75,0,4,1321.27,4521,1661,753,1243
