Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,195,0,185,981.79,9,16,0,0
1,188,0,175,975.62,30,31,2,0
2,229,0,172,973.99,35,38,5,0
3,286,0,167,973.43,43,44,14,1
4,335,0,160,976.93,52,52,19,2
5,375,0,155,972.3,61,67,20,4
6,423,0,157,963.34,73,74,22,6
7,457,0,159,955.5,86,85,26,8
8,486,0,148,946.84,99,112,31,10
9,558,0,135,936.96,117,128,36,12
10,623,0,131,918.57,135,142,42,15
11,684,0,132,898.01,152,161,43,15
12,773,0,131,879.82,171,185,43,15
13,836,0,134,864.4,189,201,44,18
14,932,0,134,843.75,212,220,45,23
15,1014,0,136,818.23,249,245,47,25
16,1106,0,138,793.53,280,273,49,27
17,1167,0,135,767.96,300,311,53,29
18,1296,0,138,746.25,323,335,57,31
19,1386,0,145,719.81,355,361,60,32
20,1466,0,143,694.18,390,385,61,32
21,1551,0,149,667.73,423,418,62,34
22,1640,0,155,639.24,460,446,63,34
23,1739,0,161,601.98,493,486,67,35
24,1846,0,168,568.9,532,523,68,35
25,1962,0,176,535.38,555,559,72,38
26,2024,0,181,505.72,587,615,76,38
27,2119,0,194,473.11,616,667,78,40
28,2199,0,202,447.01,656,709,79,44
29,2290,0,215,422.29,692,757,81,45
30,2393,0,229,401.17,730,804,82,45
31,2451,0,244,373.95,772,857,82,49
32,2522,0,257,355.5,818,909,83,54
33,2547,0,274,337.9,878,954,83,56
34,2602,0,281,319.65,953,1015,86,63
35,2632,0,289,308.5,1013,1073,87,71
36,2607,0,294,300.61,1076,1158,91,75
37,2611,0,324,293,1145,1217,91,87
38,2576,0,345,279.21,1214,1274,93,98
39,2547,0,352,271.75,1285,1340,94,105
40,2520,0,368,262.18,1357,1394,94,127
41,2459,0,382,247.81,1443,1462,94,140
42,2412,0,388,238.66,1532,1516,94,160
43,2363,0,406,233.77,1612,1569,95,172
44,2285,0,429,226.76,1692,1634,95,184
45,2241,0,451,218.51,1765,1690,97,199
46,2196,0,466,210.72,1838,1748,97,220
47,2134,0,476,210.53,1919,1794,100,236
48,2068,0,493,203.75,1995,1840,100,258
49,2035,0,525,199.59,2066,1881,100,280
50,1989,0,556,197.53,2134,1928,100,298
51,1901,0,583,195.32,2233,1983,100,314
52,1832,0,604,195.57,2307,2045,100,336
53,1763,0,627,196.88,2378,2096,101,359
54,1657,0,654,198.91,2475,2142,101,383
55,1599,0,693,197.79,2561,2177,103,402
56,1523,0,710,196.14,2647,2229,103,423
57,1452,0,725,199.7,2738,2279,103,441
58,1374,0,745,201.86,2820,2334,105,453
59,1305,0,768,204.95,2901,2378,108,471
60,1229,0,788,211.22,2977,2430,108,485
61,1166,0,815,215.15,3043,2472,109,505
62,1108,0,826,223.6,3108,2531,109,519
63,1056,0,845,226.02,3179,2572,111,528
64,992,0,846,233.62,3240,2635,113,543
65,937,0,838,238.08,3311,2694,113,552
66,865,0,844,247.18,3388,2752,113,561
67,804,0,871,256.04,3459,2796,116,576
68,755,0,880,264.56,3514,2833,117,587
69,712,0,885,272.87,3577,2886,117,599
70,654,0,874,284.63,3644,2945,118,602
71,597,0,868,297.27,3710,2995,121,610
72,561,0,866,306.81,3756,3040,123,622
73,520,0,889,318.16,3810,3069,125,631
74,471,0,898,329.56,3860,3115,126,640
75,443,0,900,344.78,3903,3153,127,645
76,408,0,902,357.83,3945,3190,129,650
77,387,0,912,369.26,3977,3231,133,657
78,374,0,910,382.61,4011,3268,137,664
79,334,0,910,396.6,4051,3312,140,674
80,300,0,906,408.69,4086,3357,142,682
81,266,0,891,425.48,4123,3400,146,685
82,253,0,852,438.8,4144,3452,149,695
83,233,0,818,451.92,4171,3495,153,705
84,218,0,770,466.6,4200,3548,157,710
85,200,0,769,478.89,4226,3570,159,714
86,196,0,763,493.07,4239,3597,162,723
87,194,0,746,510.33,4254,3624,165,730
88,196,0,718,523.35,4266,3653,170,737
89,189,0,687,537.63,4277,3690,172,748
90,193,0,667,549.24,4287,3710,180,756
91,201,0,644,562.21,4302,3735,184,763
92,196,0,623,575.15,4321,3765,186,769
93,200,0,603,589.63,4330,3793,190,772
94,201,0,572,601.5,4346,3821,192,782
95,208,0,552,614.84,4355,3849,196,786
96,214,0,533,626.19,4365,3867,196,796
97,221,0,516,638.95,4382,3888,199,805
98,235,0,493,649.69,4393,3911,203,817
99,234,0,473,660.62,4410,3932,208,825
100,248,0,456,670.49,4420,3950,209,836
101,244,0,440,682.35,4431,3964,216,845
102,249,0,411,696.89,4443,3984,219,861
103,267,0,390,710.43,4452,4005,223,866
