Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,195,0,204,543.1,7,0,0,0
1,159,0,201,533.54,44,3,7,3
2,153,0,218,541.18,59,6,11,5
3,156,0,232,543.14,70,7,13,7
4,153,0,243,555.22,83,10,19,8
5,145,0,255,561.56,96,12,23,11
6,142,0,264,567.27,106,13,26,14
7,137,0,275,579.89,120,18,28,15
8,133,0,279,589.94,127,21,32,17
9,133,0,295,600.32,139,23,36,17
10,126,0,306,614.7,155,24,41,19
11,128,0,315,620.11,160,24,45,20
12,128,0,323,631.03,175,27,48,23
13,129,0,334,646.59,179,30,50,24
14,123,0,338,657.69,190,30,53,25
15,123,0,353,662.25,199,33,54,26
16,126,0,359,671.46,207,33,59,29
17,125,0,374,684.23,216,34,63,34
18,111,0,361,691.62,233,37,66,55
19,109,0,353,698.62,239,39,69,68
20,102,0,346,710.09,248,40,72,85
21,96,0,339,722.13,258,40,73,101
22,89,0,338,730.28,266,43,76,116
23,83,0,327,741.47,274,46,80,129
24,79,0,326,746.26,280,47,85,138
25,71,0,314,757.34,289,48,90,154
26,71,0,315,770.52,297,48,93,168
27,75,0,321,781.74,301,52,95,177
28,74,0,324,791.71,308,53,96,188
29,65,0,325,802.36,315,53,98,202
30,60,0,323,816.11,322,54,100,213
31,60,0,314,827.85,326,55,101,234
32,57,0,310,838.79,331,59,101,248
33,58,0,300,846.96,334,61,103,268
34,55,0,302,854.35,339,61,103,277
35,51,0,306,861.89,344,61,105,287
36,51,0,304,869.89,347,62,106,298
37,54,0,298,878.27,351,62,108,309
38,53,0,292,887.6,354,63,109,322
39,54,0,298,895.28,357,63,109,327
40,50,0,296,905.58,360,63,110,339
41,48,0,293,913.89,361,64,115,346
42,50,0,282,921.48,363,66,117,362
43,51,0,270,925.53,365,66,118,381
44,55,0,261,932.51,368,66,118,399
45,54,0,246,940.16,370,67,119,417
46,53,0,245,943.45,373,67,119,428
47,56,0,232,950.69,376,69,120,443
48,55,0,223,958.56,379,71,121,456
49,53,0,209,963.36,384,75,121,469
50,52,0,206,968.05,387,76,121,481
51,47,0,184,973.73,391,79,123,500
52,47,0,181,977.4,392,79,123,512
53,50,0,174,984.49,394,79,123,522
54,50,0,168,989.67,399,79,123,531
55,51,0,158,996.11,401,82,123,542
56,48,0,152,999.09,406,82,123,552
57,51,0,149,1003.24,409,82,124,563
58,51,0,137,1004.89,409,85,126,575
59,50,0,137,1007.91,412,85,127,582
60,55,0,134,1012,413,85,128,589
61,53,0,134,1016.53,415,86,128,597
62,54,0,128,1022.6,418,87,129,607
63,57,0,128,1028.61,419,87,129,612
64,57,0,122,1027.49,420,87,131,621
65,56,0,123,1028.83,422,87,132,623
66,58,0,118,1029.65,425,88,133,634
67,64,0,121,1036.86,428,88,133,635
68,67,0,116,1038.99,432,88,133,644
69,62,0,114,1041.6,438,88,134,648
70,56,0,115,1045.72,444,89,134,653
71,50,0,111,1045.7,451,89,137,656
72,52,0,112,1049.53,455,89,137,659
73,50,0,117,1050.74,459,90,137,664
74,47,0,110,1052.81,462,95,138,669
75,44,0,107,1055.13,466,97,139,676
76,47,0,104,1054.17,466,99,139,680
77,44,0,98,1054.75,471,100,141,689
78,42,0,99,1057.92,473,101,142,694
79,47,0,91,1058.98,473,103,144,698
80,51,0,90,1060.49,475,105,144,702
81,56,0,89,1064.44,476,105,145,706
82,61,0,92,1063.15,477,105,145,711
83,61,0,92,1062,479,105,146,713
84,63,0,90,1062.35,480,106,146,717
85,68,0,89,1061.16,480,106,146,720
86,71,0,89,1061.67,480,107,146,723
87,75,0,91,1054.93,480,107,146,724
88,84,0,95,1052.2,481,107,146,727
89,88,0,89,1051.85,482,108,147,735
90,92,0,90,1053.05,484,109,147,736
91,97,0,85,1051.82,486,109,147,743
92,97,0,83,1049,488,109,148,746
93,102,0,83,1047.41,491,111,148,750
94,102,0,81,1044.12,495,114,148,753
95,101,0,82,1044.2,500,115,148,753
96,102,0,80,1037.87,504,117,148,756
97,115,0,79,1034.71,506,117,149,759
98,120,0,74,1029.21,509,118,150,766
99,126,0,70,1027.73,511,119,150,770
100,133,0,71,1020.32,513,119,150,773
101,137,0,68,1019.58,517,120,151,777
102,148,0,67,1013.47,519,120,151,780
103,153,0,68,1009.23,520,120,151,782
104,158,0,69,1003.52,524,120,151,789
105,162,0,68,1001.81,528,121,151,792
106,165,0,69,1000.32,528,121,151,795
107,169,0,71,995.63,531,122,151,796
108,170,0,71,988.89,535,125,152,798
109,176,0,71,988.44,536,125,153,801
110,189,0,71,982.22,537,128,154,804
111,191,0,69,978.73,540,130,155,806
112,198,0,70,975.5,545,133,155,807
