Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,206,0,199,1307.11,13,2,0,0
1,231,0,194,1295.67,45,4,8,0
2,279,0,193,1282.49,72,6,14,0
3,354,0,194,1267.78,87,10,16,3
4,380,0,192,1254.76,117,14,21,5
5,445,0,190,1240.76,143,19,26,6
6,559,0,189,1219.32,170,24,33,7
7,659,0,195,1198.71,205,32,38,8
8,734,0,209,1176.06,245,36,41,8
9,841,0,223,1153.31,282,43,43,12
10,964,0,229,1129.05,316,48,47,14
11,1094,0,238,1102.55,355,54,51,14
12,1209,0,255,1073.9,408,65,54,15
13,1368,0,268,1042.69,457,69,59,16
14,1487,0,281,1008.26,525,80,62,17
15,1688,0,302,975.44,582,86,65,17
16,1833,0,318,940.04,646,95,71,19
17,1974,0,333,901.44,715,102,76,19
18,2161,0,357,865.82,797,110,80,20
19,2322,0,382,825.26,890,117,85,23
20,2467,0,399,790.65,998,131,88,28
21,2598,0,415,751.74,1092,144,94,36
22,2762,0,424,712.17,1192,157,99,42
23,2908,0,452,672.92,1301,173,105,55
24,3050,0,499,645.52,1426,194,108,65
25,3114,0,549,615.16,1583,209,111,77
26,3162,0,598,584.64,1731,229,112,94
27,3251,0,642,559.38,1864,242,116,109
28,3296,0,695,534.78,2004,254,118,141
29,3306,0,748,507.82,2179,273,119,171
30,3277,0,799,480.56,2348,286,124,204
31,3237,0,872,452.25,2531,303,126,247
32,3170,0,939,430.53,2749,315,130,280
33,3111,0,1017,405.63,2954,332,133,326
34,3026,0,1075,380,3194,363,138,379
35,2904,0,1153,360.06,3422,397,140,417
36,2765,0,1218,339.08,3629,432,143,466
37,2674,0,1300,319,3826,450,145,522
38,2559,0,1402,304.2,4037,468,149,579
39,2447,0,1481,289.18,4248,489,149,622
40,2330,0,1553,276.83,4469,507,152,671
41,2171,0,1642,263.53,4698,525,154,707
42,2004,0,1735,255.48,4921,551,156,739
43,1841,0,1868,251.77,5139,569,156,770
44,1677,0,1995,248.05,5338,591,157,808
45,1533,0,2098,242.51,5533,605,158,841
46,1402,0,2216,240.13,5717,622,159,866
47,1251,0,2317,239.9,5891,641,160,904
48,1105,0,2412,239.74,6070,659,166,927
49,965,0,2537,243.08,6237,680,166,961
50,837,0,2665,246.22,6379,698,167,987
51,694,0,2746,247.71,6524,719,170,1025
52,580,0,2807,252.8,6654,752,175,1062
53,481,0,2872,256.63,6762,772,179,1101
54,395,0,2953,264.26,6852,794,183,1137
55,311,0,3022,272.33,6939,810,187,1173
56,228,0,3066,279.49,7034,826,196,1205
57,186,0,3110,287.3,7085,848,206,1241
58,143,0,3148,293.82,7137,868,218,1277
59,117,0,3184,300.33,7164,890,226,1313
60,90,0,3179,308.71,7194,910,231,1357
61,71,0,3157,316.67,7217,943,244,1397
62,78,0,3123,326.29,7224,977,251,1442
63,75,0,3095,334.49,7227,1000,263,1490
64,68,0,3028,342.95,7239,1025,279,1568
65,61,0,2941,350.88,7249,1051,292,1656
66,57,0,2872,359.43,7261,1068,300,1728
67,42,0,2792,368.4,7280,1084,313,1797
68,32,0,2709,377.06,7296,1094,326,1882
69,28,0,2599,385.29,7304,1118,339,1970
70,22,0,2481,394.29,7310,1130,353,2080
71,21,0,2362,402.55,7314,1150,362,2192
72,21,0,2245,410.7,7318,1169,376,2287
73,9,0,2105,419.83,7330,1188,395,2401
74,3,0,1980,429.22,7337,1201,417,2498
75,0,0,1840,439.11,7340,1221,439,2606
76,0,0,1698,449.62,7340,1236,453,2722
77,0,0,1586,458.94,7340,1245,477,2814
78,0,0,1451,468.06,7340,1252,496,2925
79,0,0,1334,477.99,7340,1259,511,3024
80,0,0,1201,487.46,7340,1267,535,3126
81,0,0,1105,496.68,7340,1271,554,3200
82,0,0,1001,506.92,7340,1284,573,3275
83,0,0,909,516.33,7340,1289,585,3353
84,0,0,818,525.54,7340,1300,598,3423
85,0,0,715,535.33,7340,1304,615,3506
86,0,0,639,545.3,7340,1306,630,3565
87,0,0,571,554.09,7340,1309,649,3612
88,0,0,515,564.01,7340,1309,663,3654
89,0,0,448,574.08,7340,1314,673,3706
90,0,0,391,583.35,7340,1320,684,3746
91,0,0,336,592.81,7340,1324,699,3782
92,0,0,284,602.34,7340,1327,711,3819
93,0,0,235,611.87,7340,1331,717,3859
94,0,0,200,621.48,7340,1336,718,3888
95,0,0,164,631.29,7340,1339,724,3915
96,0,0,132,639.85,7340,1341,732,3937
97,0,0,103,649.2,7340,1341,737,3961
98,0,0,85,657.94,7340,1342,738,3977
99,0,0,71,666.92,7340,1343,740,3988
100,0,0,58,677.13,7340,1343,740,4001
101,0,0,49,686.74,7340,1343,742,4008
102,0,0,40,697.34,7340,1344,743,4015
