Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,283,0,167,3337.69,8,41,0,0
1,340,0,144,3241.11,43,72,5,0
2,392,0,139,3153.23,69,85,8,0
3,454,0,136,3096.84,88,98,10,0
4,519,0,134,3031.65,102,117,12,1
5,628,0,130,2944.45,117,130,16,2
6,731,0,126,2828.39,131,143,17,4
7,843,0,121,2726.86,143,153,20,5
8,969,0,107,2606.85,161,168,24,5
9,1086,0,105,2485.63,175,182,26,7
10,1216,0,104,2357.76,200,198,30,11
11,1367,0,102,2239.51,227,214,31,16
12,1526,0,95,2130.82,248,230,36,20
13,1716,0,84,2008.11,268,255,38,26
14,1878,0,84,1868.92,295,274,38,45
15,2073,0,91,1740.79,322,292,38,60
16,2249,0,97,1607.44,345,303,39,82
17,2457,0,97,1485.79,371,323,42,106
18,2682,0,96,1360.1,401,346,44,131
19,2864,0,94,1223.44,426,369,46,169
20,3022,0,92,1098.42,457,399,48,221
21,3261,0,85,990.05,489,428,51,277
22,3470,0,89,878.57,515,454,51,344
23,3657,0,92,779.91,546,482,55,417
24,3835,0,92,690.11,573,509,55,499
25,4018,0,81,611.11,602,546,56,589
26,4171,0,87,529.33,631,579,59,701
27,4359,0,88,487.39,658,609,60,815
28,4529,0,81,431.55,688,639,62,930
29,4639,0,86,382.69,716,665,62,1046
30,4752,0,94,337.51,745,702,62,1213
31,4842,0,104,314.79,771,738,63,1367
32,4923,0,102,281.39,811,773,63,1527
33,5015,0,96,251.69,842,827,67,1703
34,5075,0,103,225.94,875,857,68,1898
35,5090,0,115,218.78,917,891,68,2082
36,5078,0,121,204.17,956,919,68,2302
37,5101,0,117,192.8,1002,953,69,2504
38,5107,0,118,201.47,1042,994,69,2701
39,5042,0,126,203.48,1084,1022,69,2928
40,5043,0,125,195.16,1126,1061,69,3131
41,5041,0,131,178.02,1170,1094,71,3345
42,5033,0,141,174.63,1215,1127,73,3575
43,5041,0,149,167.65,1254,1154,73,3808
44,5052,0,169,172.6,1291,1188,75,4009
45,5070,0,193,166.19,1329,1221,75,4210
46,4999,0,208,167.34,1377,1267,75,4436
47,4968,0,216,164.36,1425,1310,75,4638
48,4945,0,222,165.96,1475,1367,75,4829
49,4906,0,235,174.89,1512,1400,75,5047
50,4838,0,235,183.13,1571,1450,75,5285
51,4797,0,231,191.69,1622,1493,75,5521
52,4735,0,224,191.37,1681,1534,76,5735
53,4653,0,217,183.36,1729,1592,77,5963
54,4563,0,226,193.06,1776,1626,77,6191
55,4545,0,236,209.17,1823,1673,77,6388
56,4473,0,233,214.06,1878,1720,77,6583
57,4452,0,240,207.19,1930,1757,77,6761
58,4404,0,251,220.24,1981,1801,77,6956
59,4398,0,258,223.9,2023,1845,77,7144
60,4349,0,267,230.63,2086,1894,77,7347
61,4361,0,287,244.45,2138,1946,77,7514
62,4333,0,301,245.59,2183,1991,77,7713
63,4348,0,307,245.61,2247,2040,77,7867
64,4341,0,314,255.06,2311,2091,77,8035
65,4345,0,306,264.07,2358,2146,78,8210
66,4383,0,295,254.31,2418,2199,78,8382
67,4309,0,267,266.22,2485,2269,79,8559
68,4265,0,253,271.11,2549,2317,79,8732
69,4246,0,242,285.18,2619,2367,79,8895
70,4223,0,238,288.64,2668,2407,79,9077
71,4176,0,234,290.87,2732,2455,79,9254
72,4106,0,220,303.88,2790,2502,79,9440
73,4095,0,234,307.11,2839,2541,79,9633
74,4093,0,237,303.53,2902,2573,80,9792
75,4062,0,242,317.12,2946,2618,81,9979
