Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,203,0,198,1419.72,9,3,0,0
1,216,0,190,1393.56,23,6,9,1
2,268,0,182,1381.61,35,10,13,4
3,327,0,163,1370.27,45,16,28,8
4,376,0,162,1352.92,53,20,30,9
5,428,0,161,1330.7,71,23,35,9
6,491,0,156,1307.35,84,32,40,11
7,548,0,153,1279.9,94,44,42,12
8,630,0,149,1248.64,107,51,45,13
9,694,0,152,1217.05,123,63,47,14
10,804,0,151,1178.08,137,72,52,15
11,891,0,145,1132.1,154,85,55,18
12,996,0,143,1095.3,181,93,60,19
13,1084,0,136,1045.54,200,106,67,21
14,1218,0,137,999.68,218,121,71,22
15,1362,0,135,943.82,247,139,76,23
16,1484,0,136,879.15,276,160,80,26
17,1610,0,138,824.71,309,171,82,27
18,1738,0,144,765.08,342,192,84,27
19,1901,0,142,713.97,376,220,90,28
20,2059,0,144,655.48,419,247,92,30
21,2181,0,157,601.26,460,275,94,31
22,2335,0,161,547.7,504,304,96,33
23,2479,0,165,495.19,550,334,101,34
24,2589,0,164,435.82,600,372,101,37
25,2726,0,171,387.77,638,401,102,40
26,2836,0,179,339.35,683,437,104,41
27,2950,0,181,300.19,735,466,105,42
28,3042,0,192,254.44,789,506,107,49
29,3154,0,205,219.82,842,539,109,53
30,3243,0,214,195.62,892,566,113,66
31,3314,0,220,169.6,956,599,114,79
32,3349,0,233,148.8,1026,629,117,95
33,3371,0,245,133.1,1105,656,123,109
34,3400,0,258,121.83,1185,698,124,119
35,3378,0,276,111.02,1275,737,126,144
36,3339,0,296,102.85,1376,770,126,172
37,3278,0,315,98.53,1483,808,127,198
38,3205,0,333,90.27,1578,848,127,228
39,3103,0,357,76.79,1680,897,130,268
40,3009,0,377,71.17,1784,935,133,304
41,2940,0,403,64.4,1887,980,135,333
42,2868,0,429,59.79,1987,1016,136,366
43,2767,0,456,57.81,2094,1045,137,405
44,2661,0,486,56.5,2219,1072,137,450
45,2554,0,513,59.13,2339,1096,140,495
46,2427,0,555,57.05,2458,1135,142,531
47,2308,0,592,56.59,2562,1172,142,582
48,2176,0,639,60,2687,1199,146,619
49,2056,0,676,61.88,2808,1228,146,651
50,1952,0,712,61.49,2924,1257,146,682
51,1808,0,765,66.57,3056,1290,146,711
52,1678,0,805,72.49,3182,1318,146,741
53,1562,0,850,80.06,3281,1351,147,775
54,1442,0,889,83.87,3406,1372,151,795
