Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,255,0,189,2105.7,13,11,0,0
1,292,0,174,2070.32,45,21,10,0
2,338,0,172,2049.93,69,22,14,0
3,378,0,168,2019.9,90,23,19,0
4,443,0,165,1993.48,117,25,25,1
5,544,0,161,1964.55,146,30,29,2
6,633,0,164,1924.39,175,34,32,4
7,721,0,172,1872,204,34,36,5
8,835,0,176,1823.42,238,36,39,8
9,986,0,185,1773.3,278,44,42,8
10,1126,0,192,1717.4,324,50,44,9
11,1284,0,197,1651.69,377,58,45,11
12,1495,0,211,1592.97,440,59,49,11
13,1682,0,232,1520.61,510,63,52,11
14,1902,0,249,1446.09,574,69,58,13
15,2106,0,262,1368.47,634,71,64,15
16,2351,0,259,1296.68,695,77,72,18
17,2639,0,261,1220.39,776,87,77,27
18,2851,0,284,1145.38,864,90,80,38
19,3112,0,297,1068.99,948,96,85,48
20,3373,0,335,1001.25,1032,99,85,62
21,3580,0,352,939.08,1142,108,86,90
22,3835,0,379,863.98,1262,118,92,111
23,4014,0,407,790.37,1401,123,94,149
24,4165,0,450,725.25,1551,130,95,203
25,4352,0,490,664.28,1686,140,95,260
26,4477,0,533,601.86,1833,152,97,343
27,4559,0,569,542.04,2029,169,98,408
28,4647,0,617,483.36,2203,180,102,500
29,4662,0,664,436.87,2396,188,103,596
30,4732,0,731,395.89,2588,191,105,683
31,4720,0,800,350.04,2799,208,109,777
32,4699,0,878,312.93,3046,226,110,875
33,4612,0,947,279.75,3302,239,111,985
34,4554,0,1020,252.45,3568,252,116,1096
35,4451,0,1107,228.06,3837,273,120,1194
36,4319,0,1188,205.8,4137,303,121,1293
37,4188,0,1301,188.39,4406,328,121,1408
38,4028,0,1395,172.96,4684,348,121,1503
39,3824,0,1500,159.15,4950,378,122,1605
40,3628,0,1616,154.05,5229,405,123,1707
41,3510,0,1746,156.07,5454,431,124,1803
42,3230,0,1834,155.97,5726,486,129,1921
43,3008,0,1943,159.08,5997,532,129,2009
44,2801,0,2048,165.78,6264,571,130,2082
45,2599,0,2162,173.38,6501,614,130,2172
46,2356,0,2279,178.66,6749,668,130,2274
47,2119,0,2391,185.7,6987,713,130,2351
48,1873,0,2481,193.78,7221,760,133,2422
49,1691,0,2606,204.53,7418,785,133,2484
50,1508,0,2726,212.35,7621,821,135,2533
51,1318,0,2840,225.24,7818,871,136,2582
52,1109,0,2954,238.67,8009,921,136,2633
53,948,0,3006,249.18,8178,996,137,2672
54,811,0,3045,264.79,8322,1090,140,2695
55,695,0,3103,275.26,8448,1182,143,2728
56,577,0,3150,292.2,8558,1251,150,2759
57,495,0,3184,311.28,8639,1323,155,2789
58,431,0,3212,326.68,8724,1389,161,2803
59,377,0,3248,342.93,8788,1449,166,2818
60,345,0,3282,361.15,8835,1516,172,2833
61,317,0,3264,376.72,8873,1582,185,2850
62,283,0,3261,392.72,8917,1657,189,2879
63,251,0,3229,409.59,8955,1737,197,2899
64,224,0,3194,430.27,8997,1804,205,2914
65,183,0,3170,450.66,9044,1868,208,2933
66,166,0,3132,469.51,9072,1943,216,2954
67,141,0,3044,488.44,9102,2024,230,2994
68,121,0,2989,506.23,9126,2081,243,3020
69,106,0,2911,525.54,9148,2148,259,3053
70,96,0,2820,549.05,9164,2215,268,3093
71,82,0,2736,567.53,9182,2270,277,3137
