Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,207,0,190,1181.96,12,11,0,0
1,254,0,170,1160.01,18,23,11,0
2,313,0,161,1148.74,22,28,19,0
3,380,0,149,1136.12,24,37,25,1
4,441,0,142,1115.41,29,44,30,1
5,514,0,135,1094.01,35,53,33,2
6,605,0,129,1069.56,46,60,38,3
7,700,0,121,1046.76,51,68,43,5
8,803,0,114,1019.04,60,78,48,8
9,905,0,109,976.9,71,87,50,8
10,1038,0,104,936.82,82,94,54,8
11,1177,0,96,892.07,92,101,59,10
12,1324,0,89,843.25,103,110,63,13
13,1469,0,85,791.71,117,117,69,15
14,1624,0,92,744.75,127,128,71,16
15,1787,0,95,696.69,141,134,74,16
16,1939,0,90,640.5,161,141,79,19
17,2135,0,94,583.21,176,144,81,23
18,2319,0,94,538.66,193,154,84,24
19,2480,0,92,490.98,208,169,85,27
20,2657,0,91,445.47,224,179,85,31
21,2846,0,96,400.7,242,190,87,33
22,3040,0,96,345.31,262,213,90,39
23,3198,0,103,302.87,287,226,91,45
24,3352,0,104,266.17,313,236,93,54
25,3487,0,105,234.4,345,249,96,67
26,3618,0,108,198.13,371,263,96,88
27,3711,0,108,171.86,401,285,101,102
28,3812,0,105,148.53,430,306,105,123
29,3909,0,112,124.22,465,320,107,152
30,3963,0,120,106.14,501,340,108,192
31,4041,0,129,88.87,534,367,109,227
32,4082,0,131,80.39,571,388,111,286
33,4076,0,136,71.91,619,403,112,346
34,4071,0,153,67.87,677,415,113,393
35,4058,0,160,61.96,728,441,113,456
36,4038,0,174,58.63,783,456,113,513
37,4022,0,183,53.62,832,475,113,586
38,4005,0,192,47.99,884,489,115,648
39,3965,0,204,39.94,934,505,116,718
40,3909,0,216,37.11,991,528,116,786
41,3802,0,228,35.53,1061,544,117,882
42,3710,0,239,32.59,1133,564,118,955
43,3620,0,261,33.68,1204,582,120,1038
44,3546,0,274,31.2,1270,606,122,1118
45,3461,0,300,31.17,1334,625,123,1201
46,3354,0,321,32.74,1409,638,125,1296
47,3213,0,337,32.63,1482,655,126,1406
48,3111,0,342,33.76,1548,685,127,1475
49,3007,0,376,40.3,1618,702,128,1558
50,2890,0,413,41.92,1698,732,128,1643
51,2794,0,431,41.61,1773,761,128,1714
52,2693,0,456,44.87,1847,775,129,1798
53,2599,0,498,45.77,1912,793,131,1869
54,2516,0,523,48.23,1982,817,132,1943
55,2419,0,549,48.54,2067,832,134,2000
56,2314,0,569,48.38,2150,858,135,2069
57,2213,0,588,50,2235,883,136,2122
58,2122,0,599,53.73,2325,912,137,2161
59,2007,0,610,56.77,2409,941,137,2232
60,1949,0,624,57.27,2481,969,137,2267
61,1887,0,643,64.06,2545,998,139,2316
62,1828,0,657,63.61,2616,1027,139,2354
63,1778,0,690,68.3,2679,1047,140,2390
64,1710,0,709,72.87,2759,1073,141,2416
65,1643,0,734,73.15,2854,1100,142,2444
66,1574,0,750,77.98,2953,1126,143,2478
67,1517,0,761,82.28,3030,1154,143,2514
68,1449,0,772,86.73,3121,1189,144,2535
69,1428,0,779,93.91,3187,1215,144,2560
70,1389,0,795,99.72,3251,1240,145,2587
71,1345,0,791,103.26,3323,1278,146,2603
72,1300,0,821,108.16,3396,1297,147,2620
73,1256,0,812,112.43,3471,1335,149,2646
74,1223,0,819,120.54,3527,1371,150,2670
75,1187,0,833,125.59,3594,1402,151,2689
76,1143,0,829,133.69,3667,1437,153,2710
77,1101,0,826,138.95,3739,1471,154,2732
78,1051,0,829,141.47,3806,1498,157,2751
79,1032,0,821,149.3,3864,1531,159,2765
80,995,0,813,154.42,3938,1562,162,2782
81,962,0,808,159.68,3998,1593,165,2800
82,931,0,821,167.39,4066,1615,169,2818
83,907,0,823,172.3,4130,1638,173,2832
84,871,0,829,179.47,4187,1661,175,2854
85,853,0,821,185.31,4244,1692,183,2864
86,833,0,814,189.18,4288,1722,189,2879
87,830,0,787,195.66,4337,1757,193,2896
88,826,0,780,205.26,4391,1785,197,2909
89,820,0,768,210.96,4449,1805,205,2915
