Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,212,0,196,348.99,11,6,0,0
1,206,0,193,345.76,41,13,4,1
2,200,0,195,345.94,70,17,9,3
3,202,0,191,351.85,85,21,17,4
4,223,0,192,358.23,99,24,21,5
5,218,0,196,363.09,117,36,25,7
6,227,0,190,368.33,137,40,31,8
7,243,0,190,373.98,147,47,36,9
8,253,0,192,375.53,158,54,38,9
9,255,0,181,374.8,176,63,43,14
10,256,0,182,377.8,190,68,46,14
11,255,0,174,382.88,203,77,50,20
12,261,0,175,386.87,217,85,52,24
13,272,0,178,390.68,226,90,53,31
14,283,0,167,391.87,231,96,59,34
15,287,0,164,391.08,239,106,62,39
16,299,0,162,392.37,243,114,64,42
17,303,0,166,392.46,253,117,66,43
18,310,0,163,394.04,262,127,67,51
19,340,0,159,397.68,268,130,73,54
20,344,0,157,400.76,279,134,74,63
21,360,0,156,393.42,285,140,75,71
22,375,0,153,390.04,294,146,75,76
23,383,0,150,390.35,304,153,79,80
24,407,0,141,386.07,314,163,81,87
25,412,0,138,386.71,324,174,83,92
26,419,0,142,381.49,334,183,84,97
27,425,0,141,373.27,340,195,85,104
28,440,0,146,371.4,349,207,87,108
29,455,0,142,365.42,359,211,89,117
30,453,0,138,362.29,369,225,89,126
31,476,0,136,360.29,376,229,92,135
32,489,0,130,355.1,381,240,94,144
33,506,0,137,353.96,390,247,95,150
34,519,0,131,354.68,405,258,97,158
35,518,0,130,353.35,419,272,99,165
36,523,0,125,346.45,430,278,99,175
37,526,0,123,345.95,443,283,101,182
38,540,0,125,348.71,451,287,102,190
39,541,0,126,351.54,458,294,104,205
40,556,0,125,351.23,468,297,104,218
41,559,0,126,349.04,478,303,104,229
42,550,0,129,350.57,499,310,104,239
43,542,0,131,354.83,522,321,104,245
44,522,0,137,356.2,536,330,104,262
45,522,0,136,352.93,551,339,108,276
46,511,0,133,349.97,570,347,108,288
47,504,0,131,351.76,582,355,109,299
48,499,0,129,350.5,598,358,112,309
49,489,0,131,352.8,612,363,112,321
50,489,0,136,352.97,625,368,113,328
51,462,0,135,359.36,640,380,114,341
52,456,0,125,359.49,647,393,115,353
53,446,0,123,361.55,660,404,117,362
54,435,0,125,366.5,671,414,117,373
55,427,0,135,366.41,678,422,117,384
56,417,0,144,367.9,690,432,118,400
57,401,0,152,367,703,442,119,410
58,390,0,154,367.85,715,452,120,417
59,387,0,158,369.95,721,462,120,423
60,384,0,163,372.93,734,469,120,430
61,370,0,164,375.6,748,476,121,441
62,367,0,164,375.79,757,486,122,444
63,368,0,159,377.12,771,499,122,448
64,363,0,162,376.48,779,508,122,455
65,367,0,166,378.54,789,514,123,463
66,368,0,161,380.18,800,522,124,473
67,369,0,159,380.1,807,533,124,484
68,371,0,156,379.32,814,540,125,495
69,369,0,160,377.71,825,551,125,500
70,370,0,159,379.09,841,560,125,513
71,361,0,159,377.03,856,567,125,520
72,361,0,158,376.3,871,576,126,525
73,356,0,145,377.03,882,593,127,535
74,351,0,142,378.38,905,602,127,545
75,352,0,134,378.45,918,612,127,553
76,348,0,139,378.44,935,618,127,559
77,342,0,137,380.78,952,633,128,567
78,334,0,143,380.57,968,643,128,571
79,325,0,146,377.12,984,649,129,579
80,335,0,150,382.5,994,652,129,584
81,334,0,156,378.44,1004,658,130,588
82,329,0,157,381.69,1012,662,130,597
83,338,0,159,384.63,1027,670,130,605
84,337,0,156,385.16,1037,677,131,613
85,345,0,156,387.08,1042,689,131,618
86,340,0,156,388.06,1055,698,132,623
87,335,0,151,389.75,1070,703,135,626
88,332,0,136,389.4,1076,717,137,639
89,333,0,138,390.26,1084,723,137,643
90,336,0,139,388.89,1098,731,137,651
91,337,0,141,389.47,1111,736,137,660
92,340,0,148,387.98,1123,743,138,665
93,342,0,147,389.36,1130,752,139,675
94,344,0,139,386.52,1138,761,141,682
95,346,0,134,387.66,1149,771,142,687
96,340,0,144,389.33,1158,777,142,692
97,325,0,140,391.63,1173,792,142,698
98,324,0,144,394.84,1179,801,142,704
99,329,0,140,399.24,1184,811,143,710
100,330,0,134,399.84,1195,819,143,715
101,322,0,132,398.03,1206,825,144,722
102,326,0,133,400.22,1212,835,145,727
103,339,0,131,397.85,1215,846,146,736
104,344,0,123,399.78,1225,857,147,742
105,345,0,118,400.67,1230,866,148,749
106,357,0,114,403.85,1234,874,151,753
107,372,0,109,400.66,1240,881,151,761
108,386,0,108,400.17,1242,891,151,766
109,394,0,108,401.42,1244,898,151,772
110,398,0,102,400.47,1253,909,152,777
111,394,0,100,399.49,1261,926,152,787
112,397,0,94,402.65,1268,935,153,793
113,395,0,89,403.26,1273,943,154,797
114,391,0,86,404.03,1282,953,154,806
115,395,0,80,401.59,1292,964,154,816
116,400,0,76,400.31,1296,971,156,822
117,394,0,71,400.13,1302,979,158,829
118,401,0,67,399.84,1309,982,160,845
119,412,0,66,395.08,1312,990,160,859
120,426,0,64,394.33,1315,998,160,866
121,447,0,60,389.71,1320,1006,160,872
122,450,0,61,385.55,1325,1013,160,886
123,463,0,64,379.79,1332,1018,160,895
124,463,0,65,378.99,1340,1031,160,903
125,485,0,55,376.44,1343,1044,160,909
126,488,0,53,372.62,1347,1050,163,920
127,498,0,50,367.6,1350,1059,164,929
128,512,0,51,366.39,1356,1068,165,936
129,508,0,50,365.64,1361,1077,166,944
130,508,0,44,367.81,1366,1087,167,956
131,512,0,48,365.61,1370,1090,167,962
132,518,0,48,361.53,1375,1094,167,970
133,532,0,45,359.84,1378,1102,168,978
134,535,0,47,355.25,1382,1116,168,988
135,533,0,44,351.66,1392,1125,169,999
136,520,0,46,349.01,1396,1137,169,1015
137,538,0,47,342.65,1396,1144,169,1021
138,541,0,47,340.59,1402,1150,170,1031
139,551,0,48,332.8,1406,1154,170,1050
140,575,0,50,328.26,1409,1160,170,1058
141,578,0,47,323.93,1412,1171,171,1069
142,593,0,46,317.95,1414,1176,171,1077
143,592,0,46,312.96,1417,1183,171,1093
144,608,0,43,309.77,1419,1191,171,1103
145,633,0,36,307.53,1426,1201,174,1116
146,633,0,36,303.71,1429,1207,176,1127
147,639,0,33,297.55,1430,1224,176,1136
148,632,0,33,291.47,1437,1235,176,1150
149,640,0,31,288.21,1445,1240,176,1164
150,638,0,35,279.26,1452,1246,176,1175
151,647,0,34,277.76,1456,1250,176,1187
152,647,0,35,275.57,1463,1263,176,1199
153,658,0,37,272.47,1469,1271,176,1207
154,664,0,38,272.1,1474,1274,176,1218
155,657,0,41,269.36,1482,1284,176,1234
156,655,0,48,266.6,1488,1290,176,1251
157,661,0,48,262.46,1492,1296,176,1259
158,673,0,49,256.48,1497,1307,176,1266
159,671,0,55,247.84,1500,1317,176,1283
160,673,0,55,242.09,1508,1324,176,1300
161,678,0,54,236.81,1517,1331,176,1310
162,680,0,56,234.14,1525,1337,176,1326
163,687,0,57,230.2,1533,1344,176,1339
164,693,0,56,224.65,1536,1353,176,1350
165,699,0,62,220.11,1547,1360,177,1362
166,707,0,64,216.82,1556,1365,179,1374
167,720,0,71,210.57,1561,1377,179,1390
168,709,0,74,210.66,1567,1388,180,1405
169,699,0,70,209.08,1577,1399,181,1420
170,689,0,74,209.89,1590,1406,181,1431
171,706,0,74,208.67,1595,1414,181,1443
172,705,0,74,206.19,1600,1420,181,1456
173,703,0,70,198.85,1605,1431,181,1477
174,685,0,67,197.86,1610,1445,183,1493
175,679,0,68,199.48,1618,1454,183,1511
176,682,0,64,195.28,1622,1470,184,1527
177,669,0,62,191.3,1627,1480,184,1554
178,654,0,61,190.02,1636,1491,184,1571
179,649,0,62,190.38,1644,1500,184,1586
180,647,0,64,190.97,1648,1505,184,1599
181,655,0,68,189.23,1652,1512,185,1609
182,667,0,67,185.86,1656,1523,186,1621
183,657,0,68,184.66,1663,1529,187,1635
184,654,0,66,182.59,1670,1537,189,1653
185,660,0,68,186.03,1675,1543,190,1664
186,651,0,68,188.65,1683,1555,190,1679
187,648,0,67,186.33,1689,1561,192,1694
188,632,0,69,188.07,1696,1570,192,1715
189,644,0,71,188.98,1703,1575,192,1725
190,642,0,72,187.77,1709,1581,193,1739
191,631,0,70,183.66,1722,1588,193,1755
192,619,0,74,183.05,1729,1601,194,1772
193,599,0,76,187.19,1742,1606,195,1791
194,589,0,76,184.98,1748,1612,195,1808
195,587,0,78,184.05,1753,1618,195,1825
196,576,0,77,187.33,1762,1628,195,1839
197,572,0,76,190.29,1769,1636,195,1848
198,572,0,77,190.3,1775,1645,195,1861
199,567,0,86,191.05,1782,1650,196,1876
200,541,0,83,195.01,1792,1667,197,1897
201,540,0,88,193.39,1797,1676,197,1912
202,541,0,91,193.89,1800,1683,198,1931
203,552,0,90,197.42,1805,1688,199,1944
204,537,0,93,198.77,1817,1697,200,1960
205,517,0,90,199.24,1834,1712,201,1969
206,518,0,90,198.15,1842,1722,201,1977
207,516,0,90,203.24,1848,1728,202,1989
208,520,0,96,205.36,1853,1730,202,1996
209,511,0,103,204.39,1864,1734,202,2010
210,512,0,107,207.6,1873,1748,202,2019
211,516,0,105,209.26,1879,1755,204,2023
212,509,0,99,207.08,1885,1769,206,2034
213,504,0,95,209.52,1891,1784,207,2049
214,490,0,93,207.81,1899,1795,207,2068
215,489,0,88,210.26,1908,1808,208,2076
216,486,0,85,213.22,1915,1816,208,2082
217,488,0,84,215.14,1921,1827,208,2091
