Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,200,0,191,3080.29,9,18,0,0
1,204,0,170,3029.87,21,42,6,0
2,216,0,163,3030.18,24,56,8,0
3,239,0,155,2966.81,27,72,14,0
4,278,0,141,2924.58,32,92,21,0
5,292,0,124,2892.61,40,118,25,2
6,322,0,119,2829.28,43,130,31,4
7,340,0,112,2784.68,45,153,32,4
8,370,0,104,2737.49,51,166,33,6
9,403,0,100,2676.6,53,186,35,6
10,435,0,93,2626.25,58,198,38,8
11,452,0,99,2567.1,67,217,40,9
12,498,0,95,2502,73,237,44,12
13,511,0,89,2437.62,80,262,46,14
14,540,0,86,2364.93,85,289,48,15
15,558,0,87,2290.99,97,317,52,16
16,587,0,89,2227.32,106,340,54,16
17,618,0,87,2155.66,112,361,57,19
18,631,0,85,2074.57,117,389,59,20
19,664,0,85,1997.79,129,415,60,21
20,706,0,85,1915.82,136,436,62,22
21,732,0,90,1835.85,140,472,64,22
22,765,0,86,1770.72,144,496,66,23
23,816,0,87,1691.44,147,516,68,23
24,843,0,85,1608.51,156,554,70,23
25,881,0,79,1531.14,162,581,72,23
26,923,0,82,1458.62,168,618,73,23
27,971,0,80,1377.58,175,663,73,23
28,1002,0,77,1300.3,186,687,75,26
29,1010,0,74,1225.76,201,725,75,28
30,1039,0,85,1167.41,212,771,75,29
31,1061,0,84,1098.07,221,813,75,29
32,1115,0,81,1033.43,232,850,75,30
33,1141,0,82,974.11,244,886,75,30
34,1189,0,91,918.39,261,928,75,31
35,1201,0,101,858.7,280,968,75,32
36,1213,0,108,814.63,298,1007,76,33
37,1215,0,111,768.84,315,1054,76,34
38,1228,0,108,722.04,330,1094,76,35
39,1242,0,108,685.6,349,1144,76,35
40,1245,0,101,644.46,363,1207,77,36
41,1259,0,102,593.63,379,1251,82,39
42,1274,0,103,552.32,393,1297,82,42
43,1305,0,104,510.34,412,1338,83,45
44,1317,0,103,477.02,428,1394,83,49
45,1330,0,110,448.78,440,1443,83,53
46,1344,0,111,417.46,451,1491,84,57
47,1342,0,111,386.93,471,1546,84,60
48,1312,0,111,360.86,491,1610,85,64
49,1319,0,119,337.06,504,1659,85,67
50,1314,0,132,322.5,521,1704,86,71
51,1317,0,142,297.33,535,1752,86,74
52,1320,0,153,274.99,548,1799,86,75
53,1322,0,156,261.15,560,1853,87,77
54,1331,0,155,243.4,576,1900,88,79
55,1325,0,162,236.34,590,1954,88,83
56,1321,0,162,224.42,609,2011,88,91
57,1320,0,173,221.17,626,2055,89,93
58,1308,0,173,217.52,650,2098,89,94
59,1301,0,170,210.48,674,2142,89,98
60,1279,0,173,204.07,690,2191,89,105
61,1267,0,171,197.97,709,2238,90,115
62,1257,0,168,194.94,723,2285,91,119
63,1265,0,166,195.48,735,2340,92,121
64,1252,0,171,198.89,748,2390,92,130
65,1253,0,172,197.78,765,2434,92,136
66,1232,0,176,201.92,777,2490,92,142
67,1246,0,174,200.17,793,2531,92,148
68,1243,0,180,207.45,806,2567,92,155
69,1212,0,180,209.53,822,2622,92,162
70,1204,0,185,211.42,842,2664,92,167
71,1185,0,191,216.71,859,2717,92,171
72,1171,0,195,218.77,875,2761,93,176
73,1152,0,190,223.19,897,2815,93,181
74,1145,0,193,225.6,913,2870,94,185
75,1139,0,200,231.5,933,2903,94,191
76,1113,0,197,230.31,949,2956,94,199
77,1082,0,194,234.15,968,3013,94,202
78,1053,0,193,237.55,982,3059,94,208
79,1045,0,202,247.43,1002,3097,95,213
80,1023,0,195,252.66,1017,3155,96,218
81,1014,0,191,254.24,1041,3197,96,219
82,984,0,205,263.45,1060,3239,96,222
83,983,0,216,275.55,1074,3281,97,225
84,982,0,216,274.62,1092,3323,97,227
85,965,0,226,282.2,1114,3378,97,232
86,949,0,231,284.5,1132,3422,97,234
87,947,0,230,292.92,1144,3465,97,236
88,930,0,242,298.25,1167,3512,98,240
89,930,0,244,309.7,1184,3543,98,246
90,903,0,239,313.48,1200,3597,99,252
91,900,0,238,324.35,1215,3635,100,253
92,894,0,234,327.19,1234,3679,100,256
93,881,0,222,334.41,1249,3728,100,261
94,883,0,221,345.73,1265,3759,100,264
95,874,0,219,347.46,1275,3809,100,266
96,874,0,216,348.38,1296,3852,100,273
97,869,0,217,352.19,1325,3887,100,277
98,848,0,221,354.35,1349,3935,100,279
99,840,0,219,363.94,1373,3973,104,284
100,835,0,229,370.31,1397,4010,105,290
101,843,0,234,377.69,1411,4055,105,291
102,846,0,230,385.29,1423,4096,106,291
103,858,0,242,395.12,1439,4121,107,294
104,842,0,238,398.44,1457,4169,108,297
105,830,0,238,407.06,1473,4213,110,298
106,818,0,235,413.09,1491,4257,113,303
107,804,0,236,419.83,1514,4303,114,305
108,815,0,244,425.92,1525,4343,114,306
109,799,0,241,435.64,1542,4389,114,308
110,806,0,243,440.44,1561,4425,114,308
111,797,0,262,444.5,1587,4456,114,309
112,763,0,269,452.69,1610,4500,116,312
113,760,0,255,463.61,1626,4540,117,318
