Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,203,0,200,1178.54,6,0,0,0
1,191,0,193,1185.37,35,4,4,1
2,184,0,189,1198.09,51,4,11,1
3,169,0,184,1218.1,69,6,18,3
4,164,0,174,1238.05,82,11,25,4
5,146,0,181,1250.94,104,12,25,5
6,148,0,177,1267.6,110,13,30,8
7,142,0,173,1287.22,117,13,38,10
8,135,0,172,1308.42,125,13,40,11
9,124,0,168,1319.13,139,14,46,13
10,115,0,163,1336.14,151,18,49,16
11,121,0,158,1355.14,158,19,54,18
12,119,0,153,1371.92,165,20,57,22
13,124,0,146,1381.67,169,23,60,26
14,127,0,139,1391.58,175,28,63,29
15,122,0,135,1401.98,184,30,68,31
16,120,0,134,1412.99,193,30,68,33
17,115,0,132,1427.62,204,31,73,33
18,116,0,130,1440.31,213,34,74,34
19,108,0,120,1447.78,222,37,80,37
20,103,0,116,1464.09,231,39,83,38
21,100,0,114,1476.26,237,39,86,39
22,98,0,110,1487.2,245,43,88,41
23,96,0,109,1496.89,251,43,90,44
24,97,0,107,1509,256,44,93,45
25,91,0,95,1520.51,263,45,101,51
26,96,0,97,1531.17,266,46,101,52
27,93,0,99,1539.78,272,46,102,52
28,94,0,94,1544.99,274,52,105,53
29,91,0,92,1550.36,283,52,106,55
30,91,0,89,1558.92,286,52,108,58
31,95,0,84,1563.2,290,55,110,59
32,96,0,85,1566.81,292,55,110,61
33,96,0,80,1572.21,294,56,113,63
34,99,0,76,1575.83,297,56,114,66
35,102,0,74,1576.76,299,59,116,66
36,103,0,71,1578.83,301,60,119,67
37,106,0,68,1580.86,304,60,121,68
38,108,0,64,1581.86,305,61,122,72
39,120,0,57,1580.07,306,63,125,75
40,128,0,54,1579.11,307,64,127,76
41,133,0,53,1578.5,311,64,128,79
42,137,0,52,1579.21,314,64,129,79
43,137,0,47,1577.34,318,65,133,81
44,142,0,45,1576.48,322,65,134,84
45,150,0,42,1574.48,326,67,135,85
46,152,0,39,1576.71,329,67,137,86
47,156,0,36,1573.92,332,68,138,89
48,176,0,33,1565.13,334,68,140,90
49,187,0,32,1559.82,337,69,140,91
50,195,0,30,1558.02,338,72,140,91
51,207,0,29,1556.84,340,72,141,92
52,210,0,25,1554.61,340,74,144,94
53,215,0,26,1552.26,345,76,144,94
54,228,0,24,1547.9,347,77,146,96
55,242,0,23,1541.94,348,78,147,96
56,246,0,25,1531.23,352,78,148,96
57,260,0,25,1520.96,355,78,148,97
58,271,0,24,1512.91,356,78,150,98
59,282,0,25,1503.04,359,79,150,98
60,292,0,24,1490.06,361,79,150,99
61,316,0,25,1475.22,364,79,150,99
62,323,0,26,1465.56,367,79,150,100
63,334,0,26,1455.16,369,80,150,102
64,343,0,25,1443.14,373,81,150,105
65,346,0,25,1428.68,377,81,150,106
66,363,0,25,1414.25,380,82,150,106
67,383,0,26,1407.06,383,82,150,107
68,386,0,29,1393.97,388,82,150,109
69,390,0,28,1381.01,394,86,150,111
70,406,0,34,1367.47,398,88,150,112
71,414,0,36,1356.67,402,88,150,115
72,434,0,35,1345.19,407,88,151,117
73,441,0,38,1330.16,413,89,151,119
74,446,0,37,1320.63,419,89,152,121
75,457,0,37,1304.61,424,90,154,124
76,480,0,36,1291.73,427,90,154,128
77,488,0,36,1273.67,432,90,156,130
78,495,0,35,1257.37,439,91,156,134
79,504,0,36,1247.22,445,91,156,138
80,508,0,40,1235.5,451,92,156,140
81,513,0,41,1222.44,453,95,158,146
82,536,0,42,1209.25,460,95,158,148
83,561,0,43,1187.8,467,96,158,149
84,576,0,44,1171.64,472,97,159,156
85,586,0,44,1151.17,480,97,159,164
86,593,0,48,1128.67,488,98,159,170
87,613,0,48,1110.9,493,99,161,171
88,624,0,48,1098.52,500,105,161,177
89,644,0,47,1079.89,505,107,161,182
90,662,0,49,1058.34,507,108,161,190
91,679,0,50,1034.21,510,110,162,193
92,698,0,52,1012.46,516,113,163,195
93,712,0,52,995.32,524,113,165,197
94,726,0,53,976.88,529,117,165,201
95,737,0,55,960.73,536,119,165,207
96,746,0,57,942.9,548,119,165,215
97,756,0,59,920.34,553,122,165,222
98,763,0,62,905.29,562,125,167,228
99,781,0,62,893.56,568,127,168,231
100,789,0,65,883,575,130,168,236
101,794,0,66,872.92,584,133,169,241
102,795,0,65,859.26,589,134,171,249
103,808,0,64,836.19,597,135,174,257
104,820,0,65,819.1,607,136,174,266
105,836,0,68,801.42,618,138,176,273
106,846,0,67,777.07,626,141,176,278
107,867,0,64,761.36,631,146,176,283
108,868,0,65,753.07,639,149,177,290
109,877,0,67,735.73,647,152,177,295
110,885,0,68,728.86,656,155,180,308
111,892,0,68,715.77,665,158,180,314
112,880,0,72,711.83,677,158,182,327
113,892,0,70,697.74,682,161,183,340
114,895,0,68,688.95,690,164,183,347
115,897,0,70,681.04,697,164,185,356
116,903,0,71,665.78,704,168,185,366
117,916,0,68,651.4,712,171,187,377
118,927,0,70,642.85,721,176,187,384
119,930,0,74,636.38,731,179,188,391
120,935,0,72,630.05,737,179,189,400
121,937,0,74,622.93,746,181,189,412
122,934,0,77,614.79,757,186,193,420
123,934,0,81,604.27,769,188,193,434
124,933,0,83,591.64,782,189,193,449
125,940,0,87,585.62,799,189,193,459
126,943,0,85,576.81,808,190,195,468
127,930,0,87,568.97,822,193,195,481
128,911,0,91,564.19,841,197,199,495
129,906,0,94,557.05,854,197,202,505
130,907,0,93,556.58,866,201,204,516
131,893,0,98,557.16,879,205,204,525
132,890,0,102,552.45,889,208,204,537
133,874,0,104,544.64,900,212,208,549
134,872,0,107,540.07,909,213,210,563
135,874,0,106,536.86,919,216,212,571
136,861,0,107,542.95,928,223,215,586
137,843,0,111,539.71,940,227,217,602
138,853,0,110,541.74,949,230,218,606
139,852,0,115,542.95,954,231,220,620
140,852,0,113,545.15,965,236,222,632
141,844,0,112,551.16,979,237,224,644
142,821,0,113,549.9,994,240,225,662
143,821,0,113,544.93,1005,245,226,670
144,801,0,106,545.1,1023,249,230,686
145,780,0,108,547.71,1034,255,238,699
146,771,0,104,551.36,1045,261,241,706
147,768,0,106,555.25,1054,261,243,717
148,760,0,109,555.49,1067,264,244,727
149,755,0,109,559.16,1077,266,245,740
150,741,0,109,563.03,1086,267,249,753
151,728,0,114,568.63,1105,269,252,760
152,719,0,115,571.12,1116,273,256,768
153,698,0,119,573.33,1143,275,256,777
154,681,0,118,576.6,1157,280,261,789
155,679,0,119,570.92,1171,280,264,797
156,651,0,123,571.25,1185,286,267,809
157,629,0,126,572.58,1208,287,269,823
158,623,0,124,583.26,1220,289,271,832
159,610,0,125,587.12,1232,293,275,836
160,598,0,123,594.33,1245,300,279,844
161,590,0,128,597.99,1259,302,283,852
162,581,0,131,605.88,1275,304,284,859
163,578,0,130,614.95,1287,309,285,864
164,556,0,131,618.95,1310,313,287,871
165,553,0,136,629.58,1323,313,289,878
166,547,0,143,644.4,1339,316,290,885
167,543,0,142,649.41,1351,317,298,894
168,545,0,143,649.03,1364,319,299,899
169,532,0,142,655.82,1374,322,299,908
170,523,0,144,658.68,1384,323,302,914
171,512,0,141,667.18,1401,325,305,921
172,509,0,142,671.62,1414,327,310,925
173,510,0,137,677.1,1427,332,313,932
174,510,0,135,686.26,1434,333,315,941
175,503,0,135,685.41,1442,338,317,951
176,491,0,133,686.44,1455,341,324,956
177,494,0,131,686.11,1462,342,328,959
178,488,0,129,691.1,1470,347,331,962
179,485,0,129,692.75,1479,350,334,967
180,484,0,133,702.36,1486,351,337,971
181,474,0,130,699.67,1496,352,342,985
182,466,0,129,705.59,1507,354,346,990
183,468,0,127,716.81,1515,354,349,991
184,465,0,125,732.07,1522,356,352,997
185,473,0,121,741.53,1528,357,355,1005
186,474,0,117,745.49,1542,357,359,1014
187,468,0,115,746.9,1553,359,361,1019
188,463,0,115,750.66,1560,361,366,1023
189,461,0,117,750.51,1566,363,369,1028
190,460,0,117,759.85,1582,365,369,1034
191,455,0,119,764.58,1593,370,372,1038
192,460,0,116,766.22,1602,371,374,1044
193,451,0,117,771.59,1616,371,375,1051
194,448,0,118,773.45,1630,372,378,1051
195,441,0,119,780.14,1639,374,380,1058
196,437,0,117,793.22,1649,376,382,1068
197,436,0,119,803.44,1661,378,387,1071
198,435,0,116,804.08,1674,381,388,1074
199,436,0,123,808.85,1685,381,391,1076
200,423,0,119,807.81,1701,383,394,1084
201,415,0,122,817.49,1718,383,397,1085
202,402,0,118,825.04,1729,386,402,1092
203,383,0,119,826.07,1748,387,406,1099
204,385,0,116,830.77,1755,390,410,1104
205,384,0,119,837.85,1769,392,412,1108
206,391,0,124,844.37,1776,393,414,1113
207,393,0,123,854.08,1786,398,417,1118
208,403,0,121,859.51,1794,399,421,1125
209,396,0,115,864.92,1808,401,426,1131
210,394,0,114,870.26,1820,401,429,1133
211,390,0,109,872.79,1832,403,434,1138
212,388,0,106,874.55,1845,405,439,1143
213,384,0,111,876.36,1860,412,441,1146
214,387,0,110,883.9,1865,412,443,1149
215,386,0,112,896.93,1877,414,445,1150
216,392,0,108,902.62,1884,417,447,1153
217,386,0,111,899.18,1897,419,450,1155
218,388,0,109,901.78,1905,421,450,1158
219,390,0,111,904.3,1915,424,455,1162
220,393,0,109,907.07,1924,428,456,1163
221,400,0,106,909.79,1929,432,460,1163
222,397,0,102,917.71,1940,438,462,1165
223,394,0,100,914.68,1947,440,465,1167
224,385,0,97,916.16,1963,447,468,1170
225,389,0,92,920.9,1973,452,469,1174
226,388,0,93,924.34,1981,453,471,1178
227,393,0,91,925.19,1988,454,474,1184
228,393,0,91,930.84,1995,455,474,1186
229,386,0,88,937.96,2005,459,477,1187
230,389,0,90,944.71,2010,460,479,1189
231,391,0,88,948.93,2015,462,482,1194
232,390,0,92,952.42,2024,465,483,1199
233,388,0,92,958.37,2033,465,483,1202
234,393,0,90,958.18,2038,468,483,1207
235,393,0,88,964.33,2052,472,484,1207
236,391,0,91,965.62,2063,474,484,1208
237,390,0,96,971.73,2069,474,485,1212
238,401,0,95,972.45,2075,476,486,1213
239,404,0,96,978.79,2079,477,486,1218
240,413,0,92,982.14,2085,480,490,1222
241,409,0,93,983.63,2090,483,491,1226
242,408,0,91,984.6,2098,486,493,1230
243,411,0,89,982.85,2100,487,495,1232
244,412,0,90,987.21,2109,488,497,1235
245,408,0,91,986.1,2120,489,497,1240
246,411,0,91,982.84,2129,490,499,1243
247,410,0,89,982.36,2136,493,500,1248
248,410,0,83,985.12,2146,500,502,1250
249,421,0,84,983.22,2158,503,504,1251
250,428,0,83,979.42,2162,505,507,1254
251,439,0,77,982.22,2170,509,507,1258
252,438,0,73,976.25,2178,514,508,1261
253,440,0,75,974.82,2188,515,509,1264
254,440,0,74,980.67,2197,515,511,1271
255,441,0,73,976.62,2203,517,513,1274
256,442,0,71,973.48,2215,520,515,1276
257,443,0,72,967.82,2221,523,517,1283
258,447,0,72,968.07,2229,526,519,1287
259,462,0,70,961.18,2237,529,520,1288
260,475,0,70,953.38,2244,531,520,1290
261,478,0,70,948.37,2253,532,521,1294
262,484,0,65,938.78,2261,534,525,1301
263,496,0,70,943.63,2269,534,527,1303
264,496,0,73,938.1,2281,534,528,1307
265,502,0,79,932.11,2288,534,528,1313
266,508,0,80,925.59,2299,538,528,1317
267,511,0,80,921.01,2310,538,528,1321
268,517,0,81,912.74,2317,540,533,1327
269,526,0,85,909.07,2326,540,533,1328
270,530,0,84,904.1,2336,543,540,1331
271,535,0,82,900.64,2344,549,541,1336
272,537,0,82,898.1,2349,552,541,1338
273,548,0,79,885.75,2355,555,542,1342
274,555,0,79,886.49,2363,557,542,1346
275,560,0,79,885.56,2368,560,543,1349
276,558,0,79,879.84,2380,564,547,1355
277,564,0,84,868.66,2387,564,549,1363
278,566,0,83,868.64,2395,566,551,1369
279,580,0,84,876.53,2399,568,552,1375
280,578,0,88,869.52,2410,568,553,1381
281,579,0,87,862.96,2420,570,555,1386
282,580,0,86,854.74,2429,571,557,1396
283,586,0,87,845.23,2439,572,558,1406
284,594,0,88,841.51,2447,575,558,1411
285,597,0,86,834.03,2453,582,559,1419
286,600,0,84,821.82,2460,584,563,1425
287,596,0,85,811.6,2471,586,565,1433
288,596,0,83,807.58,2480,589,568,1441
289,606,0,78,802.14,2488,595,569,1443
290,606,0,80,799.18,2501,597,570,1451
291,629,0,77,793.11,2506,601,570,1456
292,645,0,74,792.77,2516,605,570,1459
293,647,0,76,784.29,2531,607,571,1466
294,652,0,76,775.11,2538,613,573,1468
295,646,0,77,777.27,2545,615,574,1477
296,643,0,79,773.96,2557,617,575,1480
297,631,0,79,764.04,2573,619,576,1488
298,636,0,77,754.52,2580,620,579,1493
299,643,0,78,743.56,2589,624,580,1499
300,635,0,84,742.71,2604,626,580,1505
301,629,0,89,734.99,2621,628,580,1508
302,630,0,89,728.37,2628,628,580,1511
303,632,0,89,727.34,2637,628,582,1518
304,636,0,93,725.29,2648,629,584,1526
305,624,0,98,724.48,2665,630,588,1535
306,644,0,100,726.19,2677,633,589,1539
307,647,0,100,727.22,2683,635,590,1546
308,649,0,100,716.74,2695,636,591,1553
309,651,0,105,715.51,2707,638,593,1558
310,655,0,111,711.58,2723,640,594,1564
311,652,0,110,705.58,2731,643,594,1570
312,637,0,111,695.15,2741,648,594,1581
313,644,0,115,689.14,2754,653,598,1585
314,643,0,115,689.14,2768,657,601,1590
315,634,0,115,689.19,2781,658,605,1598
316,644,0,121,678.85,2788,660,606,1601
317,641,0,120,679.41,2802,661,611,1602
318,638,0,122,678.44,2813,665,613,1612
319,633,0,127,670.21,2829,669,613,1617
320,633,0,128,664.11,2841,670,613,1625
321,624,0,123,667.71,2859,674,615,1633
322,607,0,126,666.6,2880,679,616,1640
323,612,0,126,667.73,2893,685,618,1646
324,607,0,122,664.89,2906,691,621,1652
325,601,0,120,669.53,2921,693,622,1655
326,599,0,125,668.03,2940,696,625,1658
327,589,0,124,666.89,2959,699,628,1666
328,583,0,127,667.88,2967,700,633,1670
329,580,0,127,666.97,2984,703,634,1678
330,568,0,127,671.25,3010,705,634,1685
331,569,0,124,672.01,3027,712,635,1691
332,560,0,123,677.56,3042,719,638,1698
333,558,0,120,681.67,3056,722,642,1705
334,561,0,124,684.58,3069,724,645,1706
335,556,0,124,686.95,3076,728,649,1712
336,554,0,133,693.99,3090,730,652,1714
337,541,0,136,697.22,3102,733,654,1722
338,538,0,138,700.97,3118,738,655,1724
339,537,0,144,696.32,3128,745,656,1728
340,537,0,145,692.84,3138,746,656,1739
341,540,0,148,693.18,3146,748,657,1748
342,543,0,147,695.29,3155,749,660,1754
343,542,0,145,697.53,3166,752,662,1761
344,544,0,141,697.12,3177,756,664,1768
