Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,199,0,194,1539.57,15,9,0,0
1,186,0,186,1537.39,44,20,6,0
2,191,0,192,1536.93,63,24,9,0
3,241,0,194,1535.95,71,25,13,0
4,286,0,197,1534.13,86,28,18,3
5,313,0,205,1530.5,108,32,23,6
6,340,0,209,1524.37,127,35,31,7
7,406,0,220,1516.87,136,42,35,8
8,449,0,230,1504.7,152,45,39,8
9,495,0,227,1493.6,173,54,44,11
10,546,0,240,1477.37,200,59,48,11
11,608,0,244,1462.23,228,63,50,14
12,672,0,257,1442.63,252,72,53,16
13,763,0,255,1420.85,283,80,59,17
14,859,0,265,1392.96,309,84,61,18
15,935,0,274,1364.84,341,87,65,20
16,1010,0,281,1337.22,371,98,67,20
17,1118,0,291,1303.14,400,106,70,20
18,1235,0,301,1264.9,435,113,72,20
19,1358,0,303,1226.46,468,128,75,20
20,1474,0,325,1177.53,506,133,78,22
21,1576,0,341,1130.36,558,145,79,22
22,1703,0,352,1084.17,602,156,81,23
23,1828,0,371,1037.26,658,168,84,25
24,1939,0,387,994.93,717,181,90,31
25,2046,0,404,954.39,803,198,92,34
26,2109,0,434,913.21,885,211,92,39
27,2191,0,450,878.77,972,225,95,44
28,2239,0,465,841.53,1070,250,98,51
29,2282,0,483,807.56,1159,274,98,62
30,2319,0,514,779.58,1254,293,99,68
31,2308,0,539,746.84,1367,318,99,75
32,2326,0,565,718.88,1473,338,101,80
33,2340,0,587,692.33,1588,362,104,86
34,2321,0,626,665.06,1716,382,106,98
35,2299,0,688,640.8,1830,397,107,107
36,2271,0,762,615.44,1952,414,108,121
37,2234,0,834,593.45,2074,428,110,143
38,2172,0,905,578.02,2193,456,111,166
39,2125,0,971,558.57,2303,476,112,188
40,2064,0,1080,539.52,2438,489,112,218
41,1971,0,1164,523.98,2584,505,114,237
42,1847,0,1244,510.39,2762,543,114,257
43,1770,0,1330,500.75,2896,580,116,272
44,1656,0,1401,488.51,3031,625,117,306
45,1585,0,1480,479.87,3144,657,117,332
46,1523,0,1578,471.53,3248,690,118,358
47,1435,0,1670,467.23,3381,720,118,372
48,1320,0,1784,462.75,3520,753,118,405
49,1225,0,1866,462.56,3658,805,119,425
50,1112,0,1964,461.29,3798,861,120,441
51,1014,0,2044,462.67,3928,930,121,459
52,903,0,2103,466.97,4057,997,122,478
53,811,0,2172,472.08,4164,1055,126,496
54,727,0,2248,476.79,4265,1108,127,515
55,635,0,2356,484.21,4368,1145,129,537
56,566,0,2460,491.62,4448,1192,132,553
57,492,0,2524,500.12,4544,1242,135,569
58,405,0,2592,508.82,4639,1306,137,598
59,336,0,2646,522.4,4710,1373,140,627
60,291,0,2670,536.92,4762,1454,142,664
61,236,0,2698,548.79,4821,1536,151,692
62,189,0,2718,562.22,4877,1605,158,731
63,153,0,2699,577.34,4915,1677,161,770
64,124,0,2723,591.07,4943,1730,164,810
65,98,0,2732,605.56,4971,1780,167,859
66,82,0,2692,622.87,4988,1853,177,908
67,77,0,2670,638.98,5004,1913,182,949
