Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,226,0,199,706.99,16,6,0,0
1,288,0,195,689.74,22,12,7,0
2,343,0,188,684.73,30,16,13,2
3,409,0,189,670.51,40,19,15,3
4,476,0,185,662.46,49,24,18,5
5,521,0,179,649.21,61,37,22,5
6,590,0,176,629.61,70,47,27,6
7,685,0,170,615.88,91,58,32,7
8,754,0,173,591.06,112,71,38,7
9,830,0,171,566.55,129,82,42,9
10,933,0,165,538.49,137,93,47,9
11,1042,0,159,507.43,150,102,52,14
12,1151,0,157,481.8,158,119,60,19
13,1262,0,144,450.91,174,136,65,28
14,1372,0,134,418.56,192,151,68,41
15,1505,0,126,386.32,208,164,77,49
16,1634,0,121,353.08,225,173,79,65
17,1720,0,113,320.99,243,190,82,83
18,1804,0,102,295.52,261,212,85,96
19,1911,0,105,271.69,278,228,87,108
20,2010,0,101,244.53,296,247,92,136
21,2091,0,100,217.81,312,265,93,163
22,2169,0,99,196.92,336,292,97,190
23,2211,0,95,184.25,360,311,99,227
24,2269,0,99,164.66,385,325,102,260
25,2286,0,104,150.98,407,344,103,306
26,2280,0,100,140.89,436,368,105,370
27,2275,0,103,129.3,463,387,107,422
28,2266,0,112,116.68,493,409,109,484
29,2233,0,116,109.79,526,437,113,556
30,2183,0,114,104.97,560,457,117,628
31,2131,0,119,99.16,597,475,118,701
32,2067,0,128,95.74,635,501,121,778
33,2023,0,134,87.31,674,525,123,842
34,1960,0,142,82.09,711,544,125,909
35,1885,0,148,75.67,752,565,126,985
36,1819,0,160,65.8,802,592,126,1052
37,1760,0,165,61.36,835,621,127,1121
38,1692,0,173,58.72,870,642,127,1183
39,1634,0,181,57.58,903,663,130,1247
40,1596,0,187,55.31,939,684,131,1297
41,1540,0,193,51.21,981,705,132,1359
42,1513,0,201,53.13,1010,717,135,1399
43,1498,0,214,51.76,1032,730,136,1448
44,1459,0,229,52.11,1060,741,138,1501
45,1414,0,226,53.58,1095,760,140,1547
46,1361,0,231,54.69,1126,783,141,1600
47,1307,0,235,56.31,1156,804,145,1642
48,1267,0,241,55.1,1195,822,148,1678
49,1229,0,252,58.37,1227,836,149,1730
50,1184,0,247,59.94,1253,859,151,1780
51,1155,0,257,60.36,1284,877,151,1815
52,1146,0,256,62.6,1307,891,152,1852
53,1154,0,261,58.78,1326,909,153,1886
54,1138,0,261,64.75,1349,923,154,1916
55,1110,0,263,66.88,1375,945,154,1944
56,1098,0,267,66.68,1408,959,154,1980
57,1098,0,261,62.84,1434,972,155,2009
58,1079,0,247,65.16,1460,992,156,2039
59,1065,0,245,68.86,1485,1009,157,2073
60,1053,0,240,69.31,1508,1030,157,2098
61,1056,0,239,68.03,1540,1040,157,2123
62,1045,0,239,71.89,1567,1049,157,2156
63,1023,0,235,74.01,1595,1058,157,2196
64,1030,0,230,75.2,1612,1077,158,2223
65,1022,0,225,73.85,1631,1091,159,2254
66,1024,0,220,73.36,1655,1112,159,2279
67,1011,0,219,75.73,1684,1124,159,2308
68,1020,0,214,76.53,1700,1138,160,2335
69,1001,0,208,78.24,1727,1154,160,2368
70,1010,0,207,78.64,1743,1162,160,2394
71,993,0,203,79.84,1770,1171,161,2421
72,1000,0,196,80.91,1793,1184,162,2442
73,997,0,191,81.79,1816,1195,163,2467
74,1022,0,186,80.11,1831,1205,164,2507
75,1038,0,183,79.54,1845,1220,164,2528
76,1054,0,187,80.13,1858,1229,166,2548
77,1064,0,188,79.66,1875,1242,169,2576
78,1052,0,179,76.99,1898,1260,172,2605
79,1071,0,177,75.65,1927,1275,173,2622
80,1075,0,170,72.84,1951,1287,176,2642
81,1090,0,158,76.77,1976,1306,182,2665
82,1092,0,163,75.25,1991,1321,182,2688
83,1121,0,156,70.2,2005,1337,184,2710
84,1117,0,151,70.36,2025,1354,185,2743
85,1115,0,154,72.72,2047,1368,186,2766
86,1133,0,154,70.32,2061,1380,188,2792
87,1127,0,151,67.55,2089,1397,188,2821
88,1113,0,146,66.5,2117,1410,189,2843
89,1118,0,144,66.73,2134,1420,189,2882
90,1130,0,141,64.83,2162,1428,193,2908
91,1142,0,140,63.81,2185,1438,195,2931
92,1135,0,140,63.37,2209,1453,200,2950
93,1125,0,134,62.69,2231,1470,202,2985
94,1126,0,138,63.33,2255,1481,202,3007
95,1155,0,140,62.26,2274,1490,203,3025
96,1189,0,142,59.3,2298,1504,205,3048
97,1197,0,146,59.35,2323,1516,206,3065
98,1197,0,150,58.53,2346,1527,208,3084
99,1196,0,150,56.83,2362,1545,212,3114
100,1199,0,147,55.61,2391,1561,214,3137
101,1209,0,148,53.48,2410,1569,214,3167
102,1216,0,150,54.82,2430,1580,216,3198
103,1208,0,152,57.33,2455,1595,220,3222
104,1180,0,154,59.46,2484,1608,222,3254
105,1168,0,160,58.1,2503,1618,224,3285
106,1159,0,159,56.06,2525,1626,228,3326
107,1143,0,157,60.14,2546,1645,232,3354
108,1148,0,155,59.79,2563,1658,235,3374
109,1138,0,163,58.22,2584,1668,237,3402
110,1109,0,162,63.08,2612,1684,241,3435
111,1101,0,167,62.59,2640,1698,243,3463
112,1063,0,165,61.58,2668,1710,246,3506
113,1079,0,166,63.19,2683,1720,248,3535
114,1085,0,158,62.1,2709,1731,254,3559
115,1073,0,164,61.9,2732,1743,255,3580
116,1063,0,166,64.85,2753,1755,259,3609
117,1059,0,164,63.35,2777,1771,262,3638
118,1048,0,164,63.27,2802,1783,267,3668
119,1041,0,166,64.75,2827,1793,268,3688
120,1052,0,172,64.74,2848,1810,268,3710
121,1046,0,170,62.56,2874,1828,269,3735
122,1058,0,174,61.45,2896,1842,269,3759
123,1045,0,173,60.56,2924,1857,270,3794
124,1076,0,166,58.45,2945,1869,272,3817
125,1059,0,171,61.08,2971,1887,275,3836
126,1055,0,169,57.96,2995,1905,278,3852
127,1058,0,174,61.36,3026,1914,278,3878
128,1088,0,178,60.91,3047,1922,280,3897
129,1119,0,180,62.05,3061,1933,281,3919
130,1124,0,177,60.69,3076,1937,283,3948
131,1123,0,178,63.04,3097,1947,286,3970
132,1159,0,177,60.31,3116,1958,286,4001
133,1157,0,180,58.9,3142,1968,290,4027
134,1149,0,181,61.7,3171,1973,292,4057
