Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,200,0,199,1784,14,3,0,0
1,196,0,191,1789.27,47,5,8,2
2,218,0,185,1801.73,64,12,11,2
3,225,0,177,1817.89,82,16,17,3
4,241,0,168,1843.72,96,21,23,4
5,259,0,165,1848.23,124,22,26,4
6,292,0,163,1845.56,142,25,30,6
7,305,0,162,1842.8,162,29,33,7
8,337,0,161,1846.09,185,31,36,7
9,368,0,156,1834.72,203,31,44,7
10,399,0,159,1819.48,221,34,48,9
11,430,0,157,1816.03,252,36,52,9
12,461,0,156,1807.18,281,39,58,9
13,480,0,154,1793.97,303,42,61,11
14,522,0,156,1769.58,318,49,61,12
15,560,0,156,1753.15,343,51,63,14
16,586,0,155,1742.26,374,54,68,15
17,613,0,159,1714.27,397,57,70,15
18,682,0,159,1681.01,423,61,72,17
19,727,0,160,1658.83,452,64,76,18
20,765,0,171,1639.11,480,65,79,19
21,813,0,176,1604.88,518,66,82,19
22,860,0,181,1576.67,549,68,84,22
23,916,0,179,1543.44,587,75,86,25
24,955,0,184,1505.75,623,78,86,28
25,990,0,184,1466.51,663,85,91,34
26,1048,0,184,1434.56,695,87,95,37
27,1107,0,186,1395.3,734,93,98,42
28,1169,0,193,1354.08,781,102,99,44
29,1210,0,197,1328.58,818,105,101,47
30,1273,0,208,1299.35,854,108,104,48
31,1329,0,214,1267.86,887,117,107,51
32,1384,0,220,1237.02,931,127,110,54
33,1466,0,223,1195.77,973,129,112,60
34,1519,0,227,1169.76,1009,133,114,70
35,1559,0,234,1137.96,1052,140,117,79
36,1594,0,235,1092.26,1103,147,120,86
37,1640,0,247,1053.63,1147,152,122,92
38,1708,0,251,1007.65,1206,162,127,97
39,1736,0,256,965.16,1263,171,127,105
40,1763,0,262,936.05,1328,179,131,111
41,1824,0,273,906.27,1382,190,131,115
42,1867,0,285,872.47,1441,200,133,119
43,1915,0,284,841.53,1516,216,135,127
44,1922,0,299,802.8,1596,230,139,143
45,1945,0,310,768.32,1683,246,141,157
46,1949,0,326,744.04,1765,253,143,172
47,1966,0,343,730.07,1842,259,144,189
48,1975,0,345,719.53,1931,272,147,202
49,1997,0,367,707.32,2011,279,147,213
50,2011,0,393,687.13,2094,290,149,234
51,2021,0,401,673.9,2173,302,149,244
52,2009,0,424,659.71,2267,312,149,263
53,1989,0,451,643.88,2372,321,149,275
54,1985,0,465,634.07,2459,333,149,286
55,1943,0,490,625.37,2573,345,150,303
56,1936,0,506,619.61,2661,353,151,316
57,1900,0,531,606.3,2770,365,153,326
58,1867,0,556,591.51,2884,375,155,338
59,1829,0,572,593.13,2992,384,160,359
60,1762,0,596,586.17,3112,396,160,381
61,1683,0,613,585.24,3227,411,164,394
62,1635,0,638,586.01,3343,422,167,413
63,1578,0,667,582.23,3465,429,168,437
64,1537,0,698,583.2,3579,435,171,456
65,1492,0,711,588.39,3678,453,173,472
66,1448,0,732,591.81,3782,459,177,484
67,1375,0,752,603.41,3897,467,178,504
68,1310,0,772,610.24,4012,479,180,511
69,1253,0,784,626.31,4107,491,184,525
70,1210,0,797,646.17,4206,498,191,536
71,1166,0,816,663.96,4305,508,195,545
72,1106,0,836,678.73,4401,523,197,555
73,1060,0,844,694.17,4486,537,203,565
74,1009,0,843,712.8,4578,551,207,577
75,950,0,845,742.09,4661,568,211,594
76,912,0,844,775.09,4737,577,211,614
77,862,0,847,805.85,4812,590,215,639
78,823,0,850,826.69,4876,606,217,651
79,763,0,854,852.09,4946,622,223,679
80,724,0,847,883.33,5015,630,227,707
81,691,0,833,912.32,5071,640,234,737
82,668,0,833,947.33,5133,657,237,758
83,637,0,817,972.45,5193,669,245,779
84,601,0,797,1008.83,5255,686,247,807
85,554,0,785,1044.79,5314,693,250,828
86,519,0,773,1076.85,5365,700,257,854
87,482,0,757,1111.09,5422,714,263,881
88,429,0,742,1140.57,5485,722,265,907
89,400,0,723,1172.18,5541,732,270,934
90,356,0,701,1207.18,5589,738,275,964
91,325,0,686,1246.8,5638,743,281,985
92,283,0,662,1279.94,5685,757,283,1015
93,256,0,646,1316.54,5732,764,293,1033
94,232,0,638,1353.89,5777,772,300,1044
95,201,0,615,1392.28,5814,780,309,1059
96,185,0,596,1428.85,5845,783,319,1080
97,185,0,590,1454.73,5867,786,321,1095
98,184,0,564,1485.88,5885,791,329,1116
99,172,0,542,1513.21,5911,795,339,1136
100,160,0,516,1544.6,5931,798,346,1164
101,163,0,490,1574.47,5943,808,349,1188
102,171,0,474,1605.08,5956,818,354,1198
103,164,0,453,1635.06,5972,824,356,1214
104,157,0,426,1660.48,5990,830,364,1230
105,154,0,410,1681.85,6003,839,370,1236
106,154,0,379,1703.56,6008,850,378,1250
107,165,0,352,1719.26,6014,857,386,1265
108,183,0,341,1738.74,6021,864,388,1272
109,199,0,326,1755.44,6032,867,394,1283
110,200,0,301,1772.26,6045,871,398,1304
111,209,0,278,1783.54,6053,876,399,1324
112,216,0,262,1794.27,6060,878,404,1333
113,231,0,247,1810.65,6069,881,409,1342
114,237,0,228,1821.18,6076,889,414,1353
115,260,0,209,1826.53,6089,891,418,1367
116,266,0,202,1837.15,6101,893,419,1376
117,280,0,189,1849.14,6112,895,421,1386
118,304,0,178,1852.98,6121,897,421,1397
119,333,0,168,1856.13,6129,897,423,1409
120,370,0,159,1856.11,6139,898,428,1414
121,404,0,146,1859.97,6147,902,433,1422
122,419,0,135,1859.32,6157,905,437,1430
123,436,0,129,1852.56,6170,906,439,1435
124,464,0,123,1850.66,6189,909,442,1440
125,486,0,115,1848.45,6199,913,444,1450
126,521,0,105,1840.58,6210,917,448,1455
127,548,0,100,1829.2,6220,923,451,1458
128,571,0,90,1827.37,6229,925,454,1465
129,598,0,89,1823,6240,926,457,1467
130,649,0,83,1807.24,6246,929,460,1470
131,694,0,86,1792.54,6263,929,462,1471
132,719,0,84,1780.92,6278,931,462,1474
133,760,0,80,1766.84,6283,935,463,1480
134,812,0,77,1751.95,6297,941,463,1484
135,845,0,72,1740.45,6315,945,467,1492
136,892,0,72,1719.55,6321,945,469,1497
137,930,0,75,1701.46,6334,947,469,1500
138,980,0,73,1676.88,6354,949,472,1507
139,1051,0,72,1656.93,6368,952,474,1512
140,1091,0,70,1631.55,6388,957,476,1516
141,1126,0,70,1608.49,6405,960,476,1521
142,1193,0,79,1579.82,6424,962,477,1521
143,1234,0,84,1558.51,6439,965,478,1526
144,1305,0,85,1523.2,6461,966,479,1532
