Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,231,0,199,214.99,11,1,0,0
1,217,0,197,207.74,47,5,9,0
2,217,0,193,207.93,66,9,19,3
3,220,0,193,206.18,82,9,24,5
4,218,0,192,210.83,91,10,28,9
5,229,0,191,210.55,109,13,31,10
6,239,0,189,211.64,123,16,35,14
7,233,0,194,213.66,135,21,38,17
8,242,0,199,214.06,151,21,46,18
9,233,0,208,212.74,173,23,51,22
10,225,0,211,209.67,188,24,53,32
11,230,0,205,210.83,206,26,62,38
12,228,0,204,207.91,219,28,66,43
13,229,0,207,205.97,233,32,69,48
14,234,0,203,208.94,247,34,73,53
15,223,0,199,203.23,259,41,80,61
16,221,0,203,203.21,268,45,82,67
17,238,0,201,203.5,278,47,85,69
18,228,0,198,199.61,295,56,90,79
19,233,0,197,201.05,301,61,93,84
20,238,0,197,200.07,308,64,97,91
21,248,0,200,201.05,314,70,99,99
22,251,0,195,198.54,325,77,100,107
23,259,0,188,197.2,329,80,103,116
24,265,0,188,195.87,337,86,105,123
25,274,0,190,192.07,340,88,109,125
26,283,0,192,192.23,345,90,111,132
27,276,0,190,186.17,359,97,111,145
28,275,0,193,184.63,371,102,113,155
29,269,0,191,182.83,387,111,113,161
30,271,0,190,183.4,396,119,114,167
31,268,0,187,180.62,406,125,115,175
32,257,0,174,180.25,416,134,118,192
33,254,0,168,181.41,422,141,123,201
34,249,0,160,181.88,429,149,126,213
35,263,0,156,180.6,437,153,126,223
36,265,0,154,181.5,451,162,130,231
37,261,0,151,179.59,464,166,134,239
38,261,0,150,180.59,479,172,138,246
39,267,0,143,179.33,492,177,138,254
40,269,0,145,181,510,182,140,262
41,272,0,144,183.29,526,188,141,266
42,276,0,145,186.09,531,190,141,273
43,272,0,138,184.9,542,199,143,283
44,274,0,144,186.16,550,203,143,288
45,273,0,142,187.21,565,207,143,296
46,256,0,145,190.19,579,209,145,305
47,253,0,156,191.83,590,209,146,307
48,246,0,153,194.13,608,213,146,314
49,241,0,158,197.09,619,215,147,328
50,240,0,168,197.19,635,215,148,336
51,233,0,167,202.61,646,220,148,347
52,231,0,169,203.09,656,223,149,351
53,232,0,176,204.24,665,226,151,359
54,235,0,184,207.61,673,234,153,363
55,238,0,190,208.37,677,239,155,374
56,248,0,199,211.15,685,241,156,377
57,261,0,191,212.87,690,248,161,381
58,258,0,193,216.01,696,253,164,386
59,245,0,185,217.14,705,260,165,401
60,239,0,186,220.59,717,263,167,409
61,236,0,187,222.4,725,269,168,416
