Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,212,0,190,3337.73,8,10,0,0
1,237,0,179,3323.14,30,19,3,0
2,255,0,185,3300.71,50,22,10,1
3,309,0,188,3277.76,71,25,16,1
4,379,0,195,3246.7,85,28,19,1
5,447,0,198,3208.85,111,29,25,1
6,529,0,201,3163.6,133,33,27,3
7,636,0,212,3111.11,160,35,30,4
8,752,0,224,3051.58,189,38,34,5
9,949,0,228,2981.2,225,44,37,10
10,1115,0,236,2890.61,265,50,40,11
11,1325,0,239,2798.32,299,61,46,11
12,1573,0,244,2694.42,337,65,48,13
13,1837,0,247,2585.35,388,71,54,15
14,2163,0,257,2477.48,446,79,59,15
15,2469,0,280,2354.87,519,84,62,15
16,2761,0,295,2229.45,611,92,66,15
17,3106,0,322,2093.84,714,99,70,17
18,3444,0,360,1959.97,840,113,71,18
19,3745,0,402,1822.42,989,128,74,20
20,4054,0,446,1680.05,1139,153,79,21
21,4293,0,491,1547.45,1319,173,80,22
22,4624,0,531,1417.56,1504,196,84,23
23,4977,0,590,1293.9,1695,215,86,23
24,5245,0,664,1168.11,1910,234,89,23
25,5493,0,703,1050.19,2177,263,91,24
26,5677,0,758,938.76,2436,289,93,27
27,5810,0,827,848.37,2747,317,96,29
28,5904,0,918,762.28,3073,350,97,35
29,5931,0,1016,677.6,3423,379,99,44
30,5932,0,1116,608.23,3823,420,102,54
31,5847,0,1234,544.26,4237,468,105,69
32,5656,0,1364,493.28,4692,512,110,99
33,5485,0,1506,457.08,5137,543,112,131
34,5286,0,1707,427.07,5562,571,112,154
35,5037,0,1913,402.63,6019,618,114,188
36,4679,0,2091,382.36,6506,666,118,224
37,4323,0,2302,372.87,6987,703,120,260
38,3973,0,2504,361.44,7454,744,121,303
39,3625,0,2746,361.34,7898,796,125,325
40,3243,0,2974,364.01,8343,872,129,364
41,2870,0,3176,368.75,8784,962,131,403
42,2469,0,3437,381.2,9209,1036,134,439
43,2104,0,3697,395.11,9596,1114,138,476
44,1759,0,3944,414.84,9945,1195,138,508
45,1480,0,4215,431.32,10240,1272,140,526
46,1237,0,4496,449.77,10509,1344,144,538
47,988,0,4769,474.45,10778,1428,144,550
48,794,0,5030,500.19,10984,1542,145,567
49,600,0,5299,529.11,11175,1641,145,580
50,466,0,5561,556.27,11303,1733,145,596
51,364,0,5825,589.55,11413,1828,150,602
52,275,0,6026,619.55,11506,1937,154,613
53,182,0,6239,649.06,11596,2043,160,626
54,126,0,6438,679.75,11659,2146,161,632
55,75,0,6639,712.96,11721,2233,166,638
56,50,0,6813,746.23,11752,2310,172,640
57,33,0,6965,782.76,11772,2382,184,643
58,19,0,7117,818.63,11786,2460,189,646
59,13,0,7188,852.81,11797,2566,199,657
60,10,0,7266,885.98,11800,2653,206,668
61,7,0,7312,920.19,11804,2753,211,679
62,6,0,7320,954.96,11805,2840,220,706
63,4,0,7343,989.9,11807,2929,227,726
64,9,0,7296,1024.38,11807,3030,235,763
65,7,0,7227,1058.09,11809,3139,242,802
66,6,0,7167,1090.09,11810,3233,255,856
67,4,0,7048,1123.44,11813,3336,273,926
68,1,0,6882,1157.25,11816,3442,296,1006
69,0,0,6737,1193.38,11817,3526,319,1084
70,0,0,6571,1228.03,11817,3625,345,1175
71,0,0,6367,1262.84,11817,3714,364,1301
72,0,0,6165,1295.4,11817,3804,391,1412
73,0,0,5936,1332.99,11817,3879,428,1549
74,0,0,5679,1368.82,11817,3955,453,1730
75,0,0,5428,1404.36,11817,4031,477,1897
76,0,0,5171,1437.67,11817,4099,516,2061
77,0,0,4902,1469.18,11817,4171,545,2243
78,0,0,4625,1502.46,11817,4230,583,2432
79,0,0,4302,1538.04,11817,4287,620,2663
80,0,0,3976,1571.31,11817,4342,672,2884
81,0,0,3657,1605.41,11817,4384,724,3111
82,0,0,3356,1638.9,11817,4432,764,3328
83,0,0,3026,1670.74,11817,4483,825,3547
84,0,0,2693,1704.43,11817,4525,893,3773
85,0,0,2407,1739.98,11817,4552,940,3986
86,0,0,2115,1772.88,11817,4586,981,4203
87,0,0,1870,1803.04,11817,4612,1021,4382
88,0,0,1648,1836.89,11817,4631,1061,4545
89,0,0,1405,1870.16,11817,4664,1100,4716
90,0,0,1195,1899.12,11817,4682,1136,4872
91,0,0,1003,1933.93,11817,4701,1175,5006
92,0,0,839,1964.75,11817,4713,1205,5128
93,0,0,724,1997.53,11817,4724,1220,5217
94,0,0,588,2029.79,11817,4734,1244,5319
95,0,0,502,2059.31,11817,4736,1263,5384
96,0,0,411,2089.2,11817,4746,1285,5443
97,0,0,330,2123.1,11817,4751,1294,5510
98,0,0,255,2152.4,11817,4758,1308,5564
99,0,0,206,2186.7,11817,4762,1320,5597
100,0,0,166,2217.93,11817,4762,1335,5622
101,0,0,129,2249.3,11817,4763,1336,5657
102,0,0,106,2279.65,11817,4767,1336,5676
103,0,0,85,2308.99,11817,4768,1337,5695
104,0,0,70,2340.19,11817,4768,1338,5709
105,0,0,53,2368.48,11817,4768,1338,5726
106,0,0,41,2399.78,11817,4768,1339,5737
107,0,0,30,2426.43,11817,4768,1339,5748
108,0,0,20,2452.51,11817,4769,1339,5757
109,0,0,12,2484.14,11817,4769,1339,5765
110,0,0,12,2512.03,11817,4769,1339,5765
111,0,0,11,2539.83,11817,4769,1339,5766
112,0,0,9,2565.65,11817,4769,1339,5768
113,0,0,5,2591.37,11817,4769,1340,5771
114,0,0,4,2618.84,11817,4769,1340,5772
115,0,0,1,2645.03,11817,4769,1341,5774
116,0,0,0,2669.16,11817,4769,1341,5775
117,0,0,0,2696.79,11817,4769,1341,5775
118,0,0,0,2723.07,11817,4769,1341,5775
119,0,0,0,2744.97,11817,4769,1341,5775
120,0,0,0,2768.21,11817,4769,1341,5775
121,0,0,0,2793.19,11817,4769,1341,5775
122,0,0,0,2815.35,11817,4769,1341,5775
123,0,0,0,2840.72,11817,4769,1341,5775
124,0,0,0,2863.28,11817,4769,1341,5775
125,0,0,0,2884,11817,4769,1341,5775
126,0,0,0,2902.93,11817,4769,1341,5775
127,0,0,0,2922.2,11817,4769,1341,5775
128,0,0,0,2940.68,11817,4769,1341,5775
129,0,0,0,2961.75,11817,4769,1341,5775
130,0,0,0,2979.14,11817,4769,1341,5775
131,0,0,0,2999.05,11817,4769,1341,5775
132,0,0,0,3016.96,11817,4769,1341,5775
133,0,0,0,3034.17,11817,4769,1341,5775
134,0,0,0,3052.47,11817,4769,1341,5775
135,0,0,0,3068.95,11817,4769,1341,5775
136,0,0,0,3084.79,11817,4769,1341,5775
137,0,0,0,3101.53,11817,4769,1341,5775
138,0,0,0,3118.28,11817,4769,1341,5775
139,0,0,0,3135.31,11817,4769,1341,5775
140,0,0,0,3149.38,11817,4769,1341,5775
141,0,0,0,3162.13,11817,4769,1341,5775
142,0,0,0,3177.27,11817,4769,1341,5775
143,0,0,0,3189.78,11817,4769,1341,5775
144,0,0,0,3202.68,11817,4769,1341,5775
145,0,0,0,3214.87,11817,4769,1341,5775
146,0,0,0,3227.16,11817,4769,1341,5775
147,0,0,0,3237.96,11817,4769,1341,5775
148,0,0,0,3250.42,11817,4769,1341,5775
149,0,0,0,3260.48,11817,4769,1341,5775
150,0,0,0,3270.36,11817,4769,1341,5775
151,0,0,0,3281.02,11817,4769,1341,5775
152,0,0,0,3291.11,11817,4769,1341,5775
153,0,0,0,3300.6,11817,4769,1341,5775
154,0,0,0,3311.09,11817,4769,1341,5775
155,0,0,0,3321.52,11817,4769,1341,5775
156,0,0,0,3329.21,11817,4769,1341,5775
157,0,0,0,3338.76,11817,4769,1341,5775
158,0,0,0,3348.19,11817,4769,1341,5775
