Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,189,0,189,1247.5,10,19,0,0
1,187,0,178,1219.83,16,33,5,0
2,183,0,171,1225.9,25,49,9,0
3,195,0,165,1206.66,27,53,15,2
4,200,0,155,1200.44,31,66,16,4
5,200,0,146,1199.95,39,78,22,6
6,211,0,138,1189.01,44,86,30,8
7,221,0,134,1184.74,50,96,34,9
8,230,0,125,1180.14,57,110,38,11
9,243,0,122,1166.45,61,125,41,12
10,257,0,116,1163.26,68,139,44,14
11,273,0,105,1150.75,71,154,49,16
12,288,0,103,1142.46,74,165,51,18
13,306,0,104,1138.87,79,175,53,20
14,324,0,105,1127.68,84,184,55,22
15,340,0,102,1115.67,88,199,56,22
16,340,0,92,1095.11,93,217,56,24
17,358,0,93,1070.95,97,225,58,26
18,370,0,93,1056.28,100,236,58,27
19,388,0,90,1037.84,101,250,61,27
20,391,0,86,1015.41,104,267,62,28
21,392,0,83,997.5,108,285,64,29
22,413,0,78,978.57,110,303,66,29
23,425,0,78,956.25,115,318,66,29
24,462,0,76,933.13,120,336,66,31
25,483,0,77,910.7,125,351,67,31
26,493,0,74,887.32,132,364,72,32
27,508,0,77,868.32,133,376,73,33
28,528,0,72,848.07,136,397,73,36
29,522,0,70,823.99,138,424,74,38
30,563,0,71,795.28,141,440,76,40
31,592,0,66,772.94,144,455,77,41
32,628,0,67,743.85,147,470,78,41
33,639,0,65,721.22,150,489,80,44
34,656,0,64,703.73,153,504,81,46
35,662,0,66,677.23,155,526,83,47
36,676,0,66,646.63,166,552,84,48
37,698,0,66,623.75,172,567,85,49
38,698,0,63,604.91,180,595,85,50
39,728,0,61,582.79,185,611,86,52
40,735,0,64,559.22,187,634,88,52
41,750,0,63,532.65,191,660,89,53
42,754,0,66,509.47,197,695,89,55
43,792,0,67,492.49,203,718,91,55
44,820,0,72,472.05,208,737,91,55
45,842,0,71,448.16,212,766,92,55
46,846,0,71,434.73,219,794,93,55
47,858,0,73,414.24,226,817,94,55
48,853,0,83,392.57,236,847,94,55
49,866,0,85,369.76,248,868,94,57
50,876,0,85,357.48,258,901,94,58
51,888,0,80,344.96,265,932,94,59
52,898,0,82,331.6,275,956,95,59
53,913,0,83,320.79,281,981,95,59
54,910,0,84,312.04,293,1008,95,59
55,898,0,81,296.58,306,1045,95,60
56,903,0,85,285.05,313,1072,95,63
57,908,0,85,273.03,319,1099,95,63
58,909,0,95,267.18,325,1125,95,63
59,902,0,99,260.98,333,1165,95,65
60,900,0,110,252.62,346,1186,95,67
61,901,0,121,247.37,350,1216,95,69
62,906,0,128,242.83,364,1246,97,70
63,878,0,125,238.81,376,1282,100,70
64,880,0,135,232.61,387,1304,100,70
65,875,0,135,224.85,400,1338,100,72
66,863,0,129,222.25,411,1375,102,73
67,857,0,131,222.75,420,1408,102,73
68,843,0,131,223.24,434,1435,102,75
69,852,0,131,220.22,440,1458,102,77
70,833,0,137,216.86,450,1496,103,78
71,809,0,142,215.32,467,1527,103,82
72,796,0,145,214.98,482,1559,104,83
73,793,0,146,214.62,489,1586,106,87
74,777,0,146,213.45,500,1624,106,89
75,780,0,150,211.24,509,1652,106,90
76,772,0,150,210.07,517,1687,106,94
77,769,0,151,210.84,528,1713,106,96
78,758,0,150,215.9,541,1739,107,97
79,740,0,156,214.5,555,1767,109,99
80,725,0,153,217.14,566,1790,109,102
81,725,0,159,217.59,579,1813,109,102
82,716,0,163,221.51,590,1837,109,105
83,715,0,161,223.75,603,1859,109,106
84,716,0,158,225.2,612,1892,109,108
85,719,0,163,225.47,626,1915,109,109
86,700,0,167,232.57,638,1941,109,110
87,699,0,163,233.66,647,1962,109,112
88,693,0,171,234.21,656,1986,109,113
89,689,0,168,239.81,666,2011,110,119
90,675,0,167,245.6,680,2036,110,120
91,662,0,166,248,695,2061,111,123
92,653,0,167,248.75,704,2086,111,124
93,664,0,169,251.75,714,2100,111,129
94,663,0,165,256.07,722,2126,111,130
95,656,0,170,259.76,734,2146,111,131
96,647,0,165,262.82,746,2177,113,133
97,638,0,168,266.23,756,2209,114,136
98,623,0,170,266.88,763,2248,114,137
99,609,0,176,265.93,769,2274,114,139
100,625,0,173,268.6,774,2297,115,142
101,635,0,181,270.8,781,2318,115,142
102,627,0,188,273.9,794,2341,115,145
103,611,0,193,271.37,806,2370,117,146
104,601,0,199,278.22,818,2395,117,147
105,592,0,191,280.73,829,2428,117,152
106,581,0,192,288.02,841,2449,117,159
107,579,0,188,290.49,855,2479,117,161
108,569,0,183,292.09,866,2502,120,163
109,564,0,178,288.37,875,2524,121,164
110,557,0,183,293.33,883,2549,122,165
111,557,0,191,294.89,893,2566,122,167
112,553,0,193,298.75,903,2588,123,169
113,547,0,199,304.75,913,2607,124,172
114,542,0,195,306.4,921,2642,124,173
115,554,0,193,308.67,929,2659,124,176
116,549,0,189,309.68,941,2689,125,176
117,536,0,198,316.23,952,2716,126,177
118,533,0,189,317.93,959,2737,126,179
119,526,0,184,322.38,970,2763,128,181
120,528,0,185,326.32,981,2780,128,182
121,524,0,191,327.69,988,2793,131,186
122,524,0,183,331.96,995,2821,132,187
123,535,0,182,336.14,1002,2838,135,189
124,546,0,181,336.63,1008,2855,138,193
125,543,0,177,338.47,1019,2871,138,197
126,549,0,182,338.67,1025,2893,138,199
127,563,0,175,336.25,1029,2911,140,204
128,562,0,174,338.53,1044,2933,144,205
129,552,0,173,339.63,1051,2963,147,209
130,558,0,178,340.71,1059,2986,149,213
131,555,0,175,343.48,1068,3009,152,214
132,550,0,171,340.17,1076,3027,155,217
133,555,0,179,335.59,1081,3056,156,220
134,562,0,171,335.21,1092,3074,157,224
135,575,0,168,335.54,1099,3098,157,227
136,559,0,171,333.94,1112,3123,160,231
137,560,0,174,332.6,1119,3153,161,236
138,554,0,169,337.83,1131,3175,163,237
139,541,0,176,341.3,1145,3190,163,238
140,537,0,173,338.34,1159,3212,169,240
141,539,0,163,340.06,1165,3234,170,247
142,528,0,166,343.96,1176,3254,173,247
143,528,0,169,346.53,1184,3280,176,249
144,520,0,168,350.48,1192,3306,177,250
145,507,0,162,349.1,1200,3331,178,252
146,501,0,172,348.39,1207,3353,179,253
147,493,0,169,351.9,1220,3371,181,255
148,498,0,174,347.07,1232,3390,181,258
149,492,0,177,346.82,1242,3411,181,258
150,507,0,178,349.12,1248,3427,182,258
151,503,0,181,353.94,1259,3449,182,260
152,499,0,181,356.08,1270,3478,184,261
153,493,0,179,358.67,1280,3499,184,266
154,489,0,175,363.42,1292,3529,185,268
155,501,0,175,368.49,1301,3548,185,269
156,493,0,183,371.77,1313,3570,185,270
157,483,0,181,372.99,1322,3595,187,271
158,483,0,184,377.36,1330,3621,187,274
159,487,0,179,381.52,1335,3643,188,275
160,476,0,175,387.52,1343,3677,189,277
161,489,0,167,391.49,1349,3698,192,281
162,481,0,168,395.6,1361,3725,194,283
163,488,0,174,396.29,1371,3743,194,285
164,474,0,176,397.34,1383,3766,194,286
165,479,0,171,399.58,1392,3787,194,287
166,483,0,167,404.89,1405,3805,194,288
167,483,0,164,409.02,1414,3827,194,290
168,483,0,167,414.32,1423,3842,194,292
169,477,0,171,412.54,1430,3865,195,294
170,477,0,171,414.8,1440,3887,196,295
171,478,0,171,418.06,1451,3911,196,296
172,471,0,170,417.64,1468,3927,197,299
173,466,0,176,418.1,1477,3947,197,302
174,473,0,193,421.94,1489,3963,198,304
175,472,0,185,421.41,1499,3993,198,307
176,479,0,181,426.46,1505,4013,198,308
177,478,0,181,427.99,1516,4036,198,309
178,471,0,181,428.33,1527,4058,200,309
179,470,0,173,429.59,1534,4083,202,309
180,475,0,169,432.37,1538,4106,202,312
181,472,0,166,434.8,1546,4129,202,312
182,468,0,164,436.27,1552,4155,206,313
183,473,0,171,437.36,1558,4174,207,314
184,482,0,163,440.35,1565,4197,208,315
185,476,0,161,441.72,1578,4217,210,315
186,480,0,163,444.03,1589,4244,211,317
187,483,0,160,444.92,1594,4265,211,319
188,465,0,165,444.79,1606,4296,212,321
189,470,0,161,445.37,1616,4315,213,322
190,477,0,163,440.93,1624,4337,213,322
191,476,0,166,440.92,1634,4359,213,323
192,473,0,162,443.01,1645,4391,213,323
193,473,0,160,438.42,1654,4406,214,324
194,474,0,170,438.14,1659,4431,214,325
195,484,0,167,433.27,1668,4450,214,328
196,490,0,164,432.3,1680,4471,215,331
197,482,0,164,433.81,1689,4498,218,332
