Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,259,0,157,3418.69,14,55,0,0
1,316,0,128,3321.88,36,89,7,0
2,354,0,123,3280.38,55,112,8,0
3,408,0,118,3178.05,67,133,10,0
4,478,0,114,3097.38,74,157,13,1
5,556,0,107,3013.79,88,178,17,1
6,687,0,103,2918.32,98,205,20,1
7,782,0,105,2822.89,123,236,23,1
8,892,0,104,2711.53,143,268,27,2
9,1027,0,106,2600.07,159,303,28,2
10,1149,0,112,2476.88,179,346,28,2
11,1341,0,110,2335.23,202,383,28,3
12,1489,0,106,2190.52,225,443,30,3
13,1656,0,110,2049.18,244,498,32,3
14,1824,0,108,1908.47,272,560,32,4
15,1975,0,114,1750.78,304,623,35,6
16,2164,0,115,1586.44,332,685,36,14
17,2353,0,111,1449.36,364,761,38,24
18,2563,0,108,1296.21,383,843,38,35
19,2737,0,104,1159.19,405,918,39,47
20,2921,0,108,1021.98,434,994,40,57
21,3094,0,111,897.38,471,1069,44,70
22,3219,0,120,775.17,508,1150,44,94
23,3366,0,132,660.71,553,1238,44,121
24,3471,0,135,559.01,595,1363,44,158
25,3580,0,146,476.43,652,1488,46,180
26,3656,0,152,400.86,690,1617,47,229
27,3742,0,155,334.93,738,1742,49,276
28,3774,0,161,274.21,777,1874,49,321
29,3832,0,160,232.24,814,1993,50,381
30,3817,0,150,198.03,873,2138,50,430
31,3832,0,146,167.44,923,2258,50,494
32,3828,0,158,140.24,963,2395,50,545
33,3789,0,157,129.22,1010,2540,50,621
34,3717,0,166,120.35,1052,2661,50,709
35,3613,0,166,110.56,1108,2799,50,790
36,3552,0,174,108.2,1150,2925,50,873
37,3482,0,180,107.42,1190,3043,51,969
38,3394,0,197,102.07,1249,3163,52,1057
39,3345,0,208,97.39,1290,3256,52,1150
40,3265,0,214,99.44,1335,3371,52,1225
41,3195,0,211,100.63,1394,3487,52,1304
42,3145,0,208,96.5,1446,3599,52,1379
43,3054,0,215,98.05,1486,3725,52,1466
44,3000,0,218,96.68,1543,3827,52,1528
45,2996,0,216,94.83,1592,3920,52,1579
46,2954,0,210,94.84,1655,4032,52,1637
47,2873,0,218,100.03,1703,4143,52,1717
48,2822,0,215,100.75,1744,4244,52,1786
49,2781,0,215,100.49,1775,4342,52,1844
50,2761,0,219,94.35,1818,4450,52,1900
51,2726,0,209,99.69,1863,4557,52,1951
52,2659,0,207,103.38,1909,4658,52,2015
53,2626,0,219,101.48,1958,4741,53,2060
54,2608,0,218,106.12,2004,4852,54,2112
55,2580,0,227,101.83,2041,4939,54,2165
56,2570,0,241,106.94,2084,5030,54,2218
57,2525,0,255,109.2,2134,5125,54,2269
58,2501,0,272,113.92,2181,5228,54,2315
59,2505,0,278,115.82,2224,5327,54,2342
60,2453,0,287,121.41,2278,5416,54,2401
61,2424,0,293,120.22,2342,5509,54,2454
62,2393,0,303,121.41,2389,5610,54,2493
63,2401,0,309,128.66,2446,5710,54,2527
64,2363,0,315,130.69,2502,5789,54,2577
65,2380,0,317,135.32,2530,5882,54,2613
66,2398,0,300,136.87,2572,5975,54,2650
67,2400,0,310,137.58,2615,6078,55,2681
68,2375,0,298,135.32,2672,6178,55,2711
69,2365,0,300,138.77,2725,6277,55,2745
70,2359,0,302,145.91,2774,6378,55,2779
71,2316,0,298,151.85,2821,6496,55,2820
72,2297,0,297,151.07,2869,6578,55,2858
73,2245,0,310,154.98,2929,6661,55,2906
74,2274,0,330,160.87,2974,6746,56,2934
75,2250,0,331,163.63,3025,6829,56,2961
76,2236,0,331,170.41,3075,6933,56,2999
77,2219,0,336,172.55,3132,7052,56,3038
78,2209,0,338,174.46,3193,7144,56,3073
79,2189,0,323,180.67,3247,7247,56,3099
80,2169,0,320,185.44,3303,7353,56,3134
81,2128,0,320,188.41,3357,7446,57,3166
82,2110,0,318,196.01,3401,7538,57,3200
83,2060,0,310,200.55,3455,7642,57,3224
84,2042,0,305,204.71,3513,7739,59,3256
85,2044,0,308,208.35,3568,7812,59,3284
86,2048,0,322,215.52,3625,7886,59,3316
87,2013,0,309,219.51,3677,7981,59,3356
88,2020,0,315,227.11,3713,8085,59,3388
89,1990,0,309,227.09,3776,8173,59,3416
90,1993,0,317,225.22,3825,8259,59,3450
91,2023,0,306,227.34,3880,8349,59,3470
92,2020,0,320,234.73,3921,8428,59,3500
93,2009,0,311,238.11,3973,8525,59,3519
94,1991,0,305,240.9,4016,8634,59,3551
95,2015,0,290,242.05,4062,8716,59,3590
96,2039,0,269,249.8,4111,8804,59,3618
97,2058,0,270,249.12,4147,8886,59,3645
98,2097,0,264,250.56,4189,8983,62,3678
99,2089,0,255,248.34,4236,9074,63,3708
100,2106,0,259,246.22,4278,9157,63,3736
101,2126,0,249,248.52,4311,9233,63,3774
102,2168,0,243,243.55,4346,9310,65,3789
103,2239,0,242,240.3,4376,9393,65,3817
104,2241,0,239,237.79,4408,9472,68,3848
105,2233,0,236,238.72,4447,9563,68,3875
106,2250,0,238,232,4488,9648,69,3909
107,2237,0,237,230.87,4536,9754,70,3941
108,2240,0,235,233.68,4573,9842,70,3981
109,2245,0,248,229.46,4619,9937,70,4011
110,2225,0,261,219.97,4667,10011,73,4041
111,2229,0,257,213.38,4708,10103,75,4070
112,2262,0,243,211.99,4749,10205,77,4104
113,2267,0,227,200.63,4796,10298,78,4141
114,2276,0,219,200.85,4840,10380,78,4170
115,2303,0,228,194.63,4877,10461,79,4202
116,2335,0,227,191.18,4923,10564,81,4221
117,2314,0,217,184.52,4963,10660,82,4263
118,2323,0,230,185.73,4993,10749,83,4299
119,2355,0,262,186.71,5027,10813,87,4331
120,2374,0,273,183.95,5070,10904,89,4357
121,2383,0,267,174.79,5109,11007,89,4378
122,2375,0,268,179.4,5150,11117,89,4413
123,2409,0,275,172.08,5193,11198,89,4446
124,2407,0,278,175.76,5227,11293,89,4483
125,2416,0,278,172.43,5266,11387,89,4526
126,2399,0,268,170.94,5310,11488,89,4575
127,2402,0,261,177.28,5345,11582,89,4617
128,2424,0,258,174.08,5391,11668,90,4652
129,2422,0,265,172.41,5436,11753,91,4686
130,2391,0,262,171.64,5481,11863,92,4728
131,2377,0,267,177.05,5521,11965,92,4768
132,2380,0,263,180.19,5556,12076,93,4801
133,2359,0,266,180.78,5600,12165,95,4839
134,2305,0,284,183.8,5647,12257,95,4878
135,2269,0,288,188.83,5700,12347,96,4913
136,2264,0,285,193.23,5743,12445,97,4955
137,2241,0,284,196.03,5783,12561,97,5005
138,2255,0,286,196.54,5821,12636,97,5042
139,2222,0,280,196.41,5856,12745,98,5070
140,2221,0,266,202.41,5900,12839,98,5102
141,2225,0,278,200.57,5936,12919,98,5136
142,2221,0,281,202.76,5985,13011,98,5173
143,2232,0,280,202.23,6026,13106,98,5208
144,2212,0,278,202.38,6081,13212,101,5242
145,2193,0,281,203.42,6133,13316,102,5269
146,2211,0,288,203.98,6171,13399,103,5308
147,2211,0,282,210.57,6211,13493,104,5343
148,2179,0,289,213.3,6268,13595,104,5371
149,2145,0,292,215.61,6320,13693,105,5400
150,2127,0,291,221.19,6373,13782,105,5428
151,2117,0,301,227.38,6430,13858,105,5459
152,2126,0,297,230.48,6465,13943,108,5498
153,2107,0,298,232.12,6519,14032,108,5530
154,2118,0,302,232.42,6561,14115,108,5567
155,2120,0,300,239.21,6612,14192,108,5594
156,2112,0,297,238.01,6660,14295,109,5627
157,2113,0,296,238.08,6710,14393,109,5655
158,2106,0,302,238.82,6772,14477,111,5682
159,2089,0,289,240.23,6818,14583,111,5716
160,2078,0,291,243.95,6852,14685,112,5741
161,2067,0,272,243.89,6911,14786,113,5763
162,2069,0,265,248.49,6953,14886,113,5791
163,2076,0,259,248.61,6999,14964,113,5823
164,2079,0,257,248.04,7050,15053,113,5850
165,2109,0,266,237.93,7100,15119,113,5875
166,2102,0,251,237.63,7156,15219,113,5904
167,2120,0,258,238.19,7201,15302,114,5939
168,2140,0,263,239.75,7241,15389,114,5970
169,2155,0,280,239.18,7282,15463,114,5996
170,2145,0,281,233.58,7339,15566,114,6025
171,2120,0,267,235.06,7390,15670,116,6055
172,2132,0,272,232.05,7427,15758,116,6076
173,2126,0,268,231.3,7477,15848,117,6118
174,2083,0,259,231.63,7530,15953,117,6154
175,2086,0,263,229.55,7585,16020,118,6182
176,2118,0,262,222.5,7628,16101,118,6210
177,2133,0,263,227.9,7673,16167,118,6242
178,2147,0,267,223.96,7731,16254,118,6271
179,2143,0,257,221.06,7787,16331,118,6307
180,2144,0,268,226.28,7828,16416,118,6338
181,2139,0,274,226.21,7876,16493,119,6372
182,2135,0,292,223.92,7926,16589,120,6396
183,2155,0,267,223.5,7981,16707,120,6424
184,2171,0,266,231.45,8034,16805,120,6448
185,2146,0,282,224.72,8099,16903,122,6472
186,2126,0,295,226.7,8164,16990,122,6495
187,2115,0,311,231.53,8209,17068,125,6527
188,2114,0,315,231.99,8262,17163,125,6556
189,2122,0,318,234.07,8301,17245,125,6588
190,2149,0,320,233,8362,17336,126,6611
191,2142,0,312,234.05,8415,17417,126,6644
192,2137,0,310,234.19,8479,17509,126,6669
193,2112,0,319,230.79,8546,17609,128,6701
194,2092,0,325,227.4,8620,17695,128,6740
195,2090,0,330,234.41,8683,17780,128,6779
196,2046,0,318,229.74,8738,17891,130,6810
