Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,194,0,200,876.81,8,0,0,0
1,170,0,203,873.13,41,2,10,0
2,169,0,207,895.36,54,2,15,0
3,163,0,212,903.73,68,2,21,0
4,162,0,207,915.23,76,4,28,0
5,155,0,213,931.22,87,8,34,0
6,159,0,217,948.97,93,8,43,1
7,160,0,214,959.53,102,11,49,3
8,173,0,218,970.51,113,12,54,3
9,183,0,213,983.74,119,14,59,12
10,187,0,214,986.13,128,15,64,12
11,197,0,209,995.18,136,18,69,14
12,201,0,212,1001.97,145,19,73,14
13,207,0,221,1012.01,155,20,77,15
14,204,0,218,1018.2,163,20,81,17
15,201,0,222,1021.44,173,24,83,18
16,205,0,227,1018.43,185,26,84,21
17,216,0,234,1020.74,194,27,88,23
18,218,0,232,1029.41,201,27,91,28
19,227,0,230,1027.06,212,29,96,30
20,239,0,233,1026.46,220,29,98,35
21,246,0,239,1023.65,233,29,102,37
22,254,0,246,1022.02,245,31,104,40
23,263,0,239,1017.24,253,32,108,46
24,268,0,236,1006.81,263,35,110,53
25,265,0,243,1004.34,276,35,112,58
26,283,0,243,996.8,282,35,117,61
27,287,0,243,989.46,294,36,119,67
28,290,0,239,980.34,307,38,121,73
29,288,0,237,973.7,325,40,125,77
30,294,0,254,966.61,343,42,126,80
31,285,0,261,963.13,362,48,129,85
32,281,0,264,958.04,381,50,133,88
33,283,0,274,952.26,405,52,134,91
34,285,0,281,948.57,422,53,138,95
35,285,0,285,945.7,439,55,141,103
36,277,0,299,938.51,459,60,144,105
37,276,0,308,937.71,474,61,146,113
38,278,0,315,939.92,485,63,147,119
39,283,0,321,933.72,495,64,149,129
40,287,0,328,928.4,511,65,151,132
41,283,0,334,932.99,529,68,152,134
42,290,0,346,935.58,545,72,153,139
43,282,0,350,931.86,564,78,156,147
44,272,0,360,936.54,587,81,156,153
45,269,0,374,940.69,607,83,158,154
46,270,0,379,950.17,623,85,160,160
47,259,0,394,955.41,642,91,160,167
48,253,0,409,968.11,660,92,163,170
49,243,0,421,975.61,676,98,164,175
50,241,0,430,982.04,690,100,169,176
51,234,0,447,989.89,703,101,171,179
52,227,0,457,998.53,720,104,172,190
53,206,0,460,1008.22,743,107,172,200
54,199,0,470,1019.4,757,108,176,209
55,187,0,477,1032.65,773,109,180,216
56,178,0,481,1043.23,790,110,181,225
57,168,0,488,1048.24,802,112,185,234
58,167,0,496,1057.54,810,115,187,244
59,161,0,491,1069.69,824,119,188,259
60,149,0,493,1079.53,839,121,192,268
61,140,0,500,1085.77,852,123,194,275
62,135,0,511,1094.74,861,126,198,284
63,125,0,511,1104.49,870,128,200,289
64,113,0,511,1118.64,888,129,202,303
65,106,0,507,1129.14,898,132,203,316
66,98,0,502,1140.99,914,136,206,331
67,93,0,505,1153.7,924,139,206,342
68,92,0,500,1164.76,931,140,210,353
69,92,0,495,1174.43,935,141,213,372
70,93,0,488,1187.17,941,142,215,390
71,90,0,479,1199.29,946,144,219,404
72,90,0,477,1210.87,950,146,220,420
73,87,0,469,1222.22,954,146,224,435
74,86,0,452,1231.81,959,148,229,455
75,87,0,446,1238.49,963,152,231,466
76,88,0,439,1252.54,966,154,231,482
77,91,0,429,1261.2,970,156,234,494
78,89,0,418,1278.55,973,159,238,501
79,86,0,403,1291.49,976,161,246,517
80,85,0,382,1296.5,979,166,250,535
81,86,0,369,1303.98,982,168,254,544
82,86,0,353,1315.25,986,170,259,555
83,82,0,337,1323.86,990,174,262,569
84,81,0,316,1331.31,995,174,267,589
85,87,0,309,1338.63,996,175,270,595
