Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,188,0,201,2447.13,10,5,0,0
1,156,0,199,2410.59,40,17,4,0
2,150,0,199,2417.98,56,24,7,0
3,165,0,199,2391.33,58,32,9,2
4,167,0,191,2375.78,68,43,16,4
5,176,0,191,2363.62,80,48,21,5
6,170,0,196,2345.38,95,59,25,5
7,178,0,196,2342.73,102,70,27,6
8,178,0,202,2335.36,117,75,30,8
9,201,0,202,2319.12,125,79,33,8
10,210,0,195,2298.32,135,95,36,9
11,207,0,202,2289.62,148,106,42,9
12,214,0,204,2276.3,158,114,47,11
13,218,0,203,2260.98,174,126,53,12
14,212,0,203,2251.3,191,139,58,14
15,224,0,212,2241.94,197,146,60,16
16,235,0,218,2231.21,206,154,66,18
17,235,0,221,2220.3,219,161,73,20
18,234,0,225,2206.39,232,169,76,22
19,247,0,224,2193.18,248,172,80,23
20,243,0,231,2183.86,264,184,82,25
21,239,0,232,2165.44,276,195,85,26
22,232,0,242,2152.65,293,206,88,29
23,235,0,249,2144.45,306,215,91,30
24,235,0,250,2129.88,318,224,95,30
25,240,0,260,2119.62,327,236,98,30
26,237,0,271,2108.46,338,247,99,30
27,247,0,272,2095.41,349,257,104,32
28,243,0,271,2080.8,365,268,104,36
29,242,0,280,2072.21,382,279,105,40
30,238,0,279,2056.5,395,292,109,41
31,231,0,290,2044.91,405,305,112,42
32,234,0,289,2040.07,415,319,113,45
33,225,0,291,2031.21,430,332,115,47
34,225,0,300,2025.53,443,341,118,50
35,223,0,297,2018.51,455,354,123,55
36,214,0,311,2006.47,469,366,123,56
37,211,0,316,1999.63,483,377,126,57
38,205,0,321,1989.25,499,391,127,58
39,220,0,329,1978.39,507,403,127,63
40,208,0,341,1975.35,525,415,128,66
41,211,0,348,1969.33,542,426,131,67
42,185,0,354,1961.34,567,440,132,74
43,178,0,357,1958.74,583,452,133,82
44,163,0,356,1953.07,604,465,134,84
45,151,0,366,1948.14,622,475,136,86
46,136,0,382,1946.86,640,485,137,88
47,140,0,398,1942.5,653,487,137,94
48,126,0,408,1940.97,668,498,141,96
49,123,0,414,1939.46,679,508,141,98
50,113,0,417,1936.68,690,518,141,103
51,93,0,422,1937.51,708,530,141,106
52,82,0,424,1937.35,721,539,143,111
53,80,0,434,1938.88,727,546,145,116
54,87,0,431,1940.91,735,559,146,122
55,87,0,427,1943.29,740,565,151,124
56,81,0,425,1947.47,748,571,153,133
57,79,0,428,1944.5,757,579,155,140
58,83,0,428,1947.76,764,581,156,152
59,80,0,429,1951.38,772,590,157,154
60,76,0,424,1955.86,786,593,164,161
61,68,0,435,1959.22,794,602,164,166
62,60,0,435,1964.01,802,607,168,169
63,62,0,431,1969.77,812,609,172,176
64,61,0,425,1971.43,819,617,176,185
65,54,0,416,1976.41,823,628,180,192
66,47,0,404,1981.46,830,634,182,199
67,42,0,397,1986.61,836,638,184,209
68,38,0,395,1989.96,842,641,185,215
69,38,0,385,1996.22,846,645,187,227
70,38,0,381,2003.64,852,648,191,236
71,34,0,378,2011.08,860,651,195,240
72,27,0,368,2018.68,867,656,198,251
73,29,0,360,2028,869,660,200,264
74,27,0,348,2035.82,873,665,204,275
75,24,0,336,2043.45,876,670,207,288
76,29,0,335,2051.72,877,675,207,291
77,35,0,335,2058.59,877,679,209,295
78,31,0,322,2064.14,883,684,212,302
79,30,0,312,2069.92,884,688,215,309
80,34,0,295,2079.12,884,694,217,320
81,34,0,288,2082.79,885,696,219,327
82,36,0,288,2089.91,886,698,219,333
83,36,0,275,2095.1,888,701,222,343
84,34,0,262,2103.68,889,709,225,352
85,34,0,238,2111.41,890,718,231,365
86,32,0,231,2118.6,892,723,232,371
87,36,0,223,2126.12,894,724,234,379
88,34,0,206,2132.02,898,726,238,394
89,33,0,194,2136.67,899,731,242,401
90,32,0,188,2144.82,901,735,244,406
91,35,0,179,2152.69,903,737,246,416
92,29,0,169,2160.4,907,741,248,425
93,27,0,161,2170,909,744,250,432
94,26,0,152,2178.06,910,746,252,440
95,21,0,146,2186.69,913,749,252,445
96,21,0,137,2195.61,915,752,255,454
97,20,0,130,2202.41,917,754,255,464
98,25,0,123,2209.63,918,754,256,471
99,22,0,117,2219.53,919,759,257,475
100,19,0,108,2228.89,920,761,258,485
101,20,0,103,2237.07,920,762,258,490
102,20,0,98,2245.4,921,762,259,497
103,19,0,93,2254.18,922,763,259,504
104,20,0,87,2262.51,922,763,259,512
105,21,0,84,2271.91,922,766,260,513
106,22,0,76,2282.25,923,766,264,517
107,21,0,75,2290.43,923,767,265,518
108,24,0,70,2299.7,923,768,267,520
109,27,0,66,2307.76,923,770,268,524
110,31,0,64,2317.25,923,770,268,527
111,28,0,63,2322.26,924,773,268,529
112,25,0,60,2330.69,926,777,270,529
113,27,0,55,2340.41,926,778,272,532
114,25,0,53,2348.48,928,781,272,534
115,22,0,50,2355.87,929,784,272,537
116,22,0,49,2362.47,929,789,272,537
117,24,0,48,2371.03,929,792,272,537
118,25,0,45,2379.64,929,792,272,541
119,28,0,42,2387.02,929,792,273,543
120,26,0,40,2395.34,929,794,274,544
121,28,0,37,2402.57,930,794,275,546
122,28,0,37,2411.77,930,795,275,546
