Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,199,0,182,727.29,10,20,0,0
1,221,0,162,708.44,21,37,6,0
2,236,0,153,718.26,28,43,12,1
3,267,0,146,711.53,35,45,17,3
4,307,0,130,717.86,42,56,23,5
5,335,0,120,722.97,54,66,24,6
6,375,0,110,722.25,63,74,27,6
7,412,0,105,721.4,68,78,30,8
8,434,0,101,711.08,78,86,31,9
9,484,0,93,705.56,85,92,35,11
10,520,0,80,692.92,94,99,38,16
11,578,0,76,683.4,101,101,40,16
12,600,0,72,681.4,111,105,43,19
13,631,0,70,662.11,118,106,47,19
14,712,0,70,640.25,122,113,47,20
15,770,0,69,619.52,126,120,48,21
16,841,0,64,596.61,133,123,49,24
17,912,0,59,581.39,140,128,49,29
18,961,0,55,564.52,146,131,52,31
19,1015,0,52,543.51,153,137,58,35
20,1085,0,53,516.05,162,141,61,38
21,1149,0,49,494.5,171,148,64,45
22,1213,0,45,469.33,178,155,68,47
23,1269,0,41,446.98,187,162,71,49
24,1327,0,42,425.9,198,165,74,54
25,1405,0,40,399.92,205,167,77,59
26,1464,0,44,372.07,217,173,79,62
27,1518,0,40,350.28,228,180,79,70
28,1575,0,37,319.38,241,188,82,78
29,1615,0,35,307.48,252,192,83,96
30,1679,0,32,289.22,262,195,87,109
31,1753,0,31,269.27,271,199,89,124
32,1817,0,31,243.94,278,203,92,139
33,1871,0,30,227.26,287,212,94,158
34,1933,0,30,212.38,293,218,95,171
35,1978,0,35,196.93,303,226,95,192
36,2012,0,40,182.22,316,232,95,215
37,2048,0,38,165.3,326,240,97,244
38,2061,0,41,153.88,336,249,100,274
39,2130,0,41,140.96,347,257,102,296
40,2159,0,41,129.04,359,266,103,326
41,2214,0,41,124.55,364,276,107,345
42,2245,0,37,120.34,372,289,110,375
43,2276,0,38,104.54,377,298,110,412
44,2296,0,39,91.08,384,311,110,441
45,2301,0,39,86.3,394,323,114,478
46,2313,0,41,83.51,402,332,114,520
47,2360,0,45,82.25,411,337,114,546
48,2382,0,50,69.78,423,341,114,587
49,2403,0,52,67.17,436,349,114,623
50,2401,0,55,64.41,454,356,115,665
51,2414,0,54,60.72,464,364,115,712
52,2418,0,55,64.78,476,370,116,764
53,2417,0,54,63.73,487,376,116,808
54,2387,0,54,57.86,499,387,118,876
55,2375,0,57,58.89,513,396,119,923
56,2360,0,58,66.22,529,406,119,972
57,2349,0,61,62.97,540,415,119,1020
58,2337,0,72,64.3,555,420,120,1075
59,2321,0,74,67.33,573,425,120,1123
60,2322,0,76,68.73,587,443,122,1152
61,2297,0,78,65.59,609,453,123,1202
62,2289,0,82,60.32,624,464,124,1259
63,2274,0,85,63.76,636,475,125,1314
64,2264,0,85,62.6,650,485,126,1361
65,2257,0,89,61.19,660,493,126,1407
66,2233,0,88,63.35,675,499,126,1459
67,2221,0,85,62.81,695,512,126,1517
68,2216,0,88,61.48,715,520,126,1555
69,2200,0,93,64.95,729,530,126,1597
70,2185,0,100,64.95,745,535,126,1643
71,2160,0,98,64.25,765,551,126,1692
72,2151,0,102,64.25,783,561,126,1738
73,2135,0,105,64.9,801,569,127,1786
74,2098,0,107,66.13,822,578,129,1839
75,2076,0,108,67.65,847,585,132,1895
76,2076,0,110,71.4,868,593,132,1933
77,2050,0,107,64.59,888,604,133,1991
78,2026,0,103,71.37,913,616,133,2043
