Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,290,0,207,2630.16,15,1,0,0
1,372,0,214,2595.18,25,2,3,1
2,453,0,221,2578.31,36,5,9,2
3,542,0,227,2546.78,48,7,15,6
4,701,0,232,2507.95,56,7,21,7
5,905,0,238,2450.9,76,8,31,10
6,1104,0,242,2383.39,98,10,37,11
7,1376,0,254,2294.85,127,12,43,15
8,1669,0,262,2191.58,165,15,48,16
9,2033,0,288,2079.32,209,18,52,19
10,2414,0,312,1964.04,258,21,56,21
11,2862,0,332,1825.21,327,26,63,28
12,3376,0,364,1691.7,415,29,72,33
13,3969,0,399,1541.19,512,38,76,44
14,4530,0,441,1389.36,629,49,80,68
15,5085,0,488,1243.18,786,53,86,106
16,5595,0,548,1105.97,975,68,88,158
17,6180,0,595,966.98,1177,88,93,226
18,6638,0,661,838.85,1432,105,100,346
19,7045,0,723,722.83,1714,125,101,449
20,7445,0,803,616.18,2019,142,107,604
21,7751,0,884,531.65,2352,152,114,803
22,7969,0,990,451.35,2714,165,118,1045
23,8022,0,1106,388.13,3112,185,120,1305
24,8010,0,1241,345.66,3531,214,121,1600
25,7925,0,1371,308.99,3984,238,123,1878
26,7711,0,1568,286.78,4431,260,130,2218
27,7356,0,1753,266.62,4928,291,139,2573
28,6942,0,1980,261.17,5436,324,145,2896
29,6527,0,2236,252.45,5924,344,148,3215
30,5948,0,2493,251.71,6456,366,150,3601
31,5306,0,2816,257.66,6988,390,153,3990
32,4739,0,3132,264.15,7502,417,155,4315
33,4197,0,3478,277.98,7992,442,160,4633
34,3625,0,3854,290.4,8475,463,165,4948
35,3124,0,4266,314.26,8928,484,168,5173
36,2646,0,4704,338.46,9333,515,172,5389
37,2256,0,5197,358.72,9699,555,175,5552
38,1884,0,5644,384.33,10031,585,177,5708
39,1542,0,6160,410.77,10336,619,178,5856
40,1228,0,6743,445.55,10636,654,181,5975
41,985,0,7264,472.77,10866,696,184,6125
42,768,0,7852,510.87,11053,756,187,6277
43,599,0,8368,549.39,11203,801,188,6421
44,445,0,8906,588.09,11343,857,188,6596
45,322,0,9393,628.22,11472,911,189,6772
46,223,0,9836,669.47,11574,968,194,6994
47,147,0,10260,710.36,11656,1037,196,7212
48,99,0,10627,749.84,11709,1108,197,7473
49,61,0,10925,791.68,11753,1176,200,7775
50,26,0,11221,832.53,11791,1254,206,8090
51,16,0,11431,879.63,11800,1325,214,8465
52,9,0,11564,919.44,11807,1398,224,8895
53,3,0,11730,963.35,11813,1476,232,9284
54,2,0,11730,1014.02,11814,1571,245,9766
55,0,0,11643,1063.98,11816,1649,252,10314
56,0,0,11504,1110.57,11816,1725,267,10861
57,0,0,11316,1154.46,11816,1792,275,11491
58,0,0,11123,1196.79,11816,1857,291,12067
59,0,0,10833,1247.56,11816,1924,309,12724
60,0,0,10487,1291.72,11816,1999,330,13370
61,0,0,10101,1333.06,11816,2078,356,14015
62,0,0,9726,1379.07,11816,2141,377,14651
63,0,0,9300,1419.38,11816,2198,410,15281
64,0,0,8870,1461.36,11816,2258,442,15923
65,0,0,8370,1501.38,11816,2308,478,16595
66,0,0,7874,1545.12,11816,2363,508,17230
67,0,0,7295,1587.97,11816,2425,561,17844
