Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,194,0,202,232.41,11,0,0,0
1,197,0,202,224.42,16,2,3,0
2,201,0,200,224.5,22,2,8,0
3,205,0,193,225.11,25,2,13,3
4,205,0,186,224.23,32,2,20,4
5,199,0,183,220.07,43,3,24,4
6,209,0,179,222.05,45,3,30,5
7,214,0,172,218.94,48,3,38,6
8,223,0,166,215.32,52,4,45,6
9,223,0,159,215.82,59,5,49,11
10,238,0,157,215.66,61,5,50,14
11,242,0,154,214.85,69,5,55,16
12,246,0,152,212.54,75,6,59,17
13,258,0,142,210.52,79,6,68,24
14,254,0,134,211.62,85,6,71,30
15,258,0,125,210.42,90,7,79,36
16,264,0,118,207.95,94,8,83,43
17,261,0,108,205.74,99,10,88,54
18,265,0,103,205.6,102,10,91,61
19,266,0,100,203.49,107,11,92,65
20,274,0,96,202.44,111,11,96,68
21,276,0,91,196.71,116,12,100,71
22,275,0,86,192.52,119,13,102,76
23,279,0,82,190.67,123,13,106,81
24,289,0,79,185.33,127,13,111,85
25,301,0,74,178.83,129,13,114,91
26,304,0,65,173.93,134,15,119,95
27,322,0,59,170.13,134,15,122,100
28,337,0,57,165.94,135,16,126,104
29,345,0,48,159.1,136,18,129,113
30,363,0,47,150.23,138,18,130,114
31,372,0,39,146.2,141,18,132,121
32,377,0,38,141.63,143,19,134,122
33,386,0,38,131.76,146,20,135,125
34,389,0,37,128.31,149,21,136,128
35,400,0,31,120.97,153,22,138,131
36,405,0,31,115.25,156,22,140,133
37,408,0,32,114.64,159,25,141,135
38,413,0,30,111.52,160,26,142,139
39,427,0,27,110.24,162,27,144,142
40,437,0,27,107.68,164,28,144,147
41,452,0,27,105.29,166,28,144,149
42,459,0,25,102.01,170,29,145,153
43,466,0,26,98.42,170,29,147,158
44,475,0,25,96.1,171,30,150,159
45,481,0,25,94.99,171,30,153,160
46,489,0,25,92.3,172,31,157,162
47,502,0,28,90.69,173,31,158,164
48,508,0,30,87.7,174,31,159,165
49,513,0,29,87.19,177,32,159,171
50,518,0,28,82.22,179,32,161,176
51,528,0,28,78.65,181,32,163,177
52,539,0,28,77.35,183,33,163,181
53,543,0,28,74.94,187,35,163,186
54,546,0,28,72.96,189,35,164,186
55,542,0,27,69.88,193,35,166,194
56,542,0,24,68.81,196,35,167,206
57,531,0,26,66.88,199,35,167,217
58,532,0,26,66.17,203,36,167,222
59,534,0,25,66.53,206,36,168,227
60,533,0,28,65.43,208,36,168,235
61,538,0,29,65.19,214,36,168,239
