Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,213,0,195,341.58,9,6,0,0
1,195,0,188,340.84,45,16,8,0
2,187,0,186,342.93,69,21,14,0
3,194,0,190,350.35,82,25,16,0
4,192,0,193,356.53,107,28,16,0
5,201,0,199,364.54,127,33,18,0
6,210,0,196,369.7,140,37,28,2
7,214,0,194,376.15,153,46,33,3
8,214,0,193,382.54,163,55,36,5
9,217,0,193,385.75,174,60,41,7
10,223,0,191,391.97,183,66,44,11
11,230,0,183,398.77,191,72,48,14
12,242,0,180,401.12,199,82,53,17
13,249,0,172,405.61,212,91,56,18
14,269,0,171,407.73,219,94,59,20
15,275,0,167,412.71,231,99,61,22
16,279,0,164,410.55,241,104,63,23
17,277,0,164,414.29,251,107,67,30
18,294,0,168,415.14,260,110,69,32
19,303,0,164,415.58,266,119,73,36
20,320,0,164,415.07,269,121,75,40
21,330,0,152,410.57,276,124,77,52
22,341,0,149,409.19,282,127,79,55
23,361,0,144,408.22,293,132,84,59
24,382,0,139,402.69,297,141,87,66
25,394,0,129,401,306,157,89,76
26,403,0,122,400.07,317,162,90,83
27,409,0,116,396.24,325,172,93,89
28,412,0,108,395.7,334,183,95,97
29,427,0,103,393.98,341,187,98,107
30,453,0,100,391.57,347,193,100,112
31,462,0,93,389.85,352,205,100,119
32,477,0,88,386.54,360,214,100,124
33,489,0,86,382.38,364,219,101,133
34,511,0,88,382.95,371,224,102,141
35,530,0,100,377.08,381,226,103,151
36,532,0,98,373.46,392,233,104,159
37,529,0,93,373.57,405,243,105,171
38,537,0,90,373.09,413,245,108,179
39,529,0,91,373.02,420,254,108,192
40,542,0,93,372.43,425,258,110,202
41,541,0,94,369.08,431,266,110,216
42,559,0,93,366.45,438,274,111,222
43,556,0,92,365.19,447,287,111,232
44,563,0,93,359.31,456,291,112,240
45,572,0,98,355.61,461,299,112,251
46,577,0,101,354.32,472,304,112,266
47,578,0,106,355.56,478,313,112,276
48,580,0,106,352.57,488,323,113,286
49,592,0,107,344.84,494,328,114,295
50,603,0,105,342.39,501,336,115,308
51,595,0,107,346.36,509,343,117,319
52,601,0,104,343.09,517,355,118,332
53,605,0,104,337.88,530,361,119,341
54,601,0,98,340.6,543,367,119,359
55,585,0,91,339.36,556,382,119,379
56,587,0,97,335.1,563,392,119,390
57,589,0,92,331.8,574,398,121,409
58,587,0,90,330.76,584,409,121,422
59,579,0,88,329.01,591,415,121,444
60,570,0,92,329.81,597,421,121,462
61,563,0,100,330.2,606,431,121,478
62,567,0,101,327.12,618,444,121,488
63,565,0,96,325.96,629,455,122,498
64,568,0,96,327.19,636,462,122,511
65,558,0,90,329.41,643,476,122,530
66,554,0,88,325.12,652,486,123,545
67,549,0,87,328.46,656,495,124,560
68,553,0,93,328.41,662,500,124,567
69,545,0,92,327.88,671,514,124,578
70,540,0,88,329.32,681,528,124,592
71,521,0,86,326.19,693,540,124,600
72,506,0,88,324.41,706,549,124,612
73,514,0,90,320.48,714,551,125,627
74,506,0,94,320.39,723,556,126,642
75,492,0,96,319.98,732,565,126,662
76,474,0,103,320.12,746,570,126,671
77,479,0,106,317.59,754,576,126,683
78,471,0,112,315.45,764,584,126,698
79,469,0,112,312.89,782,589,126,704
80,480,0,112,311.4,791,594,126,709
81,482,0,110,311.4,801,600,126,723
82,481,0,113,312.72,810,612,126,732
83,485,0,117,309.34,819,618,126,740
84,491,0,114,310.35,826,621,129,749
85,492,0,112,307.32,840,633,130,759
86,498,0,109,307.37,849,645,131,770
87,505,0,111,305.16,857,656,131,777
88,498,0,110,303.01,864,673,132,785
89,500,0,110,302.54,872,682,132,795
90,498,0,112,302.03,878,688,132,808
91,497,0,105,301.28,889,699,133,817
92,504,0,101,299.22,900,709,133,823
93,513,0,101,297.23,909,715,133,832
94,525,0,102,289.41,912,720,133,837
95,525,0,98,287.22,923,731,134,847
96,539,0,93,283.39,937,741,136,851
97,548,0,89,280.74,944,755,136,858
98,561,0,93,276.32,947,764,136,873
99,568,0,92,276.2,954,776,136,884
100,563,0,91,278.07,964,786,136,890
101,561,0,91,279.99,969,797,137,897
102,555,0,90,277.35,979,801,137,909
103,564,0,94,280.91,988,805,137,920
104,567,0,95,278.15,994,810,137,926
105,564,0,95,278.31,1000,815,137,938
106,578,0,97,279.59,1007,820,137,948
107,570,0,94,278.1,1016,827,137,968
108,592,0,93,274.75,1022,835,138,983
109,584,0,91,273.14,1029,846,139,996
110,585,0,87,275.87,1040,854,139,1008
111,575,0,90,271.44,1049,858,139,1032
112,587,0,97,269.6,1054,862,139,1046
113,588,0,103,268.37,1062,871,139,1051
114,584,0,106,266.27,1070,878,139,1065
115,577,0,106,265.33,1080,883,139,1074
116,587,0,107,261.3,1084,894,139,1079
117,581,0,103,255.32,1091,909,139,1095
118,589,0,103,253.39,1104,916,139,1108
119,589,0,101,253.76,1113,921,141,1128
120,595,0,101,250.95,1120,922,141,1140
121,585,0,101,246.87,1131,930,141,1154
122,585,0,99,246.27,1140,935,142,1175
123,584,0,100,242.64,1151,944,145,1189
124,573,0,110,245.24,1169,949,146,1202
125,565,0,111,245.44,1178,954,148,1221
126,577,0,117,246.2,1189,958,148,1225
127,573,0,125,250.04,1206,967,150,1235
128,565,0,129,247.4,1215,972,153,1245
129,551,0,127,242.2,1231,983,155,1262
130,557,0,136,237.58,1243,990,157,1270
131,558,0,138,236.68,1254,1001,160,1281
132,554,0,139,236.97,1271,1008,161,1292
133,539,0,141,240.28,1280,1020,161,1307
134,534,0,135,238.53,1292,1028,162,1315
135,531,0,132,239.03,1305,1044,163,1326
136,517,0,131,239.54,1317,1057,164,1340
137,507,0,133,238.2,1330,1064,164,1348
138,506,0,140,244.68,1336,1070,164,1365
139,517,0,142,243.73,1343,1073,166,1376
140,518,0,144,241.44,1353,1081,166,1385
141,521,0,142,245.32,1356,1092,167,1404
142,510,0,142,244.37,1368,1098,169,1421
143,509,0,142,249.06,1373,1105,169,1443
144,513,0,138,248.48,1385,1117,170,1450
145,506,0,144,245.54,1398,1125,171,1458
146,501,0,143,246.74,1412,1134,173,1471
147,504,0,135,247.41,1430,1144,175,1482
148,493,0,130,246.46,1444,1155,177,1494
149,498,0,120,244.9,1451,1168,177,1511
150,494,0,116,245.14,1463,1177,179,1525
151,496,0,116,239.86,1473,1191,180,1536
152,483,0,111,239.59,1491,1200,180,1552
153,469,0,106,240.02,1502,1213,180,1556
154,485,0,103,239,1509,1223,181,1565
155,487,0,105,235.53,1513,1230,183,1575
156,488,0,106,238.25,1518,1242,183,1582
157,485,0,107,240.65,1528,1251,184,1593
158,469,0,112,240.06,1544,1260,184,1607
159,459,0,117,243.72,1559,1267,186,1619
160,462,0,117,244.31,1569,1278,188,1630
161,460,0,125,245.06,1576,1282,188,1636
162,454,0,129,250.71,1589,1287,189,1640
163,451,0,130,251.8,1595,1294,191,1649
164,458,0,123,257.68,1605,1303,191,1659
165,448,0,127,263.02,1616,1310,191,1677
166,465,0,125,267.63,1622,1314,191,1683
167,464,0,130,268.84,1632,1319,192,1689
168,458,0,133,268.7,1651,1327,192,1694
169,454,0,134,269.57,1666,1337,192,1706
170,445,0,132,272.24,1681,1344,192,1716
171,431,0,137,270.21,1698,1347,193,1731
172,438,0,138,270.28,1711,1351,194,1736
173,441,0,135,273.64,1720,1362,197,1742
174,450,0,135,276.89,1729,1365,197,1751
175,456,0,133,277.27,1739,1372,198,1763
176,453,0,135,276.67,1751,1380,198,1774
177,472,0,129,278.1,1754,1390,200,1783
178,473,0,125,278.14,1761,1396,200,1793
179,455,0,121,279.75,1772,1404,205,1806
180,448,0,115,278.62,1779,1414,209,1813
181,440,0,112,275.74,1789,1422,209,1823
182,431,0,109,274.18,1804,1431,211,1831
183,438,0,112,273.35,1814,1445,211,1840
184,435,0,116,274.2,1829,1454,211,1845
185,439,0,119,280.14,1842,1462,211,1857
186,436,0,120,279.99,1860,1468,212,1873
187,438,0,120,284.06,1867,1479,214,1882
188,426,0,119,286.69,1874,1491,216,1892
189,426,0,120,285.51,1883,1504,216,1901
190,439,0,113,287.42,1897,1518,219,1908
191,454,0,113,283.69,1906,1528,219,1913
192,451,0,111,283.66,1920,1538,221,1919
193,450,0,113,284.76,1936,1546,221,1926
194,432,0,114,282.91,1954,1560,221,1940
195,432,0,116,280.45,1967,1571,221,1949
196,434,0,114,280.45,1976,1581,221,1959
197,440,0,114,277.39,1985,1589,221,1975
198,437,0,118,276.19,1999,1594,221,1982
199,460,0,117,275.71,2012,1602,221,1984
200,459,0,126,274.42,2023,1606,221,1991
201,470,0,137,278.15,2034,1610,221,2001
202,476,0,132,275.8,2044,1618,222,2007
203,496,0,130,275.19,2056,1620,223,2016
