Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,220,0,148,2782.1,11,60,0,0
1,254,0,130,2743.39,38,90,4,0
2,301,0,123,2736.53,46,104,6,0
3,344,0,119,2688.14,58,121,10,1
4,404,0,109,2643.67,73,142,13,1
5,476,0,103,2595.63,85,160,13,1
6,582,0,91,2532.8,93,184,14,2
7,693,0,87,2474.76,96,206,17,2
8,812,0,75,2394.8,106,243,20,2
9,933,0,72,2297.02,119,284,20,2
10,1066,0,68,2197.24,131,317,26,2
11,1192,0,65,2097.4,142,349,29,3
12,1366,0,68,1986.1,153,377,31,3
13,1531,0,68,1871.22,162,418,35,4
14,1785,0,68,1748.74,172,449,35,4
15,1992,0,67,1625.39,186,513,36,4
16,2159,0,65,1490.01,201,580,39,5
17,2353,0,60,1362.85,216,643,40,9
18,2526,0,60,1237.81,232,716,42,12
19,2726,0,57,1122.67,245,797,44,16
20,2928,0,59,987.96,264,876,46,22
21,3117,0,54,882.46,282,975,46,31
22,3254,0,53,774.25,297,1075,47,45
23,3432,0,53,697.55,315,1172,47,60
24,3603,0,54,614.95,333,1250,50,88
25,3743,0,58,531.57,357,1354,52,110
26,3886,0,61,468.02,376,1451,52,146
27,4011,0,63,394.7,397,1565,53,190
28,4124,0,69,348.13,415,1674,53,227
29,4170,0,75,297.61,443,1808,53,266
30,4240,0,78,259.46,468,1920,53,317
31,4292,0,80,235.55,494,2022,53,368
32,4302,0,76,200.66,526,2137,54,439
33,4331,0,86,162.83,552,2256,55,495
34,4354,0,88,154.64,580,2370,55,557
35,4324,0,101,137.63,602,2489,55,643
36,4274,0,99,124.81,640,2624,56,722
37,4219,0,109,109.54,669,2755,57,811
38,4142,0,114,107.95,702,2882,57,893
39,4096,0,116,97.78,727,3009,57,986
40,4044,0,127,98,757,3127,57,1059
41,3930,0,128,104.54,793,3240,58,1156
42,3852,0,132,108.34,827,3353,58,1234
43,3791,0,138,111.88,863,3451,59,1318
44,3728,0,143,115.18,891,3560,60,1384
45,3681,0,151,121.72,918,3673,61,1459
46,3629,0,158,110.59,948,3792,61,1531
47,3578,0,155,109.2,972,3889,61,1613
48,3502,0,160,118.9,1006,4004,61,1699
49,3420,0,163,117.12,1038,4128,61,1784
50,3369,0,158,122,1077,4218,62,1851
51,3301,0,155,128.9,1113,4328,62,1929
52,3222,0,176,132.96,1146,4425,62,2008
53,3210,0,188,133.47,1179,4510,62,2058
54,3184,0,178,132.68,1214,4617,62,2109
55,3165,0,170,135.86,1246,4715,63,2163
56,3144,0,167,141.92,1282,4807,63,2214
57,3087,0,167,142.23,1316,4915,63,2271
58,3073,0,167,137.43,1345,5022,63,2319
59,3051,0,171,145.15,1372,5116,64,2372
60,3053,0,171,153.62,1403,5196,65,2434
61,3003,0,170,158.16,1435,5297,65,2490
62,3014,0,178,157.21,1460,5377,65,2533
63,2995,0,181,161.78,1494,5466,65,2576
64,2971,0,176,166.48,1520,5572,66,2626
65,2965,0,170,168.43,1552,5671,66,2678
66,2956,0,179,179.3,1579,5759,66,2728
67,2927,0,171,188.99,1611,5859,66,2783
68,2913,0,164,189.54,1637,5959,66,2826
69,2879,0,167,191.05,1665,6072,66,2863
70,2828,0,174,198.03,1701,6186,66,2905
71,2784,0,184,200.8,1739,6287,66,2957
72,2809,0,189,213.66,1771,6369,66,3000
73,2774,0,199,215.18,1813,6464,67,3039
74,2754,0,197,216.54,1858,6559,67,3086
75,2748,0,200,219.78,1893,6639,67,3123
76,2742,0,207,227.29,1918,6721,67,3168
77,2743,0,200,233.84,1941,6822,68,3219
78,2734,0,192,234.72,1964,6923,68,3263
79,2707,0,183,241.54,1996,7030,68,3307
80,2752,0,175,246.99,2023,7114,68,3346
81,2764,0,169,254.11,2048,7198,68,3388
82,2759,0,175,246.16,2074,7289,68,3424
83,2764,0,166,251.76,2106,7385,68,3458
84,2759,0,169,260.63,2133,7473,68,3518
85,2790,0,159,268.08,2155,7556,68,3560
86,2765,0,159,260.11,2185,7651,68,3603
87,2791,0,159,265.46,2210,7722,68,3639
88,2773,0,162,265.27,2231,7832,68,3672
89,2774,0,159,271.08,2254,7921,68,3709
90,2782,0,166,264.97,2284,8007,68,3765
91,2788,0,158,259.22,2314,8105,68,3799
92,2801,0,150,259.61,2346,8205,68,3840
93,2789,0,146,254.09,2372,8297,68,3875
94,2799,0,134,258.18,2405,8392,69,3918
95,2799,0,145,253.88,2433,8471,69,3963
96,2818,0,147,258.68,2468,8543,71,4005
97,2824,0,150,257.13,2498,8617,72,4050
98,2795,0,149,260.12,2529,8706,72,4093
99,2787,0,153,253.95,2557,8802,72,4134
100,2816,0,154,249.4,2581,8886,74,4167
101,2854,0,157,248.72,2612,8976,75,4211
102,2836,0,161,246.1,2643,9069,77,4246
103,2844,0,160,239.09,2672,9164,79,4290
104,2845,0,158,248.62,2704,9245,80,4344
105,2843,0,167,248.84,2741,9322,81,4380
106,2865,0,166,243.67,2772,9400,81,4421
107,2864,0,157,237.11,2811,9506,83,4458
108,2854,0,169,224.26,2849,9593,86,4507
109,2835,0,166,223.46,2886,9681,88,4549
110,2847,0,163,226.61,2924,9767,91,4579
111,2847,0,168,216.23,2969,9862,96,4630
112,2829,0,165,214.39,3010,9979,99,4667
113,2823,0,162,210.76,3049,10077,102,4725
114,2835,0,165,205.24,3085,10172,102,4747
115,2832,0,171,204.67,3128,10267,107,4789
116,2820,0,170,195.97,3170,10373,109,4825
117,2826,0,173,194.93,3225,10466,113,4862
118,2807,0,184,200.59,3273,10556,117,4887
119,2769,0,197,198.12,3318,10653,118,4927
120,2737,0,219,194.96,3353,10724,121,4972
121,2758,0,232,192.93,3382,10806,122,5001
122,2760,0,230,198.75,3426,10904,125,5050
123,2710,0,237,195.88,3478,11008,132,5084
124,2703,0,228,186.58,3533,11086,134,5123
125,2717,0,222,181.51,3581,11173,136,5157
126,2696,0,223,183.78,3632,11260,136,5191
127,2687,0,227,178.34,3670,11357,138,5232
128,2630,0,218,183.21,3719,11462,140,5274
129,2613,0,214,181.72,3767,11559,140,5315
130,2588,0,214,181.91,3812,11664,141,5348
131,2606,0,217,190.79,3856,11741,142,5383
132,2569,0,214,197.24,3897,11841,142,5411
133,2571,0,219,194.9,3943,11929,143,5438
134,2536,0,222,189.89,3993,12028,143,5486
135,2552,0,231,194.13,4040,12111,143,5518
136,2531,0,233,205.14,4099,12195,144,5553
137,2547,0,225,211.83,4149,12288,147,5589
138,2545,0,232,207.49,4202,12360,148,5627
139,2534,0,232,204.02,4253,12455,148,5667
140,2528,0,229,203.57,4295,12560,148,5693
141,2525,0,231,205.28,4340,12643,148,5726
142,2530,0,246,205.84,4386,12725,148,5751
143,2518,0,253,209.62,4438,12806,150,5782
144,2537,0,249,212.66,4497,12882,151,5807
145,2566,0,248,212.18,4554,12970,152,5834
146,2578,0,256,222.39,4614,13049,156,5866
147,2577,0,275,214.39,4687,13121,157,5894
148,2549,0,289,218.25,4750,13212,158,5926
149,2548,0,299,216.7,4805,13290,160,5964
150,2545,0,302,224.66,4871,13386,163,5997
151,2523,0,321,224.29,4931,13479,163,6035
152,2494,0,327,234.91,4985,13580,165,6062
153,2492,0,339,238.76,5034,13675,166,6079
154,2450,0,341,249.59,5095,13769,166,6112
155,2442,0,344,251.3,5158,13851,166,6145
156,2401,0,343,248.88,5223,13948,167,6174
157,2361,0,345,253.79,5286,14039,171,6211
158,2312,0,350,260.65,5347,14131,172,6253
159,2310,0,346,274.5,5397,14226,173,6285
160,2289,0,346,281.7,5453,14316,173,6311
161,2269,0,349,286.75,5497,14411,174,6345
162,2269,0,349,279.61,5549,14498,176,6376
163,2259,0,332,291.36,5604,14596,176,6406
164,2255,0,333,293.2,5653,14681,176,6436
165,2255,0,336,305.88,5709,14768,177,6464
166,2233,0,349,306.16,5789,14849,177,6486
167,2200,0,346,310.93,5861,14930,177,6513
168,2196,0,346,319.42,5908,15014,178,6543
169,2197,0,338,320.37,5962,15099,181,6567
170,2191,0,343,326.45,6020,15189,182,6586
171,2174,0,338,329.6,6088,15282,183,6614
172,2167,0,334,335.48,6162,15374,185,6647
173,2134,0,346,337.95,6219,15461,185,6680
174,2133,0,359,347.95,6286,15535,185,6708
