Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,206,0,196,1858.53,10,7,0,0
1,220,0,189,1870.57,36,12,8,0
2,270,0,189,1876.13,55,17,10,0
3,342,0,183,1888.62,71,19,19,0
4,397,0,178,1895.72,85,25,28,1
5,472,0,177,1898,104,36,34,4
6,534,0,176,1894.04,128,50,38,6
7,643,0,180,1884.82,149,74,41,6
8,769,0,180,1871.3,175,96,47,9
9,870,0,183,1841.97,203,140,49,12
10,1000,0,196,1818.28,245,167,53,12
11,1143,0,201,1792.61,289,199,57,16
12,1319,0,207,1751.48,335,245,60,17
13,1458,0,215,1709.51,397,277,67,17
14,1744,0,217,1663.26,457,311,70,20
15,1964,0,226,1601.12,522,360,75,23
16,2162,0,238,1540.6,606,431,77,25
17,2429,0,258,1484.9,673,479,79,25
18,2635,0,276,1422.91,759,557,80,26
19,2867,0,283,1364.3,856,631,85,29
20,3135,0,308,1303.49,966,702,90,29
21,3368,0,334,1231.48,1079,788,94,30
22,3600,0,365,1174.93,1207,891,95,32
23,3839,0,410,1110.94,1334,985,98,32
24,4031,0,454,1040.29,1442,1090,99,33
25,4169,0,489,979.28,1575,1217,102,36
26,4380,0,534,914.72,1729,1325,105,42
27,4515,0,576,859.48,1913,1454,113,43
28,4609,0,641,797.01,2097,1568,116,56
29,4758,0,712,740.99,2279,1671,117,64
30,4885,0,784,689.6,2484,1794,118,76
31,4909,0,864,645.69,2721,1930,118,87
32,4886,0,944,598.76,2959,2074,120,108
33,4878,0,1001,557.24,3220,2212,121,130
34,4862,0,1089,524.63,3447,2339,123,149
35,4826,0,1197,497.25,3720,2460,123,172
36,4706,0,1286,474.06,4003,2589,127,198
37,4572,0,1404,455.78,4321,2683,130,230
38,4334,0,1507,433.38,4681,2813,131,256
39,4118,0,1647,415.96,5009,2931,133,286
40,3889,0,1789,407.62,5361,3060,137,321
41,3677,0,1953,402.65,5707,3162,139,357
42,3388,0,2125,397.71,6070,3290,141,388
43,3136,0,2318,393.6,6425,3403,142,414
44,2876,0,2479,394.3,6768,3511,144,441
45,2637,0,2654,396.67,7098,3603,144,465
46,2308,0,2834,404.04,7447,3701,145,490
47,2039,0,3004,414.63,7749,3786,147,523
48,1773,0,3162,426.98,8058,3870,148,549
49,1550,0,3355,443.17,8323,3939,148,567
50,1354,0,3552,460.59,8554,4007,150,583
51,1144,0,3733,477.58,8801,4080,151,594
52,922,0,3928,501.7,9066,4136,152,603
53,724,0,4090,522.27,9297,4201,154,615
54,578,0,4271,547.42,9464,4272,157,628
55,462,0,4438,572.34,9602,4334,160,636
56,344,0,4607,599.41,9729,4414,164,647
57,275,0,4736,634.85,9816,4483,170,659
58,215,0,4843,666.63,9890,4549,176,668
59,164,0,4934,701.65,9950,4615,184,680
60,151,0,5018,736.13,9982,4681,193,687
61,131,0,5089,771.46,10010,4736,200,699
62,94,0,5129,805.22,10052,4797,208,712
63,72,0,5155,840.53,10073,4862,210,731
