Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,200,0,181,1033.5,14,21,0,0
1,214,0,170,1005.71,51,30,8,0
2,237,0,172,999.7,70,33,13,1
3,277,0,167,984.63,83,37,19,3
4,316,0,164,970.32,94,43,24,3
5,360,0,158,959.49,107,50,30,5
6,407,0,155,937.56,126,56,34,5
7,459,0,158,925.97,137,58,37,6
8,508,0,158,908.39,152,67,41,7
9,566,0,149,885.98,165,77,46,8
10,653,0,144,865.03,177,84,51,10
11,754,0,137,837.04,186,94,54,11
12,829,0,133,806.87,203,103,57,11
13,934,0,130,774.18,217,105,61,11
14,1036,0,128,746.83,236,108,64,11
15,1149,0,122,722.17,253,114,68,13
16,1230,0,118,691.03,277,119,73,13
17,1333,0,121,648.65,297,123,78,15
18,1438,0,122,618.22,322,133,79,22
19,1522,0,125,580.49,355,141,79,32
20,1647,0,125,541.99,385,150,80,36
21,1744,0,131,509.2,414,159,83,38
22,1852,0,134,465.95,448,169,83,46
23,1951,0,143,432.62,476,177,84,58
24,2070,0,147,387.49,506,182,86,65
25,2189,0,157,353.91,536,189,89,81
26,2297,0,163,324.13,576,205,90,95
27,2392,0,167,294.29,613,218,91,115
28,2497,0,171,261.29,651,224,93,130
29,2563,0,172,236.99,691,235,93,158
30,2647,0,176,216.6,722,246,96,184
31,2700,0,187,194.74,759,252,98,215
32,2752,0,208,176.83,802,263,98,255
33,2804,0,218,163.47,848,269,99,286
34,2856,0,225,150.72,898,278,101,321
35,2884,0,233,137.66,949,291,101,367
36,2901,0,246,133.36,1009,302,102,414
37,2914,0,267,123.26,1064,309,103,459
38,2903,0,284,117.11,1128,327,105,513
39,2903,0,301,109.53,1195,337,106,564
40,2887,0,310,104.84,1265,355,107,617
41,2847,0,325,101.35,1332,371,108,685
42,2812,0,341,94.66,1402,388,108,742
43,2798,0,344,91.04,1464,408,108,805
44,2772,0,362,84.17,1536,421,110,874
45,2773,0,380,81.05,1610,436,110,914
46,2691,0,411,81.89,1702,454,111,981
47,2628,0,429,81.06,1798,477,113,1041
48,2560,0,446,80.52,1887,500,115,1093
49,2486,0,458,76.66,1974,526,115,1160
50,2403,0,469,76.02,2060,560,115,1236
51,2341,0,476,76.6,2138,580,116,1288
52,2269,0,504,76.93,2234,596,116,1328
53,2217,0,532,79.82,2301,614,117,1375
54,2174,0,563,75.76,2373,634,117,1436
55,2137,0,593,78.54,2450,654,117,1477
56,2102,0,605,80.39,2525,686,118,1524
57,2036,0,627,83.85,2608,707,119,1581
58,1943,0,634,86.62,2703,745,119,1641
59,1846,0,652,90.58,2803,766,119,1695
60,1778,0,667,92.3,2887,805,122,1742
61,1710,0,660,98.78,2958,842,125,1788
62,1678,0,645,101.15,3021,885,127,1832
63,1617,0,640,106.21,3107,916,127,1877
64,1578,0,649,110.77,3188,945,127,1913
65,1526,0,683,114.9,3255,961,128,1957
66,1494,0,694,119.67,3320,987,131,1997
67,1440,0,699,124.15,3397,1019,132,2032
68,1401,0,707,130.73,3475,1048,135,2071
69,1313,0,712,136.53,3578,1087,138,2109
70,1250,0,699,142.23,3654,1118,144,2149
71,1201,0,697,148.2,3723,1157,147,2191
72,1158,0,683,155.67,3782,1200,148,2229
73,1139,0,678,161.99,3827,1230,149,2262
74,1076,0,675,166.47,3898,1264,151,2295
75,1024,0,665,173.75,3958,1293,154,2325
76,988,0,664,178.94,4022,1323,157,2354
77,965,0,625,189.21,4072,1371,157,2392
78,911,0,622,195.88,4124,1401,158,2443
79,899,0,619,203.87,4172,1429,160,2468
80,859,0,596,211.77,4236,1463,160,2495
81,832,0,586,220.82,4279,1497,160,2520
82,810,0,573,227.14,4329,1526,161,2538
83,790,0,556,234.43,4377,1559,165,2566
84,744,0,526,241.8,4425,1596,166,2600
85,728,0,504,250.1,4467,1615,169,2629
86,711,0,488,257.48,4503,1648,170,2650
87,696,0,486,263.8,4540,1669,172,2666
88,674,0,480,270.21,4597,1704,173,2686
89,661,0,466,278.46,4641,1723,174,2702
90,669,0,455,284.87,4674,1743,176,2719
91,661,0,446,292.16,4707,1761,177,2741
92,648,0,441,297.69,4736,1776,178,2758
93,644,0,444,304.22,4768,1793,179,2776
94,650,0,434,310.84,4804,1810,180,2796
95,651,0,435,316.2,4838,1821,185,2808
96,654,0,416,321.68,4870,1840,188,2832
97,645,0,395,327.03,4901,1865,190,2851
98,633,0,381,334,4942,1887,192,2863
99,638,0,374,339.48,4973,1901,192,2875
100,644,0,356,343.43,5013,1927,196,2882
101,651,0,348,348.82,5041,1945,197,2898
