Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,192,0,191,1575.19,15,21,0,0
1,186,0,183,1552.22,43,40,1,0
2,192,0,191,1552.46,54,51,8,1
3,200,0,197,1543.35,58,61,14,1
4,218,0,197,1539.07,66,78,17,2
5,220,0,190,1528.66,74,97,21,3
6,227,0,185,1518.26,83,112,27,4
7,253,0,181,1507.72,87,126,29,7
8,294,0,178,1499.67,96,137,30,9
9,318,0,161,1485.7,108,159,37,10
10,355,0,158,1467.06,120,171,40,11
11,354,0,160,1454.42,136,188,42,13
12,378,0,155,1449.76,152,202,46,14
13,407,0,147,1434.55,156,219,49,15
14,434,0,155,1412.34,173,236,52,15
15,465,0,140,1390.27,193,258,54,21
16,486,0,141,1366.63,204,266,55,24
17,529,0,134,1354.56,215,277,57,32
18,548,0,133,1329.29,228,291,61,34
19,583,0,140,1301.03,240,304,64,36
20,633,0,148,1273.76,253,323,66,37
21,670,0,142,1246.54,269,333,68,44
22,699,0,135,1216.31,284,357,69,49
23,737,0,145,1181.36,301,378,71,49
24,777,0,164,1152.33,319,393,73,50
25,817,0,173,1121.91,335,415,74,52
26,850,0,170,1092.69,352,439,74,56
27,899,0,175,1060.85,370,459,74,56
28,928,0,185,1024.04,391,482,75,56
29,974,0,187,987.87,410,506,75,61
30,1012,0,192,947.58,433,530,75,63
31,1068,0,213,916.84,445,548,76,64
32,1118,0,223,885.75,463,583,76,66
33,1139,0,220,852.06,491,620,77,70
34,1160,0,218,812.63,510,659,77,76
35,1161,0,219,776.68,542,698,79,86
36,1204,0,226,746.21,558,727,79,89
37,1245,0,222,719.57,579,760,79,89
38,1275,0,234,691.36,601,788,80,94
39,1313,0,236,657.75,621,829,81,103
40,1344,0,245,625.22,646,865,81,109
41,1382,0,254,604.53,667,902,82,110
42,1417,0,265,576.91,696,937,82,120
43,1442,0,280,549.42,722,976,82,125
44,1480,0,284,522.24,752,1011,82,130
45,1478,0,311,499.67,792,1048,82,136
46,1472,0,321,476.62,835,1083,83,150
47,1487,0,331,456.69,862,1120,83,158
48,1516,0,342,437.69,900,1158,84,171
49,1507,0,343,424.73,943,1205,85,177
50,1511,0,350,406.93,982,1252,86,189
51,1476,0,368,389.68,1034,1299,87,202
52,1454,0,375,377.24,1074,1339,87,210
53,1452,0,391,367.39,1116,1384,87,221
54,1442,0,391,352.88,1162,1438,89,232
55,1428,0,372,346.38,1200,1507,91,244
56,1407,0,376,334.25,1245,1558,92,254
57,1387,0,397,315.06,1289,1600,94,273
58,1374,0,405,304.4,1332,1655,94,284
59,1358,0,421,294.69,1377,1700,95,297
60,1331,0,430,286.8,1429,1744,96,314
61,1310,0,445,282.51,1466,1787,96,329
62,1298,0,471,280.53,1520,1831,96,339
63,1278,0,492,275.37,1563,1879,97,354
64,1254,0,500,273.82,1603,1929,97,363
