Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,217,0,188,2399.11,9,17,0,0
1,247,0,175,2387.2,34,34,5,0
2,247,0,178,2397.47,68,38,10,0
3,274,0,177,2351.47,83,45,16,2
4,313,0,178,2343.92,102,51,21,2
5,354,0,178,2321.89,129,58,26,4
6,416,0,179,2298.46,147,63,29,5
7,458,0,178,2274.06,172,70,34,7
8,488,0,170,2229.61,201,82,38,7
9,523,0,173,2197.15,228,90,41,8
10,566,0,177,2156.73,249,95,45,8
11,637,0,172,2112.33,261,101,49,9
12,700,0,173,2073.41,285,109,50,10
13,766,0,175,2019.47,307,126,53,11
14,856,0,175,1962.03,328,141,55,12
15,915,0,161,1911.91,357,161,58,16
16,1015,0,153,1854.39,385,172,62,20
17,1084,0,153,1791.24,415,183,65,23
18,1180,0,143,1723.44,446,202,70,29
19,1270,0,140,1652.76,470,210,74,31
20,1369,0,138,1593.8,489,215,79,34
21,1478,0,133,1523.83,517,228,83,38
22,1591,0,129,1451.28,544,243,87,39
23,1684,0,130,1385.02,577,256,89,42
24,1800,0,129,1318.24,615,265,91,44
25,1915,0,131,1258.17,651,272,93,45
26,2034,0,134,1190.65,690,283,97,48
27,2157,0,148,1131.15,726,294,97,52
28,2249,0,154,1067.22,762,309,99,58
29,2384,0,166,997.47,797,327,101,61
30,2505,0,174,946.23,845,335,101,66
31,2624,0,177,890.97,890,350,104,69
32,2735,0,195,829.07,928,361,106,74
33,2845,0,202,768.82,971,379,109,82
34,2941,0,200,719.74,1010,404,110,88
35,3059,0,203,660.44,1052,427,110,97
36,3184,0,205,609.95,1091,445,112,103
37,3257,0,220,566.98,1140,464,112,116
38,3352,0,233,512.97,1192,485,112,123
39,3438,0,235,479.95,1245,513,112,150
40,3521,0,262,448.79,1310,529,112,165
41,3592,0,279,417.77,1370,546,113,186
42,3649,0,293,387.03,1428,580,113,208
43,3688,0,293,368.65,1494,606,113,233
