Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,201,0,199,558.93,12,4,0,0
1,199,0,193,542.78,45,9,5,0
2,220,0,192,541.91,60,17,9,1
3,232,0,188,537.48,74,24,13,1
4,251,0,184,529.09,86,30,16,2
5,263,0,188,524.65,100,35,20,3
6,275,0,189,517.88,113,37,27,3
7,305,0,185,509.49,123,42,32,6
8,351,0,175,502.67,133,48,40,8
9,387,0,163,493.43,151,53,48,13
10,412,0,161,484.57,170,59,52,15
11,428,0,158,474.07,186,66,54,16
12,477,0,158,467.32,195,69,56,17
13,504,0,159,451.87,201,74,61,18
14,546,0,153,439.87,214,83,65,19
15,592,0,154,432.21,234,90,66,22
16,630,0,152,419.11,252,96,69,22
17,651,0,154,406.59,265,99,73,24
18,706,0,155,393.21,277,111,73,26
19,747,0,156,377.15,285,120,79,29
20,787,0,160,364.56,300,124,79,32
21,814,0,155,351.36,324,131,82,35
22,869,0,158,342.31,339,136,84,38
23,912,0,156,326.93,365,143,87,42
24,967,0,156,314.49,377,147,88,45
25,1006,0,155,300.38,393,152,89,51
26,1043,0,158,286.31,411,154,90,56
27,1082,0,156,276.29,434,168,93,62
28,1110,0,153,265.41,460,177,95,67
29,1138,0,162,255.27,489,184,98,73
30,1147,0,166,245.25,523,198,100,86
31,1153,0,169,240.07,559,207,101,96
32,1175,0,170,234.38,595,213,103,106
33,1191,0,175,230.25,620,220,105,115
34,1200,0,182,223.22,648,228,105,125
35,1205,0,190,218.49,693,237,108,134
36,1200,0,198,211.93,739,244,110,140
37,1191,0,205,209.16,780,254,112,149
38,1190,0,214,206.71,821,265,114,164
39,1197,0,214,199.08,874,280,114,174
40,1181,0,218,197.84,914,289,115,193
41,1168,0,231,197.03,961,305,116,200
42,1149,0,232,195.03,1000,326,117,207
43,1163,0,243,191.25,1037,340,117,216
44,1138,0,258,191.36,1079,353,120,229
45,1109,0,262,190.34,1121,374,120,242
46,1107,0,278,189.78,1166,384,121,253
47,1100,0,292,187.26,1203,395,123,268
48,1068,0,311,184.31,1249,406,124,282
49,1041,0,323,182.04,1291,416,124,301
50,1024,0,329,182.67,1334,437,125,307
51,1002,0,337,184.87,1371,456,127,325
52,1001,0,344,184.27,1419,474,128,334
53,966,0,360,183.44,1475,489,128,345
54,955,0,373,184.33,1512,501,132,362
55,951,0,377,183.32,1549,525,135,376
56,910,0,386,180.3,1602,546,138,389
57,898,0,393,177.41,1641,565,138,396
58,869,0,396,177.67,1693,589,139,400
59,853,0,399,179.53,1730,613,139,411
60,840,0,392,178.13,1765,636,139,419
61,825,0,390,175.32,1805,647,139,434
62,797,0,405,177.38,1846,663,139,451
63,766,0,429,182.24,1891,673,139,462
64,762,0,443,183.72,1925,683,139,473
65,739,0,465,185.62,1960,694,140,485
66,729,0,476,190.49,2003,706,141,499
67,728,0,473,195.54,2028,721,145,513
68,715,0,467,201.05,2064,737,146,530
69,699,0,479,200.07,2093,750,146,545
70,678,0,496,205.46,2130,765,146,558
71,662,0,510,207.52,2175,781,149,569
72,637,0,508,211.97,2214,804,152,580
73,622,0,507,215.59,2253,820,154,591
74,610,0,512,219.42,2292,833,154,605
75,573,0,508,223.28,2340,854,154,614
76,536,0,507,227.78,2392,880,154,627
77,509,0,493,233.26,2432,903,155,636
78,492,0,488,238.15,2461,923,158,644
79,467,0,484,239.88,2500,945,162,652
80,453,0,483,242.65,2535,966,164,660
81,435,0,475,248.52,2572,990,166,664
82,403,0,482,254.38,2611,1006,169,674
83,391,0,489,260.23,2638,1016,169,682
84,356,0,484,267.18,2680,1034,171,693
85,329,0,474,273.5,2713,1052,172,708
86,310,0,461,279.52,2739,1067,176,721
87,291,0,450,285.66,2764,1085,180,735
88,271,0,449,291.16,2790,1101,183,746
89,271,0,444,295.11,2810,1112,186,754
90,259,0,435,299.43,2835,1127,186,761
91,252,0,430,308.02,2847,1138,187,772
92,256,0,419,315.88,2858,1147,192,783
93,243,0,423,322.55,2873,1153,192,790
94,231,0,413,332.27,2895,1164,194,800
95,228,0,408,341.63,2914,1176,197,809
96,228,0,392,349.21,2926,1188,200,815
97,214,0,386,357.31,2944,1199,202,822
98,216,0,377,367.14,2956,1209,205,832
99,207,0,369,375.14,2972,1219,208,841
100,203,0,363,382.93,2984,1230,212,848
101,204,0,349,391.2,2997,1241,213,857
102,187,0,340,399.84,3019,1250,217,863
103,181,0,329,409.38,3033,1254,221,873
104,174,0,316,416.82,3049,1263,224,885
105,164,0,315,425.1,3063,1266,228,892
106,160,0,318,437.03,3072,1271,231,897
107,149,0,308,447.5,3086,1279,234,905
108,140,0,299,455.86,3102,1286,238,914
109,132,0,284,464.44,3115,1296,240,928
110,124,0,281,472.77,3127,1301,241,938
111,120,0,275,482.59,3135,1306,243,943
112,118,0,255,492.95,3145,1316,247,954
113,117,0,247,503.41,3159,1320,250,961
114,108,0,235,510.89,3170,1326,255,970
115,104,0,226,520.37,3177,1331,260,978
116,95,0,216,532.53,3189,1337,262,986
117,86,0,218,542.79,3202,1341,265,987
118,85,0,211,552.36,3208,1347,266,992
119,87,0,201,561.4,3209,1351,268,1000
120,85,0,192,570.74,3210,1358,272,1002
121,82,0,186,580.49,3216,1362,272,1010
122,85,0,180,589.26,3221,1364,273,1014
123,83,0,171,597.91,3226,1370,276,1016
124,78,0,160,607.56,3231,1375,278,1025
125,76,0,149,616.22,3234,1379,281,1030
126,83,0,140,625.07,3241,1386,281,1038
127,93,0,133,633.95,3243,1388,282,1046
128,87,0,126,638.42,3251,1391,287,1048
129,90,0,113,642.72,3254,1398,289,1054
130,95,0,109,648.94,3256,1398,292,1057
131,108,0,100,656.34,3258,1399,295,1062
132,107,0,99,662.94,3265,1402,296,1063
133,107,0,98,670.19,3272,1405,296,1065
134,105,0,90,676.34,3280,1411,299,1068
135,100,0,88,685.25,3287,1411,300,1071
136,106,0,82,691.51,3291,1414,302,1073
137,118,0,78,695.4,3296,1415,304,1076
138,132,0,74,702.62,3298,1416,304,1080
139,142,0,74,705.39,3299,1419,305,1082
140,147,0,71,710.82,3301,1420,306,1085
141,160,0,72,715.11,3301,1420,307,1086
142,172,0,70,719.69,3302,1421,307,1089
143,178,0,67,722.97,3304,1423,309,1091
144,194,0,62,726.32,3307,1424,311,1093
145,198,0,59,730.5,3308,1426,312,1095
146,208,0,59,735.38,3310,1426,312,1095
147,222,0,58,738.41,3310,1426,312,1097
148,238,0,55,738.89,3315,1429,314,1099
149,255,0,55,742.26,3318,1430,316,1099
