Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,221,0,197,269.76,12,5,0,0
1,217,0,188,266.87,39,9,8,0
2,220,0,181,266.75,64,14,19,0
3,213,0,182,268.17,86,15,22,2
4,206,0,176,269.59,112,19,29,3
5,191,0,183,270.19,135,21,33,4
6,187,0,178,269.22,153,22,43,6
7,192,0,181,273.65,165,26,46,6
8,187,0,185,273.57,180,27,53,6
9,190,0,181,278.23,192,33,55,9
10,194,0,184,276.03,201,33,56,12
11,182,0,182,276.56,215,38,60,18
12,171,0,186,274.81,232,39,65,25
13,163,0,182,274.97,244,40,71,31
14,173,0,182,278.24,252,41,75,37
15,180,0,183,273.07,258,45,76,42
16,180,0,182,273.91,265,47,79,48
17,183,0,182,272.6,270,49,82,53
18,191,0,182,272.99,278,51,86,59
19,191,0,183,274.5,286,54,88,66
20,196,0,184,273.65,293,55,92,69
21,208,0,184,275.92,301,56,96,72
22,215,0,185,275.5,312,60,98,77
23,225,0,186,275.75,317,63,100,81
24,229,0,190,276.36,324,64,102,83
25,230,0,190,277.19,332,68,103,89
26,223,0,193,278.14,344,72,105,96
27,225,0,198,280.07,354,74,107,99
28,226,0,196,281.51,363,77,109,102
29,230,0,198,284.03,369,81,110,112
30,229,0,198,286,382,81,110,118
31,227,0,199,289.47,397,85,112,125
32,223,0,197,290.17,406,89,114,132
33,229,0,196,292.96,412,96,117,136
34,222,0,191,293.65,425,99,120,149
35,223,0,188,293.66,436,103,124,153
36,226,0,187,297,445,106,127,163
37,225,0,182,298.96,455,110,130,173
38,221,0,179,302.02,471,117,133,179
39,223,0,176,302.9,480,120,137,184
40,221,0,175,305.96,490,124,137,192
41,224,0,174,307.31,503,127,138,202
42,224,0,177,308.45,511,130,140,209
43,215,0,179,309.64,530,134,143,212
44,218,0,178,311.64,543,138,144,218
45,224,0,175,311.58,557,148,145,223
46,216,0,188,313.83,573,149,146,232
47,213,0,183,314.44,587,157,147,236
48,204,0,180,317.95,601,165,147,245
49,194,0,185,321.27,615,169,149,252
50,194,0,192,320.53,628,172,149,259
51,201,0,201,320.88,640,173,150,266
52,203,0,201,322.38,654,179,153,274
53,186,0,198,321.59,675,188,154,278
54,187,0,196,320.78,683,196,159,284
55,198,0,188,323.55,692,203,161,289
56,199,0,189,323.15,702,209,162,293
57,187,0,184,324.42,713,221,163,300
58,190,0,177,326.31,723,233,163,307
59,188,0,165,326.82,731,245,167,313
60,193,0,154,326.27,742,259,169,316
61,197,0,154,327.51,746,268,169,325
62,194,0,156,329.18,753,271,169,330
63,204,0,165,328.4,755,272,169,334
64,208,0,167,326.17,764,273,169,338
65,214,0,168,324.75,772,274,169,349
66,214,0,166,324.72,780,281,169,355
67,226,0,162,325.12,783,289,170,362
68,239,0,158,325.38,787,296,170,366
69,239,0,153,327.53,793,300,170,375
70,242,0,153,327.65,799,302,170,377
71,247,0,157,328.31,809,306,170,386
72,268,0,156,329.42,815,310,172,392
73,274,0,154,326.78,823,312,176,400
74,267,0,146,328.48,837,317,179,407
75,262,0,146,331.8,848,319,182,414
76,259,0,145,334,854,323,185,420
77,262,0,147,338.02,865,326,186,425
78,265,0,145,336.54,873,330,186,435
79,263,0,146,337.05,880,332,186,443
80,269,0,146,335.73,892,333,187,452
81,275,0,140,337.16,900,337,187,461
82,263,0,134,336.67,909,339,190,476
83,251,0,146,337.84,921,340,191,494
84,248,0,152,338.61,932,342,191,503
85,256,0,156,341.27,939,345,193,511
86,251,0,162,344.87,945,346,195,520
87,244,0,166,345.59,958,351,196,522
88,231,0,170,348.83,967,352,197,535
89,223,0,179,353.08,976,354,197,547
90,224,0,180,355.5,985,355,199,559
91,220,0,177,357.22,995,358,200,568
92,205,0,179,359.99,1014,362,202,572
93,196,0,182,362.2,1028,365,202,578
94,184,0,182,365.9,1037,370,205,590
95,178,0,181,371,1047,371,209,596
96,163,0,190,374.46,1057,374,209,607
97,158,0,189,376.34,1061,375,211,609
98,149,0,195,378.35,1068,376,213,614
99,153,0,192,382.34,1075,380,216,618
100,146,0,197,384.83,1083,382,217,622
101,146,0,199,387.32,1089,387,218,632
102,141,0,199,388.85,1097,389,219,633
103,138,0,204,391.16,1101,391,222,637
104,132,0,202,393.64,1108,393,224,647
105,123,0,209,396.21,1118,396,224,651
106,131,0,208,400.23,1122,402,226,658
107,130,0,198,403.74,1127,414,227,662
108,129,0,196,406.6,1133,419,228,662
109,124,0,192,408.27,1143,425,228,665
110,120,0,187,411.92,1148,430,233,673
111,117,0,184,415.37,1152,433,235,676
112,114,0,175,418.03,1156,435,239,687
113,113,0,167,420.26,1161,440,241,693
114,113,0,159,425.45,1164,447,242,698
115,105,0,161,428.1,1169,447,243,705
116,97,0,163,428.82,1175,449,243,709
117,91,0,158,428.78,1180,454,244,717
118,94,0,148,428.72,1183,460,244,726
119,95,0,142,432.22,1188,464,244,732
120,94,0,135,437.07,1191,472,247,737
121,98,0,130,438.92,1193,473,249,743
122,99,0,125,441.6,1196,476,250,746
123,97,0,127,445.03,1199,476,250,754
124,98,0,124,446.27,1205,477,251,759
125,92,0,119,449.65,1211,477,254,766
126,92,0,123,452.27,1214,478,255,767
127,93,0,127,455.89,1220,479,255,768
128,98,0,122,460.2,1222,481,258,772
129,90,0,121,464.03,1226,482,259,776
130,86,0,120,464.63,1228,483,259,785
131,86,0,118,465.87,1230,486,259,789
132,82,0,119,467.27,1233,486,260,795
133,76,0,117,470.58,1237,489,261,801
134,71,0,110,473.51,1243,491,263,811
135,64,0,102,476.86,1252,492,267,819
136,64,0,100,480.55,1257,495,268,820
137,62,0,98,482.92,1258,499,270,825
138,63,0,91,485.24,1261,503,271,829
139,66,0,86,486.83,1261,504,273,835
140,68,0,85,489.29,1263,504,274,836
141,67,0,82,493.35,1266,505,275,838
142,67,0,78,494.96,1269,508,277,839
143,72,0,75,497.76,1270,508,277,844
144,75,0,72,501.93,1273,510,278,845
145,80,0,72,504.78,1273,510,281,849
146,78,0,71,506.05,1275,510,282,851
147,79,0,67,509.41,1278,514,282,855
148,79,0,69,512.61,1279,514,283,857
149,78,0,65,515.04,1280,515,285,863
150,74,0,63,515.86,1282,516,288,870
151,75,0,58,518.86,1283,520,289,873
152,81,0,54,522.98,1284,521,291,876
153,81,0,51,523.83,1286,523,291,879
154,84,0,47,525.73,1287,525,292,884
155,92,0,46,527.47,1287,526,292,890
156,95,0,40,532.42,1287,527,294,897
157,97,0,38,532.94,1287,529,294,897
158,102,0,38,536.33,1287,529,294,900
159,107,0,35,540.29,1288,530,296,903
160,108,0,35,543.28,1289,530,296,907
161,109,0,34,544.17,1289,530,296,911
162,111,0,36,546.94,1289,530,296,913
163,111,0,37,545.86,1289,531,296,921
164,118,0,34,548.38,1289,532,298,924
165,115,0,34,545.68,1289,532,298,932
166,123,0,32,545.89,1289,533,298,941
167,128,0,30,547.45,1290,535,299,945
168,125,0,29,548.73,1293,537,300,948
169,131,0,29,547.97,1293,537,300,953
170,134,0,31,547.89,1293,539,300,957
171,151,0,31,546.58,1293,539,300,958
172,161,0,28,543.02,1294,539,303,960
173,173,0,29,538.87,1295,540,303,964
174,184,0,27,537.28,1295,540,303,969
175,199,0,24,536.05,1298,540,306,972
176,215,0,21,530.08,1299,542,307,976
177,222,0,20,525.41,1301,542,307,984
178,238,0,21,522.74,1302,543,307,988
179,243,0,18,517.08,1304,545,308,991
180,262,0,18,513.74,1306,545,308,995
181,281,0,16,512.15,1308,546,308,999
182,306,0,15,508.74,1308,547,309,1004
183,318,0,16,499.54,1311,548,309,1011
184,331,0,17,494.92,1315,548,309,1020
185,349,0,17,490.38,1318,549,311,1029
186,358,0,17,482.73,1319,550,311,1033
187,372,0,17,480.19,1322,551,311,1041
188,385,0,19,477.27,1322,553,311,1051
189,404,0,18,470.06,1324,557,311,1064
190,416,0,19,465.09,1329,559,311,1067
191,436,0,18,461.24,1330,560,311,1074
192,469,0,18,456.86,1330,561,311,1087
193,485,0,18,450.78,1331,562,311,1105
194,496,0,18,443.75,1333,564,312,1122
195,498,0,18,438.09,1335,564,312,1139
196,516,0,20,430.39,1335,566,312,1153
197,533,0,20,427.37,1339,569,312,1162
198,545,0,20,420.35,1343,570,312,1181
199,571,0,20,411.09,1344,576,312,1197
200,583,0,22,401.3,1345,580,312,1217
201,607,0,23,393.66,1347,583,312,1229
202,633,0,23,384.66,1351,584,312,1242
203,630,0,27,382.85,1355,587,312,1267
204,630,0,30,379.13,1361,590,312,1288
205,642,0,31,375.41,1366,595,312,1307
206,671,0,33,369.44,1371,597,312,1322
207,687,0,33,361.95,1377,602,312,1341
