Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,193,0,201,114.47,17,2,0,0
1,198,0,206,112.16,22,3,4,1
2,198,0,204,109.88,29,3,9,4
3,202,0,205,110.2,32,5,14,4
4,210,0,200,111.03,36,7,20,7
5,216,0,202,110.72,40,7,29,9
6,209,0,198,111.12,46,8,36,12
7,214,0,190,112.07,53,10,42,16
8,216,0,187,110.03,55,11,53,17
9,222,0,182,111.12,59,11,56,25
10,218,0,177,110.31,62,12,65,28
11,212,0,178,110.47,66,12,71,33
12,214,0,178,110.62,67,13,75,37
13,209,0,176,110.15,71,14,80,47
14,209,0,172,106.19,74,18,83,55
15,198,0,171,104.04,82,19,89,64
16,194,0,169,103.95,87,21,91,77
17,192,0,163,102.73,89,23,94,89
18,199,0,157,100.93,93,24,100,97
19,207,0,153,98.52,95,26,102,106
20,209,0,143,97.38,98,28,108,121
21,216,0,131,98.33,104,28,111,139
22,222,0,125,97.43,110,29,115,149
23,219,0,122,96.36,119,29,118,159
24,231,0,119,95.7,120,29,124,165
25,233,0,120,94.19,122,30,126,177
26,244,0,120,92.76,125,30,129,184
27,257,0,113,92.71,128,32,133,188
28,256,0,114,92.92,132,34,136,195
29,253,0,112,92.85,137,37,136,204
30,247,0,114,92.78,147,37,138,210
31,223,0,115,92.79,161,40,138,226
32,223,0,112,92.89,168,44,138,239
33,218,0,113,92,173,44,141,248
34,205,0,112,92.37,180,46,142,266
35,201,0,111,91.63,187,47,143,274
36,204,0,112,92.87,196,49,144,282
37,194,0,113,91.49,203,50,145,292
38,204,0,107,92.08,208,54,148,297
39,200,0,116,92.2,215,55,149,301
40,191,0,119,91.83,223,57,149,309
41,199,0,119,91.49,225,59,149,311
42,205,0,121,90.77,227,63,150,315
43,211,0,130,90.14,232,63,150,319
44,214,0,130,89.61,240,64,153,327
45,201,0,130,89.85,254,66,154,340
46,196,0,137,87.96,259,68,155,344
47,198,0,146,87.27,268,70,156,348
48,211,0,148,87.24,273,73,156,357
49,208,0,155,87.52,278,77,156,364
50,209,0,158,87.07,289,80,157,368
51,208,0,168,84.55,301,83,158,376
52,209,0,174,84.09,308,87,159,383
53,210,0,180,84.44,318,91,159,389
54,207,0,179,85.69,327,98,160,395
55,198,0,182,85.61,340,101,161,399
56,189,0,192,86.66,350,104,162,406
57,185,0,203,85.51,358,106,162,410
58,176,0,207,85.77,370,110,162,415
59,172,0,213,86.68,383,112,163,418
60,175,0,219,86.25,391,117,164,424
61,172,0,228,86.86,402,119,165,431
62,165,0,232,87.14,412,122,165,437
63,155,0,232,87.95,423,127,166,448
64,145,0,237,89.08,431,129,166,458
