Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,202,0,198,275.17,7,2,0,0
1,186,0,196,269.33,31,5,3,0
2,185,0,187,271.53,47,8,6,3
3,181,0,180,274.34,53,9,16,4
4,195,0,177,278.25,59,11,19,6
5,204,0,170,279.66,71,12,22,10
6,215,0,162,280.28,80,15,29,10
7,220,0,153,283.43,87,18,33,16
8,222,0,147,282.74,97,20,40,19
9,232,0,142,284.11,106,23,41,21
10,237,0,131,285.4,116,28,46,24
11,265,0,127,285.38,121,29,51,26
12,290,0,124,284.51,129,30,55,30
13,319,0,118,283.57,136,31,60,33
14,344,0,111,279.75,142,36,64,34
15,356,0,102,276.88,151,36,70,40
16,386,0,100,273.69,158,37,73,42
17,412,0,94,265.63,168,40,78,45
18,415,0,92,257.51,175,44,80,49
19,447,0,88,250.96,178,45,83,51
20,473,0,81,244.66,184,48,92,51
21,523,0,80,238.36,191,48,93,56
22,565,0,68,230.73,198,49,102,62
23,594,0,67,223.52,204,50,104,72
24,640,0,65,220.5,210,51,108,75
25,678,0,60,213.58,214,52,112,81
26,694,0,58,206.42,220,54,115,90
27,748,0,52,200.7,226,60,118,94
28,785,0,48,194.32,228,62,122,102
29,812,0,44,187.88,231,69,123,108
30,834,0,43,182.95,235,72,126,111
31,874,0,41,178.2,241,74,129,118
32,915,0,38,172.82,247,78,133,125
33,954,0,38,168.31,255,79,135,129
34,988,0,39,166.42,263,81,135,136
35,1017,0,35,159.22,268,89,138,146
36,1036,0,33,154.22,277,92,141,160
37,1049,0,34,150.66,285,96,144,174
38,1066,0,33,147.22,294,101,144,190
39,1068,0,33,142.29,307,114,145,201
40,1077,0,32,138.07,317,121,146,214
41,1081,0,33,136.43,330,125,147,228
42,1084,0,35,132.84,332,130,148,244
43,1093,0,35,127.43,341,135,148,265
44,1098,0,35,125.4,352,138,150,278
45,1113,0,37,123.15,364,139,151,297
46,1113,0,39,119.62,375,146,153,317
47,1107,0,42,120.62,389,147,153,342
48,1096,0,42,118.31,400,149,156,366
49,1064,0,40,117.12,413,155,157,395
50,1045,0,41,116.64,424,156,157,426
51,1036,0,41,115.69,431,157,157,460
52,1035,0,43,113.11,442,164,157,480
53,1015,0,44,111.32,458,168,158,506
54,995,0,49,110.54,469,177,158,528
55,984,0,47,108.98,483,179,159,553
56,966,0,51,106.24,496,182,159,581
57,965,0,56,105.7,508,187,160,597
58,942,0,59,106.99,530,189,161,618
59,927,0,62,105.96,546,189,161,644
60,908,0,68,106.14,558,194,161,674
61,895,0,70,104.67,575,199,161,694
62,878,0,81,103.59,588,202,161,712
63,858,0,85,104.1,602,206,161,737
64,847,0,87,103.86,614,209,163,750
65,829,0,90,102.39,633,212,163,771
66,818,0,92,102.38,641,214,163,793
67,806,0,95,102.86,656,216,165,815
68,796,0,96,100.63,666,223,165,835
69,784,0,100,102.69,674,227,165,849
70,771,0,99,103.64,688,232,165,863
71,758,0,102,104.53,701,235,165,886
72,756,0,100,104.65,710,238,167,906
73,767,0,102,106.78,716,241,167,917
74,757,0,103,106.2,724,246,168,937
75,747,0,101,105.83,734,252,168,956
76,741,0,103,108.28,746,256,168,970
77,732,0,101,110.03,757,263,169,982
78,720,0,99,111.22,773,266,169,996
79,716,0,100,111.82,788,270,169,1004
80,713,0,98,111.54,798,273,171,1020
81,699,0,99,112.45,815,277,171,1031
82,691,0,95,112.33,823,281,172,1047
83,704,0,96,112.22,835,282,174,1063
84,689,0,94,111.76,849,289,174,1077
85,691,0,92,112.25,861,293,174,1089
86,678,0,94,113.18,876,293,176,1110
87,676,0,92,113.3,886,297,177,1129
88,669,0,87,114.07,899,301,178,1142
89,658,0,87,115.91,909,306,178,1159
90,663,0,93,116.45,924,310,178,1169
91,644,0,93,116.6,938,314,178,1187
92,653,0,92,116.82,948,317,180,1195
93,653,0,89,115.89,964,321,182,1204
94,643,0,86,116.19,977,325,184,1214
95,630,0,85,116.81,989,329,186,1235
96,623,0,83,116.11,998,332,187,1253
97,607,0,83,115.26,1009,334,188,1270
98,600,0,84,115.15,1020,337,188,1289
99,599,0,84,115.46,1028,342,191,1297
100,605,0,82,116.64,1043,351,192,1308
101,602,0,81,117.64,1052,353,194,1326
102,595,0,82,119.19,1061,358,196,1348
103,585,0,80,119.44,1074,363,197,1354
104,588,0,81,121,1081,363,199,1369
105,571,0,80,123.67,1092,366,201,1390
