Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,201,0,201,373.43,13,0,0,0
1,176,0,198,370.54,43,0,7,0
2,169,0,197,371.78,62,0,10,4
3,156,0,195,373.67,74,0,14,7
4,146,0,201,375.54,86,0,20,7
5,137,0,203,373.39,101,0,23,9
6,127,0,207,374.53,114,0,26,11
7,119,0,204,373.92,123,1,34,12
8,116,0,211,373.42,131,1,37,15
9,112,0,211,373.4,138,1,41,17
10,109,0,213,373.98,143,1,43,21
11,111,0,210,373.18,147,1,49,23
12,107,0,218,374.87,154,1,50,23
13,105,0,214,373.84,162,1,57,25
14,102,0,215,373.34,167,3,60,26
15,91,0,208,374.71,177,5,69,31
16,87,0,207,374.84,185,7,72,34
17,82,0,202,375.78,194,7,74,38
18,84,0,201,377.1,196,7,75,44
19,86,0,198,376.9,200,8,82,47
20,85,0,194,377.58,204,8,84,50
21,80,0,191,376.72,209,8,85,55
22,78,0,191,378.54,215,9,88,57
23,78,0,186,378.13,217,9,94,59
24,76,0,183,380.04,221,9,95,64
25,76,0,180,380.31,227,11,99,69
26,75,0,178,379.67,232,11,100,72
27,75,0,176,381.79,233,11,103,81
28,69,0,174,383.43,240,11,107,86
29,65,0,164,387.49,246,13,110,93
30,63,0,152,386.31,252,14,114,100
31,60,0,144,388.47,256,14,115,112
32,58,0,141,390.58,262,15,118,114
33,56,0,140,393.87,264,15,119,118
34,56,0,137,396.1,267,15,123,121
35,58,0,133,396.53,269,15,124,127
36,56,0,132,397.56,272,15,125,130
37,55,0,128,398.67,276,16,126,132
38,51,0,124,400.9,280,17,131,135
39,50,0,120,402.5,282,17,131,139
40,51,0,121,403.99,285,18,132,139
41,51,0,121,405.89,287,18,135,140
42,53,0,117,407.89,290,18,139,144
43,56,0,114,408.63,293,18,144,145
44,58,0,115,409.69,295,18,146,147
45,57,0,115,414.67,299,18,146,152
46,51,0,111,415.94,305,18,147,155
47,49,0,109,417.59,307,18,148,157
48,52,0,110,419.29,308,18,149,157
49,51,0,110,422.02,309,18,150,157
50,55,0,103,423.41,309,18,152,162
51,62,0,100,423.35,310,19,154,164
52,63,0,98,426.15,311,20,154,166
53,68,0,93,427.94,314,20,159,166
54,60,0,87,429.48,321,20,163,169
55,59,0,81,431.7,323,21,164,173
56,56,0,80,436.47,325,22,165,175
57,53,0,75,437.21,327,22,170,177
58,52,0,74,439.56,330,22,173,178
59,52,0,70,442.94,334,23,177,180
60,53,0,71,445.96,336,23,179,180
61,52,0,66,450.07,339,23,182,183
62,54,0,66,453.14,342,23,182,183
63,50,0,66,457.33,347,23,184,185
64,49,0,66,460.96,349,23,185,187
65,45,0,61,463.63,354,23,187,190
66,41,0,64,466.6,357,23,187,193
67,41,0,62,471.1,359,23,189,198
68,39,0,61,474.62,362,23,191,201
69,36,0,60,477.75,364,23,192,203
70,35,0,61,482.02,365,23,192,203
71,31,0,60,485.3,369,23,193,203
72,31,0,60,488.15,369,23,193,203
73,32,0,60,489.8,370,24,193,203
74,31,0,56,491.82,371,24,198,204
75,30,0,55,493.74,372,24,199,205
76,31,0,55,497.24,374,24,200,206
77,30,0,56,501.99,376,24,202,206
78,27,0,56,505.31,379,24,203,207
79,25,0,58,508.26,379,24,203,209
80,24,0,57,511.02,379,24,203,211
81,23,0,56,513.88,380,24,203,212
82,23,0,54,518.63,380,24,203,214
83,25,0,53,522.91,380,24,204,215
84,26,0,50,526.5,380,24,206,217
85,29,0,50,530.06,380,24,206,217
86,27,0,48,534.63,381,24,206,220
87,28,0,47,539.66,381,24,207,221
88,29,0,48,543.82,382,24,207,221
89,27,0,45,546.18,382,24,207,226
90,26,0,40,550.21,382,24,209,230
91,23,0,35,554.1,383,24,210,236
92,25,0,32,557.33,384,24,211,238
93,25,0,30,560.36,384,24,212,239
94,30,0,30,564.09,384,24,213,239
95,30,0,31,567.5,384,24,213,239
96,28,0,30,570.12,386,24,213,240
97,27,0,28,572.7,388,24,214,241
98,26,0,27,574.73,388,24,215,242
99,29,0,27,579.56,389,24,215,242
100,26,0,25,582.51,390,24,216,246
101,27,0,26,584.77,391,24,216,248
102,27,0,25,587.4,393,24,216,250
103,27,0,27,590.82,393,24,216,250
104,26,0,27,593.77,395,24,216,250
105,31,0,24,597.05,395,25,218,250
106,32,0,24,599.99,395,25,218,250
107,33,0,23,601.03,396,25,219,250
108,34,0,22,603.14,398,25,220,250
109,38,0,22,605.5,399,25,222,250
110,41,0,24,609.15,400,25,222,250
111,39,0,24,611.98,402,25,222,250
112,41,0,23,613.02,403,25,224,250
113,41,0,21,613.75,403,25,226,250
114,46,0,21,613.85,403,26,226,250
115,48,0,20,614.65,403,26,227,251
116,49,0,18,614.7,403,27,228,251
117,51,0,17,613.79,403,27,228,252
118,55,0,16,613.72,404,27,228,253
119,56,0,16,616.03,404,27,228,254
120,56,0,16,616.39,404,27,228,256
121,55,0,16,615.86,405,27,228,257
122,57,0,16,617.44,406,27,228,257
123,55,0,15,620.73,408,27,229,258
124,57,0,15,622,410,27,229,258
125,60,0,14,622.87,411,27,230,258
126,63,0,14,625.73,412,27,231,259
127,65,0,14,628.41,413,27,231,260
128,67,0,15,627.01,414,27,231,260
129,66,0,18,628.37,415,27,231,262
130,66,0,19,630.18,416,27,231,263
131,67,0,22,631.15,418,27,231,263
132,64,0,20,631.48,421,27,231,266
133,64,0,21,632.44,423,28,231,268
134,65,0,22,630.62,424,28,231,268
135,67,0,22,630.7,425,28,231,268
136,70,0,21,629.85,425,28,232,269
137,71,0,21,629.1,425,28,233,270
138,72,0,20,629.51,425,29,233,270
139,82,0,20,627.07,425,29,233,271
140,88,0,21,626.09,426,29,233,271
141,89,0,21,626.5,430,29,233,272
142,93,0,23,627.52,430,29,233,274
143,94,0,23,628.25,431,29,233,275
144,100,0,23,629.54,432,29,233,275
145,98,0,25,630.17,434,30,233,275
146,98,0,29,631.41,437,30,233,277
147,97,0,29,632.31,442,30,233,278
148,97,0,30,634.98,442,31,233,279
149,93,0,28,636.62,443,31,234,283
150,93,0,27,636.57,445,31,235,284
151,92,0,26,634.93,447,31,236,286
152,91,0,26,635.47,449,31,237,288
153,92,0,29,637.2,452,31,237,289
154,89,0,30,634.83,454,31,237,292
155,84,0,30,632.75,456,31,237,298
156,86,0,30,635.84,457,31,237,299
157,82,0,30,635.63,460,31,237,303
158,85,0,32,636.75,460,31,237,304
159,85,0,33,637.69,461,31,238,306
160,83,0,35,637.58,463,32,238,308
161,80,0,35,638.9,467,32,238,311
162,80,0,36,640.94,469,32,238,311
163,79,0,35,642.48,470,32,239,311
164,77,0,36,644.53,472,32,239,313
165,75,0,36,644.06,472,33,239,316
166,77,0,37,642.72,473,33,239,317
167,78,0,37,642.14,473,33,239,317
168,75,0,36,644.22,477,33,239,323
169,77,0,36,645.69,477,33,239,324
170,79,0,36,645.35,478,33,239,325
171,76,0,37,646.09,481,33,239,327
172,79,0,38,646.44,481,33,239,327
173,79,0,40,646.87,482,33,239,329
174,78,0,41,644.69,484,33,239,330
175,81,0,41,643.14,485,33,239,331
176,82,0,38,642.96,486,35,239,332
177,87,0,37,643.61,487,36,240,332
178,89,0,38,643.78,488,36,240,332
179,85,0,38,643.59,491,37,241,334
180,84,0,37,644.48,492,37,243,335
181,86,0,37,645.01,493,37,243,338
182,90,0,35,644.76,494,37,244,339
183,87,0,36,643.51,496,37,244,341
184,89,0,37,644.17,496,37,244,341
185,93,0,38,643.92,496,37,244,344
186,93,0,37,644.6,498,37,245,346
187,94,0,35,646.6,498,37,245,349
188,94,0,34,645.8,498,37,245,351
189,92,0,32,645.84,499,37,247,354
190,90,0,34,644.3,501,37,247,358
191,90,0,34,642.87,502,37,248,358
192,86,0,33,642.04,505,37,248,360
193,88,0,33,641.64,508,37,248,360
194,87,0,33,641.8,509,37,248,361
