Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,202,0,193,1846.78,9,12,0,0
1,198,0,181,1834.78,33,30,7,0
2,215,0,180,1822.03,53,37,12,1
3,210,0,181,1812.97,71,44,15,2
4,222,0,181,1816.53,86,56,20,2
5,248,0,183,1816.77,99,62,25,3
6,274,0,191,1809.71,108,70,29,4
7,294,0,189,1803.09,123,77,37,6
8,310,0,186,1795.76,139,87,41,7
9,338,0,183,1783.71,153,99,44,10
10,355,0,178,1768.28,169,109,47,12
11,359,0,177,1754.06,198,117,49,13
12,384,0,176,1742.32,215,125,51,17
13,442,0,186,1731.13,234,130,53,19
14,485,0,183,1710.64,251,144,58,20
15,529,0,193,1691.42,272,156,59,23
16,576,0,192,1669.03,289,165,63,24
17,603,0,196,1645.2,312,181,68,24
18,639,0,198,1622.21,339,188,70,25
19,682,0,201,1592.48,362,202,72,26
20,730,0,204,1563.35,389,223,74,28
21,777,0,218,1533.08,412,244,77,29
22,809,0,233,1498.44,441,265,78,31
23,851,0,235,1463.67,469,295,80,34
24,924,0,246,1431.22,499,308,82,37
25,975,0,240,1392.96,539,334,83,40
26,1032,0,250,1352.66,581,360,83,43
27,1093,0,256,1315.46,615,390,83,45
28,1127,0,262,1279.09,662,414,85,49
29,1185,0,265,1244.97,707,442,87,51
30,1223,0,282,1212.28,754,473,87,54
31,1267,0,301,1176.4,806,499,89,55
32,1291,0,317,1139.75,846,524,91,58
33,1306,0,335,1100.8,893,558,91,61
34,1346,0,359,1062.65,945,588,91,64
35,1388,0,389,1027.71,1001,615,93,67
36,1378,0,414,992.85,1074,646,93,72
37,1423,0,443,956.93,1128,670,93,76
38,1446,0,475,910.59,1189,703,93,79
39,1457,0,504,874.81,1261,731,93,85
40,1470,0,543,837.56,1330,757,95,88
41,1450,0,570,804.05,1408,790,97,100
42,1426,0,602,775.19,1493,824,99,107
43,1431,0,627,747.92,1571,854,101,115
44,1405,0,664,717.37,1667,883,101,117
45,1406,0,691,686.18,1740,920,101,123
46,1380,0,717,662.16,1811,963,103,126
47,1363,0,761,646.3,1891,1001,104,136
48,1324,0,807,627.4,1965,1041,105,147
49,1289,0,858,613.91,2055,1066,105,151
50,1271,0,906,597.95,2130,1106,106,164
51,1233,0,949,582.54,2206,1150,106,174
52,1181,0,981,567.57,2291,1201,106,187
53,1120,0,1022,556.54,2382,1258,109,194
54,1044,0,1065,545.38,2475,1309,112,206
55,987,0,1114,536.36,2566,1360,113,217
56,943,0,1158,531.57,2657,1397,116,227
57,887,0,1200,525.16,2739,1443,118,238
58,832,0,1233,521.54,2821,1488,118,250
59,766,0,1251,521.27,2903,1535,119,265
60,693,0,1270,523.55,2991,1574,123,281
61,627,0,1290,527.8,3070,1618,125,297
62,580,0,1289,533.33,3145,1684,127,307
63,533,0,1303,537.93,3206,1730,131,327
64,469,0,1326,543.86,3287,1772,133,341
65,418,0,1338,553.22,3356,1824,134,354
66,375,0,1363,561.18,3408,1879,135,370
67,336,0,1386,568.93,3460,1920,136,381
68,281,0,1409,581.27,3517,1965,138,398
69,253,0,1424,594.84,3552,2014,140,419
70,226,0,1429,610.11,3587,2054,144,440
71,194,0,1428,622.89,3620,2093,150,465
72,162,0,1424,638.91,3659,2135,153,480
73,130,0,1399,655.48,3695,2179,154,502
74,97,0,1362,670.21,3724,2229,156,528
75,80,0,1336,686.75,3741,2278,160,547
76,68,0,1311,701.56,3754,2310,164,581
77,56,0,1292,716.99,3767,2341,169,613
78,44,0,1272,735.81,3780,2367,173,646
79,40,0,1245,756.39,3789,2399,176,668
80,34,0,1208,773.58,3795,2442,180,693
81,27,0,1155,793.13,3803,2484,181,722
82,21,0,1116,811.09,3808,2522,188,739
83,15,0,1068,829.04,3814,2559,194,765
84,9,0,1011,845.96,3821,2591,203,794
85,7,0,947,865.73,3823,2620,209,830
86,6,0,891,884.04,3823,2649,215,866
87,4,0,831,902.46,3825,2671,226,906
