Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,196,0,200,134.92,12,0,0,0
1,197,0,195,129.43,18,3,2,1
2,188,0,188,131.07,33,4,7,5
3,184,0,181,131.07,37,6,18,8
4,187,0,175,134.43,39,8,25,8
5,188,0,168,132.69,47,8,33,11
6,188,0,169,132.13,50,10,37,13
7,196,0,160,133.55,53,11,41,18
8,189,0,157,132.65,62,12,45,25
9,188,0,148,134.28,73,14,50,27
10,178,0,140,132.15,80,15,56,34
11,171,0,136,132.46,88,16,60,36
12,169,0,129,132.39,94,19,64,39
13,173,0,127,130.64,98,20,67,42
14,175,0,125,131.86,103,20,69,48
15,172,0,121,131.82,109,20,75,50
16,170,0,119,132.91,115,20,80,51
17,170,0,114,133.08,117,21,85,54
18,163,0,108,131.09,123,22,90,62
19,158,0,108,129.17,128,23,92,67
20,153,0,102,129.98,131,24,96,78
21,152,0,99,131.7,135,24,99,81
22,153,0,96,131.99,139,25,101,84
23,152,0,91,131.61,140,26,106,89
24,150,0,89,129.47,144,27,109,91
25,146,0,87,130.83,148,27,113,93
26,147,0,84,130.14,153,27,116,96
27,149,0,78,130.82,156,27,120,101
28,146,0,74,128.57,157,27,123,106
29,151,0,72,128.99,159,28,125,108
30,153,0,67,126.21,163,30,129,108
31,158,0,67,124.86,168,30,131,111
32,165,0,61,122.19,172,34,133,115
33,164,0,62,122.45,173,37,136,117
34,166,0,62,122.39,178,37,137,118
35,166,0,63,124.48,181,38,138,120
36,165,0,61,123.37,184,38,140,122
37,175,0,58,119.99,187,41,141,123
38,177,0,59,117.55,188,41,143,124
39,177,0,57,116.97,190,42,145,125
40,180,0,55,117.36,193,43,148,126
41,179,0,53,116.86,196,43,148,130
42,193,0,54,116.37,199,43,149,131
43,193,0,48,113,204,47,154,132
44,193,0,50,112.94,205,48,154,133
45,196,0,48,113.79,207,49,154,134
46,201,0,43,114.6,209,52,155,137
