Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,222,0,200,181.77,9,1,0,0
1,207,0,200,172.95,41,4,7,0
2,185,0,200,171.27,76,7,17,0
3,169,0,203,170.12,102,9,21,3
4,158,0,208,170.33,123,11,26,4
5,139,0,210,170.37,146,15,31,5
6,129,0,209,170.33,163,17,35,9
7,125,0,214,171.61,170,18,43,10
8,109,0,223,170.92,184,23,50,10
9,112,0,221,170.62,188,24,56,11
10,101,0,227,172.62,199,26,60,15
11,92,0,226,173.73,209,26,67,19
12,85,0,230,174.71,216,29,71,23
13,74,0,234,176.11,228,30,74,28
14,69,0,234,176.59,231,33,78,32
15,62,0,229,178.94,238,36,82,35
16,60,0,224,182.54,242,38,87,36
17,53,0,221,185.27,247,40,91,38
18,55,0,220,188.8,250,42,93,39
19,49,0,214,191.38,252,42,100,45
20,42,0,221,194.57,258,44,101,47
21,38,0,224,196.94,261,45,104,47
22,34,0,223,200.99,262,48,106,52
23,35,0,219,206.01,265,49,108,53
24,33,0,221,209.55,266,51,111,53
25,34,0,218,213.07,267,52,114,53
26,29,0,211,217.81,271,52,120,55
27,29,0,208,221.3,274,53,123,58
28,26,0,208,225.81,276,54,124,58
29,27,0,206,228.76,277,56,125,58
30,23,0,205,231.97,279,58,126,58
31,21,0,203,236.05,283,58,126,60
32,16,0,203,238.81,288,59,126,63
33,12,0,192,242.59,290,60,129,72
34,10,0,179,246.94,292,61,133,82
35,11,0,170,251.27,292,63,136,88
36,12,0,164,254.7,294,65,137,92
37,10,0,156,260.19,296,67,138,97
38,9,0,146,263.49,297,68,140,105
39,8,0,137,267,298,70,146,108
40,7,0,127,271.98,299,70,146,118
41,8,0,116,275.58,299,71,151,123
42,8,0,112,279.51,300,71,152,130
43,10,0,101,283.27,300,73,153,138
44,10,0,91,288.4,300,73,157,144
45,8,0,90,293.05,302,73,157,145
46,6,0,87,297.83,303,74,160,145
47,6,0,84,302.77,303,74,160,148
48,5,0,77,307.16,303,76,163,151
