Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,206,0,175,1734.17,15,28,0,0
1,238,0,150,1705.55,40,52,8,0
2,274,0,145,1704.98,57,65,10,0
3,293,0,141,1673.03,71,74,13,1
4,355,0,132,1648.38,81,89,15,1
5,406,0,112,1618.35,95,106,22,2
6,482,0,106,1586.11,109,117,26,2
7,584,0,93,1553.09,120,130,32,5
8,656,0,93,1519.68,134,145,35,5
9,709,0,84,1480.4,148,164,40,7
10,801,0,82,1429.22,154,177,40,9
11,907,0,76,1385.58,167,188,43,11
12,1009,0,75,1333.93,176,205,45,13
13,1142,0,71,1273.51,195,225,48,14
14,1258,0,70,1220.43,204,238,51,15
15,1355,0,71,1155.77,221,260,51,16
16,1493,0,78,1096.4,248,274,52,16
17,1626,0,80,1034.44,268,289,53,16
18,1752,0,85,958.05,291,307,55,16
19,1865,0,83,897.36,319,334,56,17
20,2010,0,76,835.02,343,372,59,18
21,2154,0,69,777.01,365,405,61,18
22,2331,0,69,719.78,380,428,62,21
23,2467,0,69,667.11,408,456,64,24
24,2581,0,69,621.03,432,488,65,26
25,2702,0,72,570.52,455,515,67,32
26,2796,0,79,526.24,479,547,68,38
27,2930,0,85,496.83,504,574,69,48
28,3057,0,87,465.71,525,607,69,67
29,3131,0,85,432.36,545,651,72,85
30,3219,0,87,401.66,561,687,74,106
31,3285,0,90,370.91,580,727,75,132
32,3352,0,99,337.49,601,760,75,160
33,3437,0,113,311.91,627,797,75,183
34,3477,0,114,286.54,664,848,75,211
35,3519,0,122,258.94,693,878,75,260
36,3548,0,127,237.53,727,913,75,295
37,3566,0,134,217.39,759,969,78,345
38,3587,0,143,191.86,800,1026,78,392
39,3597,0,155,177.84,832,1068,78,436
40,3617,0,157,159.13,875,1109,78,489
41,3624,0,144,140.98,915,1163,80,524
42,3617,0,146,126.45,936,1205,80,576
43,3624,0,154,117.18,967,1248,81,624
44,3624,0,153,104.31,1015,1291,82,689
45,3591,0,156,92.72,1060,1338,83,754
46,3559,0,161,84.6,1095,1372,83,815
47,3539,0,165,78.34,1134,1426,83,862
48,3499,0,168,73.71,1186,1478,83,932
49,3490,0,173,69.55,1224,1534,84,990
50,3441,0,182,69.72,1268,1581,84,1044
51,3385,0,184,67.95,1315,1624,86,1104
52,3354,0,194,67.61,1360,1673,87,1163
53,3302,0,199,65.26,1406,1722,88,1231
54,3250,0,191,66.23,1458,1766,88,1296
55,3190,0,191,69.6,1502,1817,90,1359
56,3172,0,201,65.77,1549,1855,90,1405
57,3135,0,205,62.67,1593,1902,90,1459
58,3112,0,207,71.4,1637,1942,90,1511
59,3091,0,221,72.09,1665,1982,90,1567
60,3044,0,220,71.63,1710,2035,90,1627
61,3017,0,219,74.07,1754,2076,90,1676
62,2955,0,219,73.14,1810,2135,90,1720
63,2912,0,220,75.23,1854,2181,91,1773
64,2879,0,219,78.84,1900,2225,91,1832
65,2830,0,213,79.3,1950,2268,92,1890
66,2759,0,214,84.19,2004,2318,92,1929
67,2724,0,224,84.07,2061,2352,93,1977
68,2694,0,235,86.05,2108,2386,93,2030
69,2685,0,245,86.28,2144,2425,94,2074
70,2648,0,245,94.42,2194,2468,95,2108
71,2606,0,255,90.81,2243,2512,95,2167
72,2571,0,268,95.58,2288,2541,95,2211
73,2545,0,283,99.53,2332,2572,95,2257
74,2519,0,278,103.37,2377,2620,96,2295
