Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,270,0,199,2057.02,8,6,0,0
1,340,0,196,2055.19,32,14,5,0
2,418,0,195,2061.95,47,21,8,1
3,481,0,194,2061.07,71,34,11,3
4,599,0,198,2051.92,100,39,16,6
5,724,0,198,2031.21,124,46,18,7
6,886,0,204,2006.42,148,52,24,7
7,1065,0,209,1979.89,179,59,27,8
8,1301,0,215,1928.55,216,68,28,8
9,1597,0,216,1881.73,248,80,30,8
10,1895,0,225,1825.63,285,87,36,10
11,2254,0,228,1756.77,337,98,39,13
12,2635,0,227,1670.86,400,109,45,15
13,3016,0,235,1589.58,473,115,48,19
14,3433,0,260,1511.32,560,118,53,25
15,3928,0,270,1413.93,668,124,57,37
16,4451,0,290,1305.91,777,133,60,50
17,4973,0,296,1205.97,889,150,62,75
18,5509,0,314,1108.66,1009,159,63,98
19,5997,0,328,1012.73,1129,177,64,165
20,6495,0,360,929.54,1271,190,68,241
21,7003,0,396,844.56,1428,210,69,318
22,7398,0,423,754.24,1615,231,70,424
23,7743,0,457,667.42,1826,249,73,553
24,8188,0,489,608.58,2059,265,74,704
25,8428,0,530,549.39,2310,282,77,908
26,8571,0,566,495.54,2558,304,80,1138
27,8598,0,604,442.22,2849,323,83,1419
28,8661,0,663,403.23,3130,344,84,1675
29,8620,0,717,364.72,3431,381,85,1992
30,8533,0,770,332.29,3736,413,85,2296
31,8363,0,833,306.31,4049,447,85,2637
32,8192,0,897,283.72,4392,479,85,2986
33,7917,0,995,272.41,4774,518,85,3307
34,7590,0,1091,256.83,5150,542,89,3632
35,7149,0,1184,255.94,5528,592,91,4042
36,6751,0,1258,258.48,5906,645,91,4386
37,6314,0,1362,254.45,6291,695,94,4710
38,5848,0,1461,259.45,6691,738,97,5026
39,5434,0,1566,263.98,7073,802,101,5324
40,5001,0,1698,274.01,7452,865,102,5588
41,4512,0,1815,285.08,7851,928,102,5873
42,4103,0,1925,304.72,8222,1002,105,6111
43,3655,0,2064,322.42,8578,1075,107,6345
44,3258,0,2204,343.71,8931,1159,107,6546
45,2843,0,2334,362.75,9276,1250,110,6753
46,2499,0,2488,388.4,9562,1349,111,6910
47,2190,0,2665,414.44,9819,1435,111,7058
48,1881,0,2840,445.22,10106,1515,113,7176
49,1634,0,2979,474.41,10350,1628,114,7276
