Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,216,0,190,2110.02,8,16,0,0
1,239,0,179,2078.69,21,33,6,0
2,269,0,167,2055.2,32,49,11,1
3,310,0,155,2051.83,39,60,16,2
4,343,0,149,2049.5,41,73,19,3
5,369,0,141,2022.08,46,86,25,3
6,410,0,139,1986.96,54,95,27,4
7,453,0,144,1967.56,63,102,31,6
8,461,0,140,1940.51,78,110,36,6
9,490,0,134,1896.32,98,117,40,7
10,523,0,134,1856.65,109,129,44,7
11,570,0,131,1817.55,122,141,45,8
12,608,0,131,1777.49,128,148,48,12
13,647,0,128,1728.68,138,160,50,15
14,695,0,123,1681.39,146,170,51,17
15,744,0,130,1629.43,153,177,54,19
16,775,0,124,1578.97,169,187,57,27
17,812,0,115,1530.31,181,200,62,28
18,871,0,116,1475.53,189,214,64,31
19,909,0,105,1413.29,203,228,66,37
20,938,0,108,1350.23,215,240,67,44
21,994,0,105,1292.97,225,252,71,45
22,1030,0,103,1227.91,238,270,75,54
23,1066,0,106,1170.18,252,287,76,57
24,1115,0,104,1113.49,265,299,76,63
25,1176,0,104,1054.76,277,315,76,67
26,1231,0,99,993.41,291,330,78,75
27,1275,0,105,940.03,302,344,80,83
28,1321,0,116,886.05,316,360,82,94
29,1360,0,123,830.59,335,375,87,105
30,1375,0,137,784.78,359,387,87,120
31,1404,0,141,744.91,381,398,87,132
32,1435,0,149,708.56,399,417,89,141
33,1495,0,150,667.81,415,439,91,156
34,1512,0,150,631.35,432,462,92,169
35,1532,0,142,595.88,459,481,94,186
36,1554,0,150,565.06,476,503,95,206
37,1537,0,155,535.59,488,517,96,231
38,1516,0,157,509.84,513,544,96,251
39,1524,0,158,484.03,531,555,96,276
40,1511,0,159,459.39,554,576,98,305
41,1513,0,162,444.08,577,594,98,327
42,1503,0,175,426.13,603,616,99,358
43,1477,0,180,411.76,626,641,102,383
44,1483,0,181,402.94,649,664,102,412
45,1485,0,190,388.77,677,681,102,431
46,1460,0,207,380.22,699,703,103,457
47,1432,0,212,369.94,724,727,103,487
48,1400,0,224,360.62,749,745,103,513
49,1387,0,239,356.79,770,768,106,530
50,1372,0,250,351.08,790,784,107,551
51,1352,0,243,343.4,823,806,107,563
52,1312,0,241,338.62,855,829,107,589
53,1278,0,243,334.98,882,851,109,619
54,1239,0,253,341.41,922,871,109,644
55,1189,0,259,339.07,959,892,109,677
56,1144,0,262,346.16,991,921,109,702
57,1121,0,271,347.6,1016,940,110,723
58,1108,0,281,356.6,1041,956,110,746
59,1091,0,281,365.16,1073,975,111,759
60,1073,0,288,368.18,1092,989,111,795
61,1045,0,303,372.79,1116,1008,112,820
62,1027,0,299,379.58,1139,1034,112,839
63,998,0,297,384.7,1171,1059,112,857
64,974,0,290,387.05,1194,1083,113,876
65,973,0,299,388.97,1209,1104,114,890
66,953,0,296,391.32,1221,1133,114,918
67,940,0,294,398.95,1242,1152,115,934
68,915,0,287,404.56,1264,1182,115,965
69,916,0,285,410.39,1279,1202,117,973
