Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,191,0,213,344.55,16,4,0,0
1,174,0,228,329.64,39,9,5,0
2,155,0,237,327.34,60,10,15,1
3,154,0,259,323.92,70,12,23,1
4,142,0,284,323.87,86,14,26,3
5,131,0,291,323.45,104,18,29,5
6,130,0,298,323.52,112,20,38,6
7,121,0,308,324.72,127,22,41,8
8,118,0,313,325.94,135,24,49,9
9,112,0,318,327.12,140,29,54,9
10,105,0,326,328.74,149,31,56,12
11,96,0,328,332.63,159,34,57,13
12,82,0,336,335.44,175,35,58,16
13,78,0,332,335.56,181,36,62,31
14,71,0,322,336.37,189,40,64,51
15,63,0,313,341.77,198,41,67,67
16,57,0,287,347.36,204,45,74,86
17,51,0,270,352.73,210,48,77,108
18,49,0,271,356.13,213,49,78,120
19,51,0,255,361.1,215,52,81,141
20,50,0,244,366.02,216,54,86,154
21,49,0,228,370.01,218,57,90,168
22,49,0,219,373.15,219,57,92,180
23,43,0,205,376.52,223,60,95,199
24,42,0,199,381.69,224,61,99,206
25,40,0,186,385.61,225,64,102,219
26,37,0,176,389.83,226,66,104,233
27,33,0,170,393.33,231,66,104,246
28,35,0,160,397.06,232,67,106,255
29,31,0,158,400.88,235,69,108,260
30,32,0,153,404.34,236,70,109,268
31,30,0,144,408.5,237,71,110,285
32,27,0,132,411.84,240,71,112,296
33,27,0,124,414.13,240,71,113,306
34,28,0,113,418.39,241,72,113,316
35,29,0,103,422.33,242,73,114,324
36,28,0,92,425.16,245,76,116,334
37,24,0,89,428.54,249,77,116,339
38,25,0,84,434.12,251,77,118,343
39,24,0,76,438.02,252,78,118,352
40,23,0,69,442.65,253,79,118,361
41,26,0,74,447.91,253,79,118,363
42,26,0,66,452.64,253,81,118,371
43,27,0,59,456.67,254,81,119,378
44,28,0,51,460.47,254,81,119,386
45,26,0,49,465.3,255,82,119,388
46,27,0,46,469.52,255,82,120,392
47,28,0,47,471.89,255,82,120,393
48,30,0,46,476.72,255,82,120,394
49,29,0,43,480.89,256,82,121,396
50,32,0,37,485.39,256,82,122,402
51,36,0,36,489.82,256,82,123,403
52,35,0,33,493.61,258,82,123,406
53,37,0,29,496.25,258,83,125,411
54,41,0,23,498.57,258,84,126,416
55,42,0,24,502.27,258,84,126,417
56,42,0,23,504.06,259,84,126,418
57,41,0,25,506.53,259,86,126,418
58,43,0,23,509.66,259,86,127,419
59,45,0,21,511.53,259,87,127,420
60,44,0,17,514.61,259,89,127,423
61,43,0,15,516.99,259,90,127,425
62,45,0,14,518.65,259,91,127,426
63,48,0,11,521.37,259,91,127,429
64,52,0,10,522.49,259,91,127,430
65,58,0,10,523.41,260,91,127,430
66,59,0,7,525.04,261,91,127,433
67,62,0,7,524.37,262,91,127,433
68,61,0,7,525.26,263,92,127,434
69,62,0,7,525.07,263,93,127,434
70,61,0,7,525.4,263,95,127,437
71,64,0,9,528.78,263,96,127,437
72,69,0,9,528.24,263,97,127,437
