Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,225,0,184,563.35,12,16,0,0
1,252,0,159,548.17,18,39,5,0
2,288,0,155,550.59,23,45,10,1
3,342,0,156,542.08,25,47,15,1
4,401,0,144,538.79,31,56,18,5
5,426,0,143,527.68,37,60,24,6
6,464,0,141,517.77,43,68,33,7
7,506,0,135,511.77,50,79,37,10
8,567,0,126,495.47,55,88,44,11
9,607,0,116,480.17,64,96,51,15
10,685,0,110,470.19,66,106,56,16
11,768,0,106,442.76,68,117,58,16
12,843,0,101,420.55,70,130,60,21
13,932,0,95,402.27,73,140,65,26
14,998,0,90,377.04,76,154,68,31
15,1072,0,86,359.66,84,166,68,39
16,1164,0,79,333.94,93,179,71,46
17,1233,0,79,308.48,100,194,75,53
18,1315,0,80,288,111,198,78,66
19,1386,0,79,258.63,119,219,82,71
20,1471,0,78,237.38,128,228,83,83
21,1540,0,74,214.67,136,247,86,96
22,1603,0,75,191.71,154,260,88,109
23,1634,0,70,176.61,168,282,90,133
24,1672,0,70,162.12,183,301,92,157
25,1720,0,73,148.06,200,318,92,189
26,1746,0,76,137.96,214,337,92,215
27,1775,0,81,125.93,230,354,94,236
28,1805,0,83,111.44,249,371,96,266
29,1825,0,78,104.58,268,395,100,294
30,1860,0,86,98.49,280,408,103,328
31,1900,0,89,92.18,297,426,103,365
32,1914,0,92,88.72,310,442,108,411
33,1937,0,89,80.52,319,458,111,453
34,1944,0,89,76.96,335,477,111,500
35,1962,0,93,80.01,351,488,112,543
36,1944,0,92,72.38,367,514,114,590
37,1922,0,96,73.15,388,537,117,638
38,1899,0,98,72.38,401,560,120,687
39,1905,0,101,69.09,412,577,121,728
40,1886,0,106,64.3,420,596,121,784
41,1876,0,107,58.16,444,614,121,831
42,1840,0,104,56.81,466,639,121,885
43,1819,0,108,55.34,485,662,122,947
44,1790,0,111,53.13,502,680,124,1000
45,1772,0,115,50.84,521,696,124,1052
46,1750,0,122,47.58,535,711,125,1112
47,1729,0,123,47.92,549,725,127,1162
48,1716,0,120,43.94,576,751,128,1207
49,1691,0,125,44.78,596,767,129,1246
50,1681,0,124,42.54,612,788,130,1287
51,1671,0,125,44.98,632,811,130,1334
52,1655,0,128,47.34,657,838,130,1374
53,1640,0,130,44.38,677,853,130,1434
54,1615,0,137,46.23,697,876,131,1473
55,1605,0,148,49.24,719,890,132,1514
56,1584,0,152,46.43,745,905,132,1559
57,1580,0,156,46.13,765,916,132,1597
58,1566,0,157,47.65,792,936,132,1630
59,1554,0,170,47.09,814,948,132,1672
60,1531,0,175,48.35,839,962,134,1716
61,1514,0,173,46.04,861,985,135,1752
62,1506,0,181,47.87,878,1001,135,1791
63,1492,0,192,52.43,898,1019,135,1835
64,1479,0,197,50,919,1039,135,1878
65,1477,0,202,50.61,942,1057,135,1916
66,1473,0,200,53.8,964,1082,135,1945
67,1442,0,201,54.72,984,1098,135,1986
68,1428,0,207,54.07,1009,1118,135,2020
69,1413,0,205,53.59,1037,1143,135,2046
70,1410,0,216,55.28,1063,1154,136,2071
71,1420,0,226,55.11,1096,1174,136,2095
72,1418,0,233,53.74,1122,1198,136,2124
73,1390,0,235,57.15,1154,1223,137,2154
74,1365,0,245,54.41,1180,1242,139,2182
75,1349,0,247,61.04,1210,1259,139,2209
76,1324,0,251,60.63,1245,1279,140,2248
77,1301,0,250,61.3,1269,1298,141,2284
78,1285,0,260,61.46,1306,1323,142,2303
79,1262,0,256,62.09,1341,1346,143,2333
80,1238,0,260,59.67,1369,1371,143,2363
81,1249,0,262,60.59,1394,1385,144,2386
82,1244,0,272,65.72,1422,1404,144,2420
83,1208,0,273,65.54,1446,1432,145,2461
84,1184,0,267,66.63,1481,1456,146,2492
85,1193,0,269,62.72,1505,1474,147,2514
86,1203,0,262,65.74,1533,1505,151,2533
87,1199,0,256,67.72,1554,1530,152,2563
88,1179,0,263,67.13,1585,1549,152,2592
89,1164,0,264,67.24,1607,1569,154,2621
90,1143,0,268,68.59,1637,1593,154,2644
91,1137,0,255,68.72,1668,1618,156,2673
92,1119,0,260,68.78,1698,1637,157,2697
93,1116,0,266,70.78,1723,1659,157,2715
94,1108,0,269,70.65,1746,1677,157,2744
95,1108,0,259,71.41,1766,1705,157,2771
96,1115,0,257,71.54,1798,1726,159,2789
97,1106,0,251,69.41,1823,1745,160,2814
98,1125,0,245,69.3,1858,1765,162,2832
99,1116,0,243,70.65,1888,1793,163,2858
100,1122,0,245,68.52,1913,1808,165,2877
101,1127,0,242,68.07,1942,1828,168,2894
102,1142,0,242,69.76,1966,1855,169,2908
103,1152,0,243,71.85,1994,1876,171,2929
104,1166,0,247,74.3,2025,1896,174,2945
105,1148,0,248,71.67,2064,1914,176,2964
106,1152,0,252,70.57,2089,1935,179,2983
107,1145,0,254,71.5,2119,1957,182,3006
108,1146,0,246,66.52,2151,1981,184,3027
109,1150,0,245,66.96,2181,1993,187,3047
110,1152,0,253,63.43,2213,2009,190,3070
111,1142,0,259,63.8,2240,2025,192,3093
112,1149,0,256,62.72,2268,2048,192,3109
113,1158,0,252,63.98,2297,2070,194,3131
114,1184,0,258,61.8,2325,2086,197,3151
115,1194,0,258,61.83,2348,2107,203,3177
116,1197,0,264,64.26,2374,2123,204,3207
117,1174,0,267,61.22,2412,2142,207,3226
118,1189,0,278,62.43,2441,2166,208,3243
119,1197,0,282,66.02,2470,2188,209,3255
120,1226,0,283,64.8,2498,2202,211,3274
121,1206,0,282,66.41,2529,2224,215,3300
122,1195,0,289,64.17,2564,2246,217,3327
123,1185,0,285,66.28,2599,2272,218,3350
124,1176,0,285,66.91,2627,2290,221,3375
125,1173,0,279,68.26,2659,2317,223,3406
126,1165,0,283,71.78,2698,2342,225,3431
127,1160,0,278,70.57,2721,2366,227,3453
128,1147,0,286,70.11,2750,2393,229,3477
129,1150,0,294,66.04,2783,2412,233,3496
130,1123,0,289,68.89,2815,2435,236,3518
131,1131,0,283,69.89,2842,2455,240,3537
132,1144,0,279,72.41,2871,2477,240,3568
133,1126,0,280,72.26,2900,2501,240,3592
134,1118,0,281,76.83,2926,2522,242,3614
135,1123,0,283,75.8,2958,2537,245,3628
136,1098,0,284,76.24,2992,2554,248,3654
137,1095,0,281,79.39,3022,2572,251,3678
138,1091,0,286,80.93,3055,2594,252,3698
139,1088,0,293,83.39,3083,2609,255,3714
140,1088,0,309,83.09,3108,2623,256,3729
141,1071,0,302,79.72,3137,2652,257,3755
142,1061,0,303,80.67,3173,2677,257,3777
143,1040,0,314,83.41,3202,2694,259,3802
144,1062,0,316,82.83,3231,2712,260,3827
145,1070,0,323,84.02,3272,2730,262,3842
146,1058,0,311,84.07,3296,2764,263,3865
147,1054,0,317,85.46,3324,2781,264,3890
148,1064,0,311,82.8,3366,2804,268,3902
149,1067,0,313,79.43,3398,2825,268,3913
150,1057,0,313,82.54,3427,2840,269,3931
151,1075,0,316,81.07,3461,2866,270,3946
152,1083,0,309,85.61,3502,2899,271,3968
153,1077,0,310,85.65,3528,2921,272,3986
154,1074,0,308,86.28,3556,2945,274,4010
155,1068,0,299,85.65,3589,2970,277,4027
156,1073,0,308,89.3,3617,2987,277,4051
157,1055,0,304,87.24,3649,3020,277,4075
158,1051,0,301,88.63,3682,3046,277,4088
159,1051,0,297,85.46,3717,3066,281,4111
160,1056,0,302,83.61,3761,3086,282,4131
161,1055,0,307,88.24,3795,3105,283,4144
