Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,186,0,177,727.15,10,27,0,0
1,154,0,158,717.79,37,46,6,2
2,136,0,152,716.63,50,54,9,3
3,137,0,146,717.32,53,60,12,4
4,124,0,142,718.67,61,66,15,4
5,123,0,132,720.96,69,74,18,4
6,119,0,125,722.12,74,80,24,6
7,110,0,119,721.24,79,88,27,10
8,102,0,112,721.56,85,98,31,11
9,97,0,104,722.96,87,106,36,12
10,94,0,99,725.29,91,109,37,15
11,90,0,92,729.17,93,119,39,16
12,90,0,85,730.9,93,126,42,19
13,91,0,80,732.98,95,132,43,20
14,93,0,75,736.65,96,136,44,22
15,91,0,69,740.54,96,141,48,25
16,87,0,62,742.39,99,146,50,28
17,96,0,57,743.13,99,149,52,29
18,93,0,51,743.5,100,156,53,32
19,93,0,47,744.96,102,161,54,32
20,95,0,40,744.21,103,165,57,35
21,93,0,37,744.65,104,169,57,37
22,91,0,33,744.85,104,174,58,39
23,90,0,33,746.65,104,176,58,39
24,94,0,31,749.73,104,177,59,40
25,98,0,29,752.32,104,181,61,41
26,103,0,28,754.52,104,181,62,42
27,104,0,24,757.07,104,183,66,42
28,103,0,22,759.76,105,187,67,44
29,100,0,22,760.86,107,189,67,44
30,98,0,21,763.08,109,191,68,44
31,91,0,18,764.82,110,197,69,46
32,90,0,17,766.88,111,199,69,47
33,91,0,12,770.78,112,203,70,49
34,93,0,11,773.31,112,208,70,49
35,92,0,11,775.57,113,209,70,50
36,93,0,11,777.92,113,211,70,52
37,94,0,9,781.17,113,211,71,53
38,93,0,8,781.37,113,215,72,53
39,96,0,6,784.2,113,216,74,54
40,95,0,5,787.29,113,217,77,54
41,93,0,4,792.25,113,220,78,54
42,98,0,3,793.04,113,220,79,54
43,97,0,3,793.79,113,222,79,54
44,102,0,3,795.44,113,225,79,54
45,100,0,3,797.68,113,228,79,55
46,96,0,2,800.47,113,233,79,56
47,101,0,2,801.56,113,235,79,56
48,103,0,1,800.89,113,237,81,56
49,103,0,1,802.99,113,238,81,56
50,105,0,1,804.71,113,241,81,56
51,103,0,1,804.39,113,243,82,56
52,101,0,1,804.99,113,245,83,56
53,102,0,1,805.25,113,248,83,56
54,100,0,1,805.15,113,251,83,56
55,100,0,1,804.79,113,253,83,56
56,105,0,0,804.52,113,253,83,58
57,107,0,0,804.05,113,257,83,58
58,110,0,0,804.09,113,259,83,58
59,114,0,0,802.46,113,262,83,58
60,121,0,0,801.93,113,264,83,59
61,122,0,0,800.41,113,266,83,59
62,123,0,0,799.91,113,267,84,59
63,132,0,0,800.38,113,268,84,59
64,139,0,0,799.94,113,271,84,59
65,146,0,0,799.56,113,273,84,59
66,150,0,0,800.05,113,279,84,59
67,154,0,0,798.65,113,281,84,59
68,154,0,0,797.01,113,284,84,59
69,155,0,0,795.29,113,286,84,59
70,158,0,0,792.35,113,288,84,59
71,162,0,0,788.74,113,292,84,59
72,166,0,0,785.06,113,295,84,59
73,170,0,0,784,113,299,85,59
74,173,0,0,779.99,113,302,85,59
75,184,0,0,778.72,113,305,85,59
76,190,0,0,778.49,113,308,86,59
77,193,0,0,775.91,113,310,86,59
78,195,0,0,774.3,113,310,87,59
79,200,0,0,772.3,113,311,87,59
80,200,0,0,770.37,113,315,87,59
81,209,0,0,768.47,113,319,87,59
82,207,0,0,766.12,113,324,87,59
83,209,0,0,763.92,113,329,87,59
84,217,0,0,761.62,113,330,87,59
85,215,0,0,757.11,113,333,87,59
86,217,0,0,754.36,113,338,87,59
87,217,0,0,751.03,113,342,87,61
88,228,0,0,748.19,113,344,87,61
89,236,0,0,743.42,113,348,87,61
90,233,0,0,738.13,113,354,88,61
91,231,0,0,734.42,113,364,88,61
92,228,0,0,729.84,113,372,88,61
93,229,0,0,726.2,113,375,88,63
94,238,0,0,721.44,113,376,88,63
95,239,0,0,717.58,113,384,88,63
96,245,0,0,714.44,113,389,89,63
97,248,0,0,711.99,113,396,89,64
98,247,0,0,708.19,113,403,89,65
99,243,0,0,707.42,113,408,89,67
100,246,0,0,706.46,113,414,89,67
101,244,0,0,705.78,113,418,89,67
102,246,0,0,704.06,113,420,89,68
103,248,0,0,701.5,113,422,89,68
104,248,0,0,698.51,113,429,90,68
105,249,0,0,695.39,113,433,90,68
106,249,0,0,693.63,113,439,91,70
107,249,0,0,691.5,113,446,91,70
108,250,0,0,690.24,113,453,91,70
109,252,0,0,686.28,113,459,91,70
110,260,0,0,683.73,113,463,92,70
111,257,0,0,681.28,113,470,92,70
112,260,0,0,677.04,113,477,92,70
113,254,0,0,674.03,113,486,92,72
114,255,0,0,671.12,113,492,93,72
115,251,0,0,669.65,113,497,93,77
116,254,0,0,666.14,113,501,94,77
117,255,0,0,661.02,113,505,95,78
118,253,0,0,657.87,113,511,96,78
119,248,0,0,656.26,113,519,96,79
120,248,0,0,653.27,113,527,96,81
121,251,0,0,650.63,113,531,96,81
122,251,0,0,648.02,113,533,96,83
123,249,0,0,642.58,113,538,97,84
124,248,0,0,640.1,113,542,98,85
125,246,0,0,638.08,113,550,98,85
126,251,0,0,637.69,113,552,98,85
127,256,0,0,635.05,113,554,98,85
128,252,0,0,634.59,113,562,98,85
129,253,0,0,631.05,113,563,98,87
130,260,0,0,628.51,113,565,98,87
131,261,0,0,626.67,113,570,99,89
132,260,0,0,626.79,113,574,99,91
133,260,0,0,624.99,113,579,100,92
134,263,0,0,619.7,113,584,100,92
135,269,0,0,617.16,113,588,100,92
136,271,0,0,612.34,113,591,101,93
137,276,0,0,609.38,113,596,101,93
138,280,0,0,607.91,113,599,101,94
139,281,0,0,607.11,113,604,101,94
140,277,0,0,603.45,113,611,102,95
141,280,0,0,601.76,113,615,104,96
142,279,0,0,599.14,113,622,105,96
143,277,0,0,596.47,113,626,105,97
144,279,0,0,594.25,113,629,106,98
145,281,0,0,592.52,113,636,106,99
146,278,0,0,591.76,113,642,106,102
147,277,0,0,589.41,113,647,108,104
148,275,0,0,587.9,113,652,108,106
149,270,0,0,586.09,113,658,108,107
150,266,0,0,585.62,113,663,109,110
151,262,0,0,581.89,113,669,110,110
152,264,0,0,577.2,113,671,111,112
153,265,0,0,573.35,113,678,111,112
154,261,0,0,568.27,113,684,111,113
155,263,0,0,565.86,113,688,111,114
156,266,0,0,562.79,113,692,112,115
157,268,0,0,561.69,113,697,114,116
158,275,0,0,560.5,113,703,114,116
159,281,0,0,558.37,113,705,115,116
160,280,0,0,555.7,113,712,116,116
161,284,0,0,550.4,113,716,116,117
162,280,0,0,547.73,113,727,117,117
163,272,0,0,547.42,113,738,118,119
164,265,0,0,547.36,113,742,118,122
165,261,0,0,547.03,113,747,118,123
166,266,0,0,545.89,113,750,118,124
167,266,0,0,540.8,113,755,120,125
168,272,0,0,537.96,113,755,121,125
169,272,0,0,535.26,113,761,123,125
170,272,0,0,536.17,113,767,124,125
171,271,0,0,536.01,113,775,125,125
172,268,0,0,532.6,113,781,127,126
173,265,0,0,531.84,113,785,129,126
174,260,0,0,531.62,113,791,129,128
175,261,0,0,529.88,113,797,129,128
176,260,0,0,526.76,113,798,130,129
177,256,0,0,524.87,113,805,130,130
178,254,0,0,524.28,113,806,132,131
179,258,0,0,522.21,113,809,132,133
180,260,0,0,521.33,113,812,133,133
181,262,0,0,518.81,113,814,134,133
182,262,0,0,515.51,113,819,134,135
183,268,0,0,513.42,113,824,135,135
184,271,0,0,510.2,113,827,135,135
185,267,0,0,509.29,113,834,135,136
186,273,0,0,509.48,113,838,135,136
187,274,0,0,509.41,113,843,135,137
188,274,0,0,508.24,113,846,135,138
189,274,0,0,507.81,113,849,135,141
190,273,0,0,506.45,113,856,136,141
191,270,0,0,504.03,113,862,138,142
192,268,0,0,500.76,113,867,138,142
