Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,218,0,205,638.64,12,4,0,0
1,247,0,202,605.96,21,10,6,0
2,277,0,203,601.45,28,18,10,1
3,298,0,199,586,33,27,16,3
4,304,0,197,580.5,38,33,26,3
5,309,0,191,574.18,50,45,30,4
6,311,0,186,567.86,56,53,37,5
7,333,0,181,554.79,61,57,42,7
8,338,0,183,555.33,66,64,45,9
9,341,0,176,546.36,75,67,51,12
10,338,0,170,538.86,82,73,54,22
11,332,0,168,526.55,89,76,59,33
12,310,0,165,521.79,102,82,60,46
13,309,0,155,519.14,113,88,67,57
14,307,0,160,510.88,116,93,68,64
15,298,0,158,501.77,121,100,68,86
16,289,0,166,500.17,129,104,70,94
17,268,0,166,491.37,138,106,74,112
18,252,0,164,487.93,145,110,81,122
19,253,0,166,480.68,147,114,82,132
20,257,0,166,480.63,149,116,90,139
21,250,0,163,472.46,157,119,90,154
22,247,0,164,469.77,164,126,90,160
23,230,0,170,464.02,173,128,96,174
24,223,0,162,461.28,174,131,101,187
25,216,0,162,459.77,177,134,101,198
26,216,0,168,457.9,178,140,103,206
27,213,0,170,458.15,181,142,105,211
28,193,0,162,457.64,185,154,109,221
29,183,0,163,461.75,187,155,111,234
30,173,0,167,464.44,189,160,114,245
31,170,0,168,471.38,190,164,114,248
32,167,0,159,473.97,192,169,117,254
33,152,0,153,479.48,193,178,118,267
34,144,0,148,483.16,194,184,120,276
35,139,0,142,485.25,195,188,121,286
36,128,0,136,491.02,196,190,121,301
37,120,0,134,494.46,199,193,124,306
38,113,0,127,500.79,203,199,126,315
39,110,0,126,506.87,206,201,126,320
40,103,0,121,510.68,209,204,127,331
41,105,0,114,516.07,210,206,129,342
42,100,0,104,523.85,212,210,132,352
43,99,0,95,530.48,214,212,135,358
44,92,0,92,538.12,219,216,138,364
45,89,0,88,547.13,220,219,139,372
46,84,0,89,552.36,221,220,139,377
47,80,0,86,558.49,221,221,141,384
48,75,0,75,565.77,221,226,141,399
49,72,0,70,574.56,221,226,142,407
50,73,0,69,580.19,221,229,143,408
51,72,0,64,589.25,222,230,145,412
52,76,0,59,599.07,222,231,146,418
53,72,0,55,605.04,223,234,146,426
54,69,0,54,615.46,223,236,146,428
55,68,0,53,622.04,223,237,146,431
56,64,0,51,629.42,224,239,146,435
