Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,225,0,176,2880.29,10,32,0,0
1,236,0,156,2861.98,38,58,5,0
2,295,0,149,2846.93,53,74,7,1
3,351,0,142,2827.2,60,86,8,1
4,430,0,142,2808.15,72,101,9,2
5,518,0,131,2763.84,76,114,13,3
6,626,0,125,2716.32,82,123,14,4
7,738,0,122,2654.89,94,131,18,5
8,886,0,114,2583.93,110,144,21,6
9,1054,0,113,2509.58,131,156,23,7
10,1215,0,114,2425.9,153,175,24,7
11,1416,0,124,2328.75,176,185,29,11
12,1652,0,128,2214.91,211,204,33,11
13,1920,0,136,2095.17,246,225,33,13
14,2233,0,142,1965.21,275,239,35,13
15,2514,0,149,1816.82,316,258,39,13
16,2844,0,153,1678.1,363,287,39,14
17,3173,0,172,1543.29,403,314,39,15
18,3519,0,194,1401.71,451,343,39,16
19,3839,0,199,1252.42,505,382,39,18
20,4122,0,200,1140.44,558,415,42,20
21,4449,0,199,1012.64,621,453,43,26
22,4753,0,205,896.75,684,496,43,33
23,5030,0,199,792.96,766,547,44,42
24,5272,0,205,688.3,832,602,48,57
25,5507,0,217,595.51,908,642,48,89
26,5756,0,234,491.59,988,680,48,127
27,5860,0,241,412.42,1092,737,50,171
28,5977,0,260,342.2,1167,779,50,230
29,6079,0,285,282.89,1251,842,53,301
30,6105,0,299,231.47,1386,908,55,389
31,6098,0,300,190.82,1487,972,56,495
32,6098,0,304,158.65,1592,1028,59,588
33,6059,0,333,138.16,1692,1078,59,693
34,5992,0,366,116.61,1789,1128,62,804
35,5860,0,381,103.8,1898,1201,64,939
36,5706,0,386,96.22,2021,1259,65,1062
37,5509,0,405,86.39,2137,1325,65,1208
38,5269,0,428,89.64,2255,1366,67,1393
39,5016,0,473,83.75,2384,1417,68,1552
40,4755,0,498,81.91,2524,1484,69,1717
41,4493,0,535,81.17,2636,1544,69,1906
42,4222,0,551,87.07,2753,1620,72,2083
43,4004,0,563,93.16,2870,1676,72,2232
44,3737,0,584,95.09,2985,1748,74,2402
45,3511,0,617,101.47,3100,1804,74,2554
46,3262,0,655,105.96,3225,1876,74,2694
47,3032,0,679,108.34,3323,1942,74,2850
48,2826,0,721,120.22,3432,1997,74,2957
49,2647,0,749,124.57,3546,2059,75,3054
50,2476,0,767,127.83,3636,2133,75,3155
51,2342,0,816,137.3,3712,2198,76,3246
52,2183,0,854,147.66,3800,2256,76,3333
53,2080,0,891,152.85,3892,2314,76,3404
54,1961,0,916,162.78,3993,2368,76,3463
55,1860,0,943,173.72,4067,2440,77,3525
56,1786,0,940,184.58,4127,2510,77,3585
57,1721,0,943,192.09,4183,2584,77,3646
58,1627,0,938,205.55,4266,2663,77,3691
59,1570,0,904,215.87,4326,2736,78,3738
60,1519,0,890,230.93,4380,2811,78,3786
61,1469,0,856,243.48,4446,2884,79,3838
62,1434,0,858,257.59,4492,2955,80,3870
63,1392,0,837,272.75,4546,3020,81,3915
64,1352,0,786,284.07,4608,3099,81,3958
65,1327,0,770,299.81,4653,3151,81,4002
66,1282,0,728,316.55,4706,3224,85,4046
67,1275,0,707,331.69,4744,3279,85,4095
68,1257,0,698,348.16,4791,3330,85,4131
69,1223,0,659,363.53,4848,3389,85,4167
70,1202,0,644,378.04,4884,3433,85,4207
71,1174,0,622,390.81,4936,3473,86,4240
72,1151,0,577,406.01,4980,3532,87,4276
73,1141,0,551,417.63,5022,3586,87,4305
74,1145,0,545,433.07,5061,3629,88,4330
75,1119,0,517,447.58,5102,3676,90,4363
76,1103,0,506,457.1,5153,3713,91,4394
77,1079,0,489,473.72,5210,3752,92,4429
78,1037,0,469,484.66,5264,3797,93,4459
79,1008,0,447,495.61,5316,3836,93,4488
80,1002,0,424,505.45,5366,3886,94,4507
81,986,0,385,518.56,5416,3933,95,4538
82,959,0,394,535.7,5465,3969,96,4558
83,940,0,369,550.3,5516,3999,97,4582
84,928,0,362,565.05,5559,4038,98,4593
85,940,0,355,574.8,5595,4068,98,4608
86,933,0,346,586.69,5640,4108,98,4622
87,942,0,359,599.96,5684,4130,98,4632
88,948,0,351,607.32,5720,4167,98,4650
89,961,0,361,611.81,5761,4193,98,4665
90,946,0,350,620.81,5815,4237,98,4677
91,959,0,342,627.52,5857,4279,98,4688
92,969,0,334,638.36,5899,4311,98,4699
93,980,0,330,645.35,5945,4341,99,4706
94,1009,0,318,650.11,5982,4383,100,4713
95,1023,0,305,659.03,6022,4419,100,4722
96,1035,0,299,660.47,6060,4454,100,4732
97,1059,0,295,662.51,6089,4482,100,4748
98,1085,0,281,661.93,6122,4526,103,4759
99,1115,0,272,664.7,6151,4553,105,4768
100,1127,0,257,659.63,6191,4592,107,4775
101,1142,0,244,657.69,6226,4633,107,4789
102,1184,0,254,652.04,6259,4652,108,4800
103,1240,0,256,646.87,6310,4680,110,4809
104,1300,0,261,638.25,6343,4710,112,4816
105,1333,0,266,627.73,6381,4736,112,4827
106,1393,0,263,620.82,6414,4757,115,4839
107,1452,0,259,613.18,6447,4787,117,4848
108,1509,0,257,611.65,6493,4826,119,4853
109,1561,0,253,602.42,6541,4854,122,4866
110,1630,0,253,589.2,6581,4885,125,4874
111,1691,0,246,579.66,6622,4915,128,4886
112,1753,0,241,568.44,6659,4951,128,4898
113,1809,0,246,558.32,6705,4972,133,4909
114,1852,0,248,546.26,6744,4994,136,4922
