Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,205,0,194,2675.15,10,6,0,0
1,237,0,186,2640.33,23,11,4,1
2,302,0,183,2623.79,28,12,7,1
3,386,0,178,2583.43,32,15,13,2
4,461,0,168,2533.73,40,22,17,4
5,523,0,161,2481.89,52,27,18,6
6,600,0,156,2420.04,61,29,25,7
7,752,0,145,2353.82,66,30,35,10
8,904,0,135,2274.04,82,33,44,11
9,1026,0,135,2174.72,96,37,48,12
10,1171,0,130,2072.84,124,47,55,14
11,1372,0,124,1959.52,142,57,59,16
12,1587,0,119,1830.47,167,64,68,16
13,1802,0,121,1693.56,199,82,71,18
14,2037,0,123,1560.67,230,87,76,18
15,2298,0,122,1432.33,254,100,83,18
16,2567,0,119,1282.33,283,110,84,22
17,2827,0,127,1132.79,310,131,86,22
18,3118,0,130,1004.94,343,139,89,25
19,3400,0,134,869.97,383,162,95,26
20,3685,0,139,750.04,419,181,100,28
21,3962,0,141,636.44,457,205,103,30
22,4244,0,153,543.83,504,224,106,31
23,4488,0,159,451.61,556,242,110,31
24,4689,0,170,376.37,618,271,112,32
25,4888,0,182,314.41,687,300,115,34
26,5112,0,189,253.25,761,323,121,38
27,5322,0,203,191.57,835,350,123,44
28,5473,0,223,148.96,918,374,128,57
29,5622,0,236,118.67,1005,391,132,69
30,5709,0,259,93.19,1096,416,132,79
31,5793,0,282,73.55,1191,438,136,102
32,5803,0,313,65.94,1320,465,137,132
33,5791,0,339,54.99,1446,491,140,162
34,5764,0,366,46.65,1581,515,143,194
35,5714,0,383,41.43,1715,546,149,230
36,5614,0,413,43.19,1870,577,155,269
37,5493,0,452,44.27,2036,612,159,330
38,5367,0,497,47.23,2210,640,162,379
39,5230,0,534,49.04,2377,669,169,443
40,5069,0,576,50.31,2547,700,172,514
41,4882,0,621,47.77,2724,729,172,581
42,4704,0,681,52.12,2913,757,174,645
43,4508,0,736,49.78,3100,780,177,707
44,4303,0,792,56.36,3297,811,178,771
45,4087,0,861,61.14,3485,842,179,840
46,3864,0,931,63.05,3699,878,181,894
47,3656,0,1011,66.11,3899,902,183,966
48,3457,0,1061,70.8,4089,932,186,1031
49,3258,0,1129,77.49,4281,959,186,1093
50,3078,0,1176,84.39,4468,993,186,1139
51,2938,0,1259,89.99,4631,1022,187,1198
52,2724,0,1335,94.89,4837,1061,188,1249
53,2528,0,1417,101.16,5027,1087,188,1301
54,2319,0,1494,113.26,5217,1106,188,1355
55,2127,0,1565,124.08,5411,1137,189,1396
56,1960,0,1630,130.03,5579,1160,189,1433
57,1824,0,1700,144.34,5721,1191,190,1464
58,1656,0,1786,157.29,5896,1214,193,1496
59,1491,0,1825,172.17,6082,1248,193,1510
60,1385,0,1900,186.39,6230,1272,193,1524
61,1236,0,1942,197.43,6386,1306,194,1546
62,1121,0,2002,218.45,6510,1334,199,1564
63,1017,0,2045,239.23,6622,1357,202,1579
64,941,0,2079,257.83,6722,1381,204,1591
65,856,0,2144,280.12,6819,1405,206,1605
66,793,0,2158,302.71,6905,1445,210,1614
67,723,0,2176,321.25,6989,1471,215,1622
68,637,0,2171,344.12,7090,1506,219,1632
69,571,0,2180,366.2,7171,1536,226,1639
70,520,0,2194,386.69,7248,1559,233,1652
71,442,0,2203,410.36,7330,1590,241,1662
72,399,0,2203,431.45,7388,1616,247,1672
73,363,0,2187,456.51,7438,1641,256,1681
74,314,0,2165,475.96,7498,1674,266,1689
75,273,0,2149,498.97,7553,1697,272,1699
76,232,0,2120,527.42,7606,1730,282,1718
77,203,0,2080,557.55,7652,1754,300,1739
78,179,0,2046,581.32,7695,1781,309,1764
79,152,0,2014,609.58,7732,1809,323,1779
80,130,0,1971,638.02,7769,1837,340,1802
81,109,0,1933,667.3,7792,1864,357,1817
82,101,0,1882,696.72,7814,1890,374,1843
83,92,0,1812,726.11,7829,1915,391,1880
84,80,0,1755,756.66,7851,1941,404,1910
85,70,0,1693,788.44,7869,1966,422,1934
86,66,0,1617,820.24,7881,1988,444,1977
87,57,0,1560,848.12,7895,2009,463,2009
88,51,0,1475,881.5,7908,2037,488,2045
89,43,0,1382,911.92,7922,2054,516,2094
90,36,0,1319,942.83,7930,2074,539,2118
91,28,0,1229,973.87,7941,2094,569,2160
92,33,0,1154,1004.06,7943,2111,606,2187
93,37,0,1080,1035.4,7946,2125,638,2222
94,40,0,1004,1065.95,7950,2138,670,2256
95,37,0,934,1097.44,7957,2156,700,2278
96,36,0,851,1129.26,7963,2172,728,2317
97,38,0,796,1159.47,7970,2185,749,2342
98,39,0,744,1189.26,7977,2191,773,2365
99,35,0,687,1220.63,7985,2210,798,2379
100,39,0,624,1249.26,7988,2223,832,2396
101,37,0,566,1280.58,7992,2235,853,2423
102,44,0,514,1306.91,7995,2242,883,2438
103,43,0,467,1335.97,7998,2249,903,2458
104,51,0,427,1367.51,8002,2258,923,2470
105,51,0,394,1396.6,8007,2268,936,2481
106,51,0,366,1422.2,8013,2271,958,2485
107,51,0,332,1450.37,8020,2274,973,2502
108,56,0,305,1480.69,8026,2277,994,2506
109,67,0,272,1506.41,8029,2281,1012,2520
110,77,0,246,1534.15,8035,2286,1024,2533
111,82,0,211,1557.66,8039,2293,1038,2548
112,90,0,193,1581.59,8044,2296,1043,2558
113,99,0,175,1607.44,8048,2299,1052,2565
114,108,0,161,1633.07,8051,2302,1060,2569
115,119,0,139,1654.68,8054,2305,1075,2575
116,138,0,132,1679.18,8060,2309,1077,2578
117,149,0,122,1703.07,8063,2311,1083,2583
118,154,0,104,1722.96,8063,2313,1094,2590
119,175,0,92,1741.3,8064,2315,1101,2593
120,208,0,79,1758.04,8066,2316,1111,2595
121,229,0,69,1773.67,8068,2320,1118,2597
122,255,0,63,1789.2,8069,2324,1122,2597
123,282,0,60,1802.22,8071,2326,1126,2598
124,330,0,53,1812.34,8074,2329,1128,2602
125,353,0,50,1817.39,8078,2332,1132,2604
126,388,0,46,1820.03,8084,2335,1137,2604
127,411,0,43,1827.8,8092,2337,1139,2605
128,464,0,39,1830.08,8100,2338,1142,2607
129,519,0,37,1828.32,8106,2343,1143,2607
130,573,0,36,1826.02,8112,2350,1145,2608
131,630,0,32,1823.31,8118,2352,1148,2608
132,693,0,30,1818.87,8124,2359,1149,2609
133,755,0,30,1816.1,8128,2363,1150,2610
134,823,0,31,1814.13,8132,2366,1151,2610
135,903,0,31,1803.66,8137,2371,1152,2610
136,962,0,32,1791.8,8141,2378,1153,2610
137,1048,0,34,1777.73,8149,2381,1153,2611
138,1132,0,35,1768.28,8156,2386,1153,2612
139,1202,0,34,1756.36,8162,2392,1154,2615
140,1267,0,33,1739.82,8173,2396,1154,2616
141,1328,0,35,1730.65,8185,2401,1155,2617
142,1410,0,37,1712.35,8200,2405,1156,2618
143,1495,0,37,1696.72,8209,2413,1157,2618
144,1589,0,37,1674.81,8217,2420,1157,2623
145,1679,0,42,1655.93,8230,2427,1157,2625
146,1754,0,50,1626.82,8245,2439,1157,2628
147,1847,0,52,1601.7,8262,2453,1157,2633
148,1970,0,58,1575.22,8279,2462,1157,2637
149,2024,0,60,1539.6,8298,2475,1157,2641
150,2106,0,62,1516.61,8314,2485,1157,2648
151,2211,0,66,1477.79,8334,2499,1157,2653
152,2281,0,73,1431.34,8359,2511,1157,2667
153,2363,0,78,1398.59,8382,2520,1157,2675
154,2470,0,87,1354.73,8407,2528,1157,2683
155,2543,0,90,1315.51,8440,2542,1158,2693
156,2657,0,98,1274.01,8459,2552,1159,2699
157,2776,0,104,1226.53,8484,2567,1159,2710
158,2888,0,115,1187.24,8508,2581,1160,2727
159,2988,0,138,1150.23,8538,2599,1160,2739
160,3099,0,149,1112.45,8574,2614,1160,2750
161,3181,0,161,1080.36,8612,2628,1160,2772
162,3240,0,168,1043.79,8660,2644,1160,2792
163,3281,0,175,1005.98,8710,2660,1160,2805
164,3364,0,183,972.22,8765,2680,1160,2822
165,3413,0,196,947.89,8810,2699,1160,2841
166,3488,0,206,913.72,8854,2717,1161,2866
167,3554,0,219,875.32,8902,2739,1162,2884
168,3630,0,234,843.35,8954,2755,1162,2898
169,3698,0,252,811.02,9010,2774,1162,2920
170,3700,0,266,777.34,9070,2801,1162,2944
171,3717,0,276,746.96,9135,2831,1162,2969
172,3751,0,291,718.94,9191,2856,1163,3002
173,3756,0,307,693.55,9261,2877,1164,3025
174,3798,0,321,665.62,9314,2906,1167,3054
175,3789,0,345,643.78,9376,2928,1168,3091
176,3815,0,357,619.41,9445,2955,1169,3122
177,3808,0,374,594.98,9528,2976,1169,3158
178,3809,0,409,564.34,9615,2998,1169,3199
179,3821,0,434,550.43,9679,3016,1170,3241
180,3803,0,452,530.03,9747,3045,1170,3280
181,3824,0,473,502.35,9804,3071,1170,3320
182,3824,0,511,481.09,9871,3093,1171,3370
183,3799,0,531,472.12,9940,3125,1172,3407
184,3797,0,548,444.02,9997,3161,1172,3455
185,3792,0,578,426.94,10064,3182,1175,3495
186,3768,0,601,409.58,10138,3204,1177,3537
187,3739,0,615,398.84,10204,3229,1178,3584
188,3741,0,635,380.26,10269,3248,1180,3629
189,3709,0,643,367.73,10339,3274,1181,3668
190,3692,0,667,353.34,10403,3291,1182,3721
191,3689,0,689,339.72,10476,3313,1183,3756
192,3656,0,711,327.36,10546,3342,1186,3809
193,3614,0,737,320.63,10617,3370,1186,3848
194,3596,0,753,311.45,10673,3396,1189,3889
