Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,183,0,174,1681.44,15,31,0,0
1,161,0,152,1669.96,35,51,7,1
2,145,0,141,1690.99,52,66,7,1
3,145,0,132,1684.16,57,74,10,1
4,137,0,121,1689.97,66,88,12,1
5,133,0,112,1704.55,76,96,16,1
6,134,0,106,1706.93,81,104,19,1
7,136,0,99,1714.68,84,112,24,2
8,140,0,89,1721.03,88,118,29,3
9,139,0,85,1724.2,95,125,31,3
10,145,0,75,1730.53,99,132,37,4
11,150,0,67,1733.43,102,137,42,5
12,157,0,60,1738.32,103,147,45,6
13,157,0,54,1736.72,106,158,48,6
14,157,0,52,1737.1,108,162,50,6
15,164,0,46,1734.61,109,164,55,8
16,166,0,40,1726.24,112,173,56,11
17,175,0,39,1731.8,112,179,58,11
18,182,0,38,1722.11,114,183,60,11
19,180,0,37,1713.77,121,187,61,11
20,183,0,33,1711.8,125,194,63,11
21,191,0,31,1703.48,126,200,64,12
22,196,0,30,1699.4,130,207,65,12
23,205,0,27,1693.85,131,215,67,13
24,203,0,21,1684.46,132,223,69,14
25,205,0,18,1675.96,135,226,71,16
26,213,0,15,1666.72,136,237,71,16
27,225,0,15,1660.47,137,245,71,16
28,235,0,15,1647.3,138,249,72,16
29,241,0,14,1636.73,139,254,73,17
30,253,0,13,1621.62,140,260,75,17
31,264,0,10,1609.58,144,268,75,17
32,270,0,10,1600.61,148,273,75,18
33,269,0,10,1588.66,151,284,75,18
34,276,0,12,1571.67,153,291,75,18
35,274,0,12,1551.16,155,297,76,18
36,287,0,13,1536.57,157,304,76,18
37,292,0,12,1515.07,157,309,79,18
38,293,0,11,1505.19,161,322,80,18
39,304,0,10,1486.86,162,332,80,18
40,306,0,8,1463.32,163,340,83,18
41,322,0,8,1447.52,163,347,83,18
42,338,0,8,1430.62,166,357,83,18
43,344,0,9,1409.32,167,361,83,18
44,360,0,9,1391.41,167,366,83,18
45,369,0,9,1367.64,170,371,83,18
46,384,0,9,1347.79,172,376,83,18
47,406,0,9,1327.27,172,381,83,18
48,420,0,9,1307.91,174,393,84,18
49,426,0,7,1294.18,177,403,84,18
50,440,0,6,1272.38,178,415,84,18
51,444,0,6,1248.6,179,428,84,18
52,459,0,8,1231.76,181,439,84,18
53,473,0,9,1207.95,182,449,84,18
54,487,0,7,1184.49,183,459,85,18
55,499,0,7,1166.02,184,466,85,18
56,509,0,6,1140.69,184,481,87,18
57,518,0,6,1122.9,185,494,87,18
58,523,0,6,1102.95,187,507,88,18
59,539,0,6,1083.9,187,520,88,18
60,563,0,6,1061.23,187,528,88,18
61,579,0,6,1035.77,187,542,88,18
62,598,0,6,1016.19,187,555,88,18
63,617,0,5,992.56,188,566,88,18
64,632,0,5,972.42,189,578,88,18
65,635,0,5,946.67,190,590,88,19
66,646,0,5,919.22,191,602,88,19
67,663,0,5,895.08,192,614,88,19
68,663,0,5,871.06,192,633,88,19
69,661,0,6,849.46,193,655,88,19
70,678,0,6,827.39,195,665,88,19
71,691,0,8,800.63,195,679,89,19
72,691,0,8,776.88,196,699,89,19
73,716,0,8,765.35,196,714,89,19
74,724,0,9,744.55,196,726,89,20
75,720,0,9,723.33,196,752,89,20
76,726,0,7,704.41,198,772,89,20
77,746,0,6,685.5,198,786,89,20
78,752,0,6,669.73,198,800,89,20
79,765,0,5,648.83,200,822,89,20
80,772,0,5,632.95,200,841,89,20
81,776,0,6,615.03,200,862,89,20
82,791,0,4,599.48,201,882,89,20
83,801,0,3,588.65,201,898,89,20
84,813,0,3,575.15,201,916,89,22
85,821,0,2,553.95,202,935,89,22
86,820,0,2,545.54,203,963,89,22
87,828,0,2,531.24,203,984,89,22
88,839,0,2,520.26,203,1001,89,23
89,847,0,2,518.31,203,1017,89,23
90,860,0,2,503.19,203,1033,89,24
91,869,0,2,493.04,204,1054,89,24
92,872,0,2,486.06,205,1069,89,24
93,879,0,2,474.16,205,1082,89,24
94,885,0,2,468.64,206,1101,89,24
95,887,0,2,462.25,206,1119,89,25
96,909,0,2,462.28,206,1129,89,25
97,919,0,3,450.68,206,1144,89,27
98,920,0,5,440.4,207,1160,90,29
99,934,0,5,431.08,207,1180,90,31
100,929,0,5,419.4,207,1204,90,32
101,932,0,5,409.25,208,1220,90,33
102,924,0,5,393.6,208,1247,91,35
103,919,0,5,389.38,209,1269,92,35
104,917,0,5,388.9,210,1288,92,36
105,926,0,4,381.35,212,1305,93,37
106,923,0,3,373.25,213,1325,93,40
107,939,0,2,363.3,214,1338,93,40
108,950,0,2,350.18,214,1355,93,41
109,966,0,2,347.53,214,1371,93,41
110,970,0,4,341.98,215,1392,95,41
111,982,0,4,330.6,216,1407,95,41
112,983,0,4,327.8,216,1427,95,42
113,977,0,4,330.3,217,1446,99,43
114,983,0,4,329.15,217,1461,102,44
115,985,0,4,321.28,218,1477,103,45
116,992,0,4,311.18,218,1491,103,48
117,987,0,4,308.53,218,1512,106,48
118,978,0,3,298.18,219,1544,108,50
119,967,0,0,291.1,219,1574,110,51
120,987,0,0,283.33,219,1590,112,52
121,987,0,0,276.63,219,1612,112,52
122,985,0,0,269.4,219,1631,113,52
123,995,0,0,269.58,219,1644,114,53
124,983,0,0,257.45,219,1671,117,54
125,983,0,0,245.68,219,1695,119,54
126,971,0,0,245.13,219,1726,121,54
127,975,0,0,245.73,219,1748,123,57
128,961,0,0,239,219,1778,128,57
129,965,0,0,235.95,219,1793,128,58
130,967,0,0,235.18,219,1814,128,59
131,971,0,0,226.4,219,1835,130,59
132,981,0,0,225.73,219,1858,130,60
133,992,0,0,218.93,219,1874,133,61
134,988,0,0,210.2,219,1896,135,62
135,995,0,0,209.43,219,1917,137,62
136,1010,0,0,202.7,219,1930,138,65
137,1011,0,0,201.88,219,1946,141,68
138,994,0,0,196.2,219,1975,143,70
